,GWO,PSO,SGA,IGA
71,98.31165400965641,2634169.5224106396,189909713.5857785,98.31487030916892
72,98.31165400965641,2634169.5224106396,188283040.93855265,98.31485056335268
73,98.31165400965641,2634169.5224106396,179740404.81953728,98.31485056335268
74,98.31165366937825,2634169.5224106396,179740404.81953728,98.3148434335353
75,98.31165366937825,2634169.5224106396,179740404.81953728,98.31481370291843
76,98.31165366937825,2634169.5224106396,179740404.81953728,98.31477481034511
77,98.31165366937825,2634169.5224106396,179740404.81953728,98.3147536950741
78,98.31165366937825,2634169.5224106396,179740404.81953728,98.31470217189863
79,98.31165366937825,2634169.5224106396,179740404.81953728,98.31470217189863
80,98.31165366937825,2634169.5224106396,179740404.81953728,98.31470217189863
81,98.31165366937825,2634169.5224106396,179740404.81953728,98.3146933258388
82,98.31165366937825,2634169.5224106396,179740404.81953728,98.3146933258388
83,98.31165366937825,2634169.5224106396,179740404.81953728,98.31467261971761
84,98.31165366937825,2634169.5224106396,176437698.9476569,98.31464301019842
85,98.31165366937825,2634169.5224106396,176295388.22640672,98.3146420593076
86,98.31165366937825,2634169.5224106396,176295388.22640672,98.31461910223845
87,98.31165366937825,2634169.5224106396,176295388.22640672,98.31461910223845
88,98.31165360963026,2634169.5224106396,176295388.22640672,98.31461910223845
89,98.31165360963026,2634169.5224106396,176295388.22640672,98.31461524530826
90,98.31165360963026,2634169.5224106396,175708554.87246028,98.31461524530826
91,98.31165360963026,2634169.5224106396,173675058.74636325,98.31461111501493
92,98.31165360963026,2634169.5224106396,167106738.4773819,98.31461053750076
93,98.31165360963026,2634169.5224106396,167106738.4773819,98.31460713508677
94,98.31165360963026,2634169.5224106396,167106738.4773819,98.31460713508677
95,98.31165360963026,2634169.5224106396,167106738.4773819,98.31460713508677
96,98.31165360963026,2634169.5224106396,167106738.4773819,98.31460713508677
97,98.31165360963026,2634169.5224106396,167106738.4773819,98.31460615890175
98,98.31165360756394,2634169.5224106396,167106738.4773819,98.31460615890175
99,98.31165360720402,2634169.5224106396,167106738.4773819,98.3146058490013
100,98.31165360720402,2634169.5224106396,167106738.4773819,98.3146058490013
0,1206599892.9927213,3083892.260367598,1168454203.2724264,1058113702.5469725
1,130206296.70867103,3083892.260367598,1168454203.2724264,197612213.04799524
2,84877662.39227173,3083892.260367598,1066069609.0150865,58473701.581404485
3,60951277.348539166,3041179.490645942,1055686704.1540152,5777114.316011192
4,49391680.4600104,2995386.819888294,985418341.9467862,4652032.074939954
5,23359056.985486913,2995386.819888294,984617119.0803897,1382975.780078747
6,14920589.614240628,2995386.819888294,915757355.3711737,93324.15956933399
7,1608496.7654115602,2995386.819888294,902383897.9114873,46420.278013351824
8,486823.5588868078,2834492.8266342636,857793662.3838434,9377.946808381761
9,162673.0784831018,2834492.8266342636,795439613.7090871,3473.1045531635887
10,109368.97509520508,2834492.8266342636,774364939.8716929,1005.3722885255223
11,33929.48646001573,2834492.8266342636,695057725.8653877,353.9315736667453
12,32237.53138594555,2823417.3817755594,648674079.0642419,216.61045476191123
13,9211.486097077355,2823417.3817755594,648205276.2957002,142.51415487572874
14,7194.362314166436,2823417.3817755594,647961304.1290827,134.01011507409078
15,1756.268123639644,2771285.9686097996,637764500.2680303,106.97791911705444
16,1097.2732526141897,2771285.9686097996,637764500.2680303,104.08923769099387
17,363.1636171564617,2771285.9686097996,625644846.7477609,100.21617925272
18,235.5028258800937,2771285.9686097996,596853815.9532876,99.95945283144773
19,196.29197352114318,2771285.9686097996,596853815.9532876,99.21356997387142
20,142.35216669335037,2771285.9686097996,596853815.9532876,98.61437621789699
21,116.72974898417836,2771285.9686097996,595639195.6905553,98.45476146298378
22,104.97335648967054,2771285.9686097996,594562934.2857007,98.41744528471644
23,100.56881373056899,2771285.9686097996,591600733.9860601,98.39442744011436
24,99.76403792402364,2771285.9686097996,583898314.7394019,98.38799224773321
25,99.19394848021165,2771285.9686097996,550428057.3437613,98.38531520181535
26,98.76305428440816,2771285.9686097996,550428057.3437613,98.38005291196461
27,98.6718736433543,2771285.9686097996,549545822.1859179,98.37990328038804
28,98.63317240982857,2771285.9686097996,546467348.0723509,98.3770824759312
29,98.6192933692355,2771285.9686097996,541044175.848441,98.37164422798602
30,98.61470924275453,2771285.9686097996,522919108.61759466,98.37072526408919
31,98.60263248609411,2771285.9686097996,522919108.61759466,98.36804671917145
32,98.59129248653853,2770677.612740414,522919108.61759466,98.36669650610109
33,98.58303553411083,2770677.612740414,486106599.34456503,98.36330105619943
34,98.57852905954535,2770677.612740414,486106599.34456503,98.35902730683236
35,98.57288906753708,2770677.612740414,471708506.34278506,98.35894880664914
36,98.56635570801313,2770677.612740414,440990799.2525815,98.35782471008451
37,98.5605069777496,2770677.612740414,416877358.66508496,98.35770122805994
38,98.55085730359588,2770677.612740414,415257500.0774756,98.35697989327349
39,98.54239489022146,2770677.612740414,410355775.0999411,98.35694335102578
40,98.54124518356885,2747254.002373455,410355775.0999411,98.35674360968387
41,98.53068295937848,2747254.002373455,409364613.25844634,98.35654438757646
42,98.5217371949656,2747254.002373455,398068345.02578646,98.35560959318869
43,98.51002221015814,2747254.002373455,382471676.42728484,98.35560882721475
44,98.5001873114781,2747254.002373455,382070508.1340409,98.3550672360537
45,98.48689564751143,2747254.002373455,382070508.1340409,98.3547105767775
46,98.47544438278933,2747254.002373455,380930825.6609028,98.3544654193654
47,98.47368268667965,2747254.002373455,380195100.40508103,98.35426046479807
48,98.4672735789252,2747254.002373455,368650793.1808286,98.35346790745137
49,98.46269735772556,2747254.002373455,368650793.1808286,98.35251157890112
50,98.45890988103478,2707404.1055729557,362233976.62260306,98.35251157890112
51,98.45820295284715,2707404.1055729557,362233976.62260306,98.3521884134595
52,98.45530949739847,2707404.1055729557,362233976.62260306,98.35194042706036
53,98.4551948449529,2707404.1055729557,362233976.62260306,98.35171839804133
54,98.45484852402934,2707404.1055729557,362233976.62260306,98.35169482635423
55,98.45441828403989,2707404.1055729557,360882080.0504576,98.35139673400575
56,98.45441828403989,2707404.1055729557,360138772.94473994,98.35130745422299
57,98.4542594354126,2635971.351776072,333330501.65213954,98.35088552374329
58,98.4542594354126,2635971.351776072,333330501.65213954,98.35088552374329
59,98.45419335831866,2635971.351776072,333330501.65213954,98.35056715677754
60,98.45418062076446,2635971.351776072,333330501.65213954,98.35056715677754
61,98.45413546935173,2635971.351776072,331975654.3858422,98.35001745105171
62,98.45413530007879,2635971.351776072,313011635.9540743,98.35001724096672
63,98.45412778128059,2635971.351776072,313011635.9540743,98.34984054159091
64,98.45402488071348,2635971.351776072,313011635.9540743,98.34970077049216
65,98.45402488071348,2635971.351776072,291253558.36072063,98.34970077049216
66,98.45402488071348,2635971.351776072,283566045.03268427,98.34965303066133
67,98.45402488071348,2635971.351776072,282568799.1397415,98.34940650361173
68,98.45402488071348,2635971.351776072,281087065.38083565,98.34940650361173
69,98.45402464628387,2635971.351776072,279977239.40691227,98.34940650361173
70,98.45402157814864,2635971.351776072,272755850.14922726,98.34937482870217
71,98.45402157814864,2635971.351776072,272495944.9715679,98.3492930546227
72,98.45402157814864,2635971.351776072,268190327.16044027,98.34927794439822
73,98.45400945342135,2635971.351776072,267055869.2871935,98.34927794439822
74,98.45400945342135,2635971.351776072,267055869.2871935,98.34922224909504
75,98.45400945342135,2635971.351776072,265418512.25157225,98.34921399644004
76,98.45400885362493,2635971.351776072,255371871.3092297,98.34920137567424
77,98.45400723882244,2635971.351776072,242522892.51701668,98.34919075797957
78,98.45400723882244,2635971.351776072,242522892.51701668,98.34919075797957
79,98.45400723882244,2635971.351776072,242522892.51701668,98.34919024100047
80,98.45400549951442,2635971.351776072,242341087.5134933,98.34918824524232
81,98.4540045734207,2635971.351776072,242341087.5134933,98.34915586305472
82,98.4540045734207,2635971.351776072,242341087.5134933,98.34915586305472
83,98.45400430134224,2635971.351776072,242341087.5134933,98.34910415721842
84,98.45400430134224,2635971.351776072,242341087.5134933,98.34910415721842
85,98.45400430134224,2635971.351776072,239252748.76056597,98.34909846488266
86,98.45400430134224,2635971.351776072,222976726.1431781,98.34909846488266
87,98.45400408598414,2635971.351776072,216055484.7293065,98.34909846488266
88,98.45400407731387,2635971.351776072,216055484.7293065,98.34909846488266
89,98.45400407731387,2635971.351776072,216055484.7293065,98.3490883438349
90,98.45400407731387,2635971.351776072,216055484.7293065,98.3490883438349
91,98.45400407731387,2635971.351776072,216055484.7293065,98.3490883438349
92,98.45400407731387,2635971.351776072,216055484.7293065,98.3490883438349
93,98.45400407731387,2635971.351776072,216055484.7293065,98.3490883438349
94,98.45400407731387,2635971.351776072,212888594.86140847,98.34908818948234
95,98.45400407731387,2635971.351776072,212121512.63594973,98.3490879664735
96,98.45400406696933,2635971.351776072,205283352.38406458,98.3490879664735
97,98.45400406696933,2635971.351776072,205283352.38406458,98.34908774345746
98,98.45400406696933,2635971.351776072,205283352.38406458,98.34908774345746
99,98.45400406696933,2635971.351776072,205283352.38406458,98.34908774345746
100,98.45400406696933,2635971.351776072,205283352.38406458,98.34908774345746
0,1275619239.9142709,3172887.9202174633,1195939076.2001073,1056755823.9217755
1,153312118.36704668,3172887.9202174633,1189022183.7019522,246151023.42527425
2,64231757.508301124,3090209.2718515764,1030584377.4008102,86031822.34698023
3,17550361.25529751,3031358.906824459,834940128.6053753,33445584.916084513
4,12329736.501838442,2821819.2673298167,799308492.666601,3784867.1086451896
5,2355338.0696027204,2821819.2673298167,799308492.666601,1743702.503282048
6,1497546.605770395,2821819.2673298167,792700131.2952805,507956.7330977981
7,814405.027513142,2775554.2505088216,754738133.2937416,174406.2977631254
8,360981.58255277725,2775554.2505088216,747646705.0619086,45373.792745439925
9,69815.52077612218,2775554.2505088216,747646705.0619086,3482.790094754338
10,41388.29774030113,2775554.2505088216,727453483.361804,830.5864280139544
11,4768.060258997575,2775554.2505088216,685375597.384046,442.6909553977805
12,2280.0993264829135,2775554.2505088216,673811789.1322122,291.876073122124
13,615.2743812984404,2775554.2505088216,608056826.4432483,142.4204136756475
14,615.2743812984404,2775554.2505088216,601219870.5979245,107.79086679451107
15,228.6373100036694,2730318.934826288,601219870.5979245,103.20155478330483
16,170.85321926644718,2730318.934826288,572510838.6717436,100.2178767241856
17,106.6712215455114,2730318.934826288,554061838.0886556,99.30725508050368
18,104.86581368425362,2730318.934826288,502378338.07726467,98.86483054881975
19,99.1747877991511,2730318.934826288,482617708.9669062,98.51664800104348
20,99.1747877991511,2730318.934826288,474867438.1549163,98.35917691217914
21,98.43244783207902,2730318.934826288,471471440.01469934,98.3448794035151
22,98.43244783207902,2730318.934826288,471471440.01469934,98.32548980618189
23,98.3811692247761,2730318.934826288,470760286.2996527,98.31077563268855
24,98.36614140760356,2730318.934826288,459834352.1032717,98.30364533150896
25,98.35698432188195,2513044.888114794,459834352.1032717,98.3011719856937
26,98.35401610788702,2513044.888114794,458280940.89222777,98.29962084973498
27,98.35041337741563,2513044.888114794,454729963.67299134,98.29790033333512
28,98.34466056034464,2513044.888114794,453949837.02222085,98.29737985066629
29,98.33339364442368,2513044.888114794,451814789.58614135,98.2959002181078
30,98.33339364442368,2513044.888114794,450031975.59750724,98.2950941064389
31,98.3332811981308,2513044.888114794,419585543.6472455,98.29433560287454
32,98.33201312949883,2513044.888114794,419585543.6472455,98.29100077656437
33,98.33201312949883,2513044.888114794,419585543.6472455,98.29029072927675
34,98.33169679470846,2513044.888114794,400692614.2168477,98.28968048535913
35,98.33169321825387,2513044.888114794,399794078.1765269,98.28744662912646
36,98.33169321825387,2513044.888114794,368739879.58926105,98.28565065890793
37,98.33168340470928,2513044.888114794,368739879.58926105,98.28565065890793
38,98.33166817933352,2513044.888114794,359188605.79923743,98.28565065890793
39,98.33166281081961,2513044.888114794,359188605.79923743,98.28551428909141
40,98.33162843886267,2513044.888114794,331471986.20768696,98.28542731083334
41,98.33150076183647,2513044.888114794,331471986.20768696,98.28542198222384
42,98.331183144908,2513044.888114794,331471986.20768696,98.28541206669435
43,98.331183144908,2513044.888114794,331471986.20768696,98.28517396393133
44,98.33088412885301,2513044.888114794,323150917.31233233,98.28517396393133
45,98.33088412885301,2513044.888114794,323150917.31233233,98.28517396393133
46,98.33088412885301,2513044.888114794,323150917.31233233,98.28513049381823
47,98.33068707513017,2513044.888114794,319062826.98031974,98.2850797311141
48,98.33068707513017,2513044.888114794,314725882.9907481,98.28507309100587
49,98.33060561414506,2513044.888114794,304231905.7072023,98.28499127861954
50,98.33059197718462,2513044.888114794,304231905.7072023,98.28499127861954
51,98.33031277993317,2513044.888114794,304231905.7072023,98.28485246976878
52,98.33031277993317,2513044.888114794,302134567.00830466,98.28485246976878
53,98.33022588994913,2513044.888114794,302134567.00830466,98.28485246976878
54,98.33009933357216,2513044.888114794,302134567.00830466,98.28476881219561
55,98.33004724267413,2513044.888114794,302134567.00830466,98.28476881219561
56,98.32979579118587,2513044.888114794,297582806.9998537,98.28476881219561
57,98.32979579118587,2513044.888114794,294261205.5498527,98.2847349081675
58,98.329689735216,2513044.888114794,294261205.5498527,98.28466753684309
59,98.32960610220101,2513044.888114794,294074553.7381642,98.28464242748382
60,98.3295554402491,2513044.888114794,286628054.55317414,98.28463058454935
61,98.32953071746934,2513044.888114794,281905719.11122745,98.28450725407453
62,98.32953071746934,2513044.888114794,281905719.11122745,98.28450725407453
63,98.32953071746934,2513044.888114794,281905719.11122745,98.28450725407453
64,98.32950527948672,2513044.888114794,274550712.2283277,98.28449916757141
65,98.32950515091825,2513044.888114794,274550712.2283277,98.28438265623628
66,98.32950294721093,2513044.888114794,272748319.4010171,98.28435245689536
67,98.32945415658412,2513044.888114794,272748319.4010171,98.28434178664901
68,98.32945415658412,2513044.888114794,266762747.38451192,98.28433438180406
69,98.32945415658412,2513044.888114794,266762747.38451192,98.28433438180406
70,98.32943315328285,2513044.888114794,261287778.9226131,98.28432306924047
71,98.32943315328285,2513044.888114794,251309517.84446844,98.2842684972993
72,98.32943315328285,2513044.888114794,251309517.84446844,98.2842684972993
73,98.32943315328285,2513044.888114794,251271825.65628868,98.284253248487
74,98.32943263132228,2513044.888114794,250994566.88589936,98.28422767454671
75,98.32943263132228,2513044.888114794,250994566.88589936,98.28422294247733
76,98.32942916556591,2513044.888114794,250994566.88589936,98.28420843010474
77,98.32942916556591,2513044.888114794,250909333.6611526,98.28420843010474
78,98.32942916556591,2513044.888114794,250909333.6611526,98.28420360649041
79,98.32942738495503,2513044.888114794,248328393.01872075,98.2841927577659
80,98.32942738495503,2513044.888114794,241783241.8761388,98.28417686446991
81,98.32942639410435,2513044.888114794,241783241.8761388,98.28417686446991
82,98.32942639410435,2513044.888114794,241783241.8761388,98.28417562434235
83,98.32942639410435,2513044.888114794,241783241.8761388,98.28417562434235
84,98.32942639410435,2513044.888114794,241783241.8761388,98.28414782023204
85,98.32942639410435,2513044.888114794,238225434.4807604,98.28414782023204
86,98.32942639410435,2513044.888114794,238225434.4807604,98.28414782023204
87,98.32942634659372,2513044.888114794,238225434.4807604,98.28414782023204
88,98.32942622232295,2513044.888114794,238225434.4807604,98.2841452608589
89,98.3294262095721,2513044.888114794,224400686.65138677,98.28414269265437
90,98.3294262095721,2513044.888114794,224390065.05129144,98.28414269265437
91,98.32942613271403,2513044.888114794,218523571.72034904,98.28414269265437
92,98.32942613271403,2513044.888114794,218523571.72034904,98.28414269265437
93,98.32942613271403,2513044.888114794,218523571.72034904,98.28414269265437
94,98.32942613271403,2513044.888114794,218523571.72034904,98.28414143597593
95,98.32942613271403,2513044.888114794,218523571.72034904,98.28414143597593
96,98.32942613271403,2513044.888114794,218523571.72034904,98.28414143597593
97,98.3294261287559,2513044.888114794,213742481.90239984,98.28414136434014
98,98.3294261287559,2513044.888114794,213742481.90239984,98.28414124319922
99,98.3294261287559,2513044.888114794,213742481.90239984,98.28414124278076
100,98.3294261287559,2513044.888114794,213742481.90239984,98.28414124195015
0,1177477304.4938357,3117055.5727818953,1020686164.0002676,1151508634.10653
1,177208481.14401093,3117055.5727818953,1020686164.0002676,215435635.8262264
2,148974654.92294425,3117055.5727818953,1019602339.7373247,21517980.747503906
3,71753787.88510674,2961985.140146251,902967157.056599,4888404.827860557
4,24010990.945688784,2961985.140146251,860491926.7637337,1679648.2363774201
5,24010990.945688784,2961985.140146251,779109673.0032761,658223.3064594412
6,11936514.318946993,2961985.140146251,779109673.0032761,214712.87952215812
7,4272158.811288156,2961985.140146251,779109673.0032761,48133.172533324774
8,1012837.0585303275,2961985.140146251,760866425.9950458,27660.312345418206
9,1012837.0585303275,2954270.8516041082,736680327.9492083,7381.586169097225
10,407059.24831334094,2954270.8516041082,681138712.9444184,1342.4430015527807
11,84849.57812037172,2954270.8516041082,660186554.3697712,586.7559791350577
12,49127.0924724295,2822845.606975502,656412110.3236154,264.2277388393141
13,5803.579890095846,2822845.606975502,656412110.3236154,124.25991886514969
14,4059.6656793203742,2822845.606975502,632311597.1592549,107.74089944039463
15,736.5056834921487,2822845.606975502,632311597.1592549,100.91833860422466
16,412.55848242361526,2822845.606975502,603851749.6756293,99.54499179655906
17,198.9044818710799,2822845.606975502,603851749.6756293,98.56541853522909
18,161.1261788206591,2822845.606975502,583521704.5963241,98.44215516637794
19,151.46101017573895,2744178.83719565,520103802.6931163,98.37166021404178
20,117.99776080932325,2700301.184430132,520103802.6931163,98.35944641988027
21,107.84346411942546,2700301.184430132,476828291.97317386,98.34338407701401
22,105.04178144825414,2700301.184430132,474830948.7948096,98.3371776610553
23,100.1806951746758,2700301.184430132,474830948.7948096,98.32493911486061
24,99.05737989238854,2700301.184430132,474830948.7948096,98.31868873105662
25,98.6531821606531,2700301.184430132,455137723.19782114,98.31133102030486
26,98.63060195969655,2700301.184430132,440361614.47078896,98.30700197883709
27,98.55855771133135,2700301.184430132,437324730.6737322,98.30309033695002
28,98.52992736892695,2700301.184430132,433834350.9146165,98.30132189450951
29,98.48194082404568,2700301.184430132,387759158.8824852,98.30097891802345
30,98.43357189496795,2617047.228870074,379893819.5078126,98.29907962285282
31,98.42480401143189,2476415.0908295983,370511403.3667867,98.29906695033385
32,98.4045370681178,2476415.0908295983,370511403.3667867,98.29798754260625
33,98.40020260015818,2476415.0908295983,360947454.214147,98.29521040264547
34,98.3873786038293,2476415.0908295983,349178450.41978985,98.29461250847982
35,98.3841938507054,2476415.0908295983,341289429.07110274,98.29407074898545
36,98.38215536267977,2476415.0908295983,341289429.07110274,98.29406269907906
37,98.37527135816043,2476415.0908295983,341289429.07110274,98.29398561255394
38,98.37237762257298,2476415.0908295983,341289429.07110274,98.29389547499629
39,98.37121679951458,2476415.0908295983,341289429.07110274,98.29389547499629
40,98.37077904414733,2476415.0908295983,341289429.07110274,98.29331785516504
41,98.37077904414733,2476415.0908295983,329223329.8518679,98.29331785516504
42,98.37077904414733,2419322.5927888765,325596882.334654,98.29303571912656
43,98.3707238265835,2419322.5927888765,309895015.0084252,98.29293670828375
44,98.3707238265835,2419322.5927888765,309895015.0084252,98.29292656368345
45,98.3707238265835,2419322.5927888765,303040116.3804166,98.29248737925029
46,98.37070101026868,2419322.5927888765,281573841.6325181,98.29248737925029
47,98.37070101026868,2419322.5927888765,279345614.1887415,98.29228129559444
48,98.37070101026868,2404964.857373241,279345614.1887415,98.29228129559444
49,98.37064194920075,2404964.857373241,279345614.1887415,98.2922224749165
50,98.37064194920075,2404964.857373241,279345614.1887415,98.29189242646257
51,98.37064194920075,2404964.857373241,279345614.1887415,98.29145905410226
52,98.37064194920075,2404964.857373241,279345614.1887415,98.29145905410226
53,98.37061785453173,2404964.857373241,277342360.3261856,98.29120005138387
54,98.37061785453173,2404964.857373241,271533141.7525124,98.29075925653582
55,98.37061785453173,2404964.857373241,271533141.7525124,98.29037385500034
56,98.37061785453173,2404964.857373241,266035572.80938983,98.29005820067954
57,98.37061785453173,2404964.857373241,258234786.1101638,98.28987853410426
58,98.37061780459962,2404964.857373241,256344033.71038812,98.28987853410426
59,98.37061780459962,2404964.857373241,256344033.71038812,98.28979902252556
60,98.3705964791979,2404964.857373241,256344033.71038812,98.28975026291697
61,98.37058716632083,2404964.857373241,252215902.56947228,98.28968673368594
62,98.37058716632083,2404964.857373241,239175129.07315803,98.28968673368594
63,98.37058716632083,2404964.857373241,239175129.07315803,98.28968673368594
64,98.37058442383046,2404964.857373241,230348394.95326725,98.28950461790232
65,98.37058095499167,2404964.857373241,216190107.4324036,98.28950461790232
66,98.37058095499167,2404964.857373241,216190107.4324036,98.28950245525203
67,98.37058095499167,2404964.857373241,216190107.4324036,98.28950245525203
68,98.37058095499167,2404964.857373241,210901595.67168984,98.28950245525203
69,98.37056851404085,2404964.857373241,210901595.67168984,98.28950245525203
70,98.37056851404085,2404964.857373241,210901595.67168984,98.28947846009811
71,98.37056851404085,2404964.857373241,210901595.67168984,98.28947846009811
72,98.37056851404085,2404964.857373241,210901595.67168984,98.28945886374366
73,98.37056851404085,2404964.857373241,204295750.7942681,98.28943629997924
74,98.37056730065953,2404964.857373241,204295750.7942681,98.28943629997924
75,98.37056730065953,2404964.857373241,203519699.3354522,98.28942782469795
76,98.37056730065953,2404964.857373241,195798905.3153314,98.28942782469795
77,98.37056722805065,2404964.857373241,195798905.3153314,98.28942782469795
78,98.37056722805065,2404964.857373241,191120431.36744094,98.28942782469795
79,98.37056722805065,2404964.857373241,191120431.36744094,98.28942416987971
80,98.37056722805065,2404964.857373241,191120431.36744094,98.28942416987971
81,98.37056722805065,2404964.857373241,191120431.36744094,98.2894167333702
82,98.37056722805065,2404964.857373241,190728374.68798453,98.2894167333702
83,98.37056722805065,2404964.857373241,184349029.5095215,98.28941491323857
84,98.37056722805065,2404964.857373241,183867463.76614484,98.28941491323857
85,98.37056722805065,2404964.857373241,183867463.76614484,98.28941491323857
86,98.37056722805065,2404964.857373241,181442235.5482603,98.28941296449095
87,98.37056722805065,2385389.4678407325,181078975.04890826,98.28940695176203
88,98.37056722805065,2385389.4678407325,180348773.34624588,98.28940695176203
89,98.37056722805065,2385389.4678407325,179642030.33523163,98.28940338382083
90,98.37056722805065,2385389.4678407325,179642030.33523163,98.28940207663516
91,98.37056722792006,2385389.4678407325,179642030.33523163,98.28939893758545
92,98.37056722792006,2385389.4678407325,179642030.33523163,98.2893968807751
93,98.37056722792006,2385389.4678407325,179642030.33523163,98.2893968807751
94,98.37056722714506,2385389.4678407325,179642030.33523163,98.2893968807751
95,98.37056722714506,2385389.4678407325,179642030.33523163,98.28939613280417
96,98.37056722714506,2385389.4678407325,172504491.90333894,98.28939603946003
97,98.37056722714506,2385389.4678407325,171124632.314414,98.28939603946003
98,98.37056722714506,2385389.4678407325,168438226.2642849,98.28939603946003
99,98.37056722714506,2385389.4678407325,168438226.2642849,98.28939600913105
100,98.37056722714506,2385389.4678407325,168438226.2642849,98.28939600913105
0,1215448587.6420186,3166482.9996003765,1163479678.7947502,1093958629.062622
