,GWO,PSO,SGA,IGA
50,1.042007256767289,5.0,65.4884211558329,3.425658710931028e-05
51,1.042007256767289,5.0,65.4884211558329,3.11195133707526e-05
52,1.0383203013936553,5.0,65.4884211558329,3.0891441613476906e-05
53,1.0383203013936553,5.0,65.4884211558329,3.0470446859300157e-05
54,1.0367071169656643,5.0,61.000409052241764,2.8907517583440597e-05
55,1.0367071169656643,5.0,61.000409052241764,2.8139125993269325e-05
56,1.0346348491279918,5.0,61.000409052241764,2.809378030815485e-05
57,1.0346348491279918,5.0,61.000409052241764,2.7258306063781987e-05
58,1.0337833757084989,5.0,61.000409052241764,2.6549946988993525e-05
59,1.0337833757084989,5.0,61.000409052241764,2.6215576944367243e-05
60,1.0317617713698268,5.0,61.000409052241764,2.5465202932174687e-05
61,1.0317617713698268,5.0,60.9515525218805,2.512356034653406e-05
62,1.0311419483741666,5.0,60.9515525218805,2.512356034653406e-05
63,1.0311419483741666,5.0,60.9515525218805,2.48755507735016e-05
64,1.0308482378099757,5.0,60.9515525218805,2.48755507735016e-05
65,1.0293436528347886,5.0,60.42468592544304,2.4728106336550765e-05
66,1.0293436528347886,5.0,60.42468592544304,2.456193735845501e-05
67,1.0293436528347886,5.0,60.42468592544304,2.4334092519141014e-05
68,1.0293436528347886,5.0,60.42468592544304,2.388517250000064e-05
69,1.0289263115028058,5.0,60.42468592544304,2.388517250000064e-05
70,1.0289263115028058,5.0,60.42468592544304,2.388517250000064e-05
71,1.0289263115028058,5.0,60.42468592544304,2.384799987582832e-05
72,1.0289263115028058,5.0,60.42468592544304,2.3338211744017078e-05
73,1.0289263115028058,5.0,60.42468592544304,2.3338211744017078e-05
74,1.0284332559425506,5.0,60.42468592544304,2.3237129418174092e-05
75,1.0284332559425506,5.0,60.42468592544304,2.313312684474959e-05
76,1.0284332559425506,5.0,60.42468592544304,2.2828252027509982e-05
77,1.0284332559425506,5.0,60.42468592544304,2.2828252027509982e-05
78,1.0284332559425506,5.0,60.42468592544304,2.2828252027509982e-05
79,1.0284332559425506,5.0,60.42468592544304,2.264679289083211e-05
80,1.0284332559425506,5.0,60.42468592544304,2.264679289083211e-05
81,1.0284225293006053,5.0,60.42468592544304,2.264679289083211e-05
82,1.0284225293006053,5.0,60.42468592544304,2.264619288961429e-05
83,1.0284225293006053,5.0,60.42468592544304,2.264619288961429e-05
84,1.0284225293006053,5.0,60.42468592544304,2.2587597777281474e-05
85,1.0284225293006053,5.0,60.42468592544304,2.2583719701663005e-05
86,1.0284225293006053,5.0,60.42468592544304,2.2560159166666654e-05
87,1.0284225293006053,5.0,60.424637403536885,2.2560159166666654e-05
88,1.0284225293006053,5.0,60.424637403536885,2.2560159166666654e-05
89,1.0284225293006053,5.0,60.418820828394416,2.2560159166666654e-05
90,1.0284225293006053,5.0,60.4188199902041,2.254989410624853e-05
91,1.028347967423035,5.0,60.40637537855952,2.2539056259279813e-05
92,1.028347967423035,5.0,60.40637537855952,2.2539056259279813e-05
93,1.028347967423035,5.0,60.40637537855952,2.2538503619033852e-05
94,1.028347967423035,5.0,60.40637537855952,2.2538503619033852e-05
95,1.0282842581908451,5.0,59.21705856882829,2.2538503619033852e-05
96,1.0282842581908451,5.0,59.21705856882829,2.2538503619033852e-05
97,0.9896938930290906,5.0,59.21705856882829,2.2534256272788345e-05
98,0.9896938930290906,5.0,59.21705856882829,2.2534256272788345e-05
99,0.9864940570678881,5.0,59.21705856882829,2.2534256272788345e-05
100,0.9862944846500703,5.0,59.21705856882829,2.2534256272788345e-05
0,72.03616952945535,5.0,87.45710551154664,90.2773668797622
1,51.35233522849355,5.0,86.17300967973331,69.27787860048345
2,44.24663351361454,5.0,86.17300967973331,66.52216200797604
3,39.367874944299324,5.0,76.29427526904935,66.52216200797604
4,25.611899037516526,5.0,76.29427526904935,60.109150385975475
5,20.885921603703387,5.0,76.29427526904935,53.53476994247219
6,17.830020463464404,5.0,76.29427526904935,42.673206448291616
7,13.469751387264376,5.0,75.35723074123135,37.541950257502016
8,12.625209758238773,5.0,75.35723074123135,27.710932068431195
9,10.440641789652696,5.0,75.35723074123135,10.097800628190809
10,8.40953014422389,5.0,75.35723074123135,8.207141990882567
11,8.40953014422389,5.0,75.35723074123135,4.046056943999203
12,7.10239305384384,5.0,74.52440959146452,3.82168450221227
13,6.290299798875444,5.0,74.42256332115389,1.983919473559346
14,5.824964859848681,5.0,74.42256332115389,1.983919473559346
15,5.102070524458112,5.0,74.42256332115389,1.094972317493886
16,3.8584452534508706,5.0,74.42256332115389,0.6620108818442126
17,2.631166972030816,5.0,74.42256332115389,0.4259327217852096
18,2.0037904639396373,5.0,74.42256332115389,0.33290350008027053
19,1.7478720899382962,5.0,74.42256332115389,0.23394258138247756
20,1.4639139833115469,5.0,74.42256332115389,0.18793720107332812
21,1.1915361152808932,5.0,74.42256332115389,0.16355420320783462
22,0.9721581348791265,5.0,74.42256332115389,0.11279432469131816
23,0.9721581348791265,5.0,74.42256332115389,0.08123959057505274
24,0.9721581348791265,5.0,74.42256332115389,0.06398531356392999
25,0.9011044729180399,5.0,74.42256332115389,0.03456801784494057
26,0.8895033695516125,5.0,74.42256332115389,0.020729703865304955
27,0.725752733712242,5.0,74.42256332115389,0.012100285296154345
28,0.6329254543979261,5.0,74.42256332115389,0.008796733243757198
29,0.6034607327853901,5.0,74.42256332115389,0.006490322766883344
30,0.5410766779331584,5.0,74.42256332115389,0.005256504149738054
31,0.36152164544376014,5.0,74.42256332115389,0.003917502558775622
32,0.35702353604498044,5.0,74.42256332115389,0.0033831023629651152
33,0.21882171878025578,5.0,74.42256332115389,0.0023997191919471555
34,0.21014088168029957,5.0,74.42256332115389,0.0018632207074554456
35,0.14901530696222573,5.0,74.42256332115389,0.0015800352155373807
36,0.12606152351940836,5.0,74.42256332115389,0.001467069177558934
37,0.11546984580904822,5.0,74.42256332115389,0.0011358093182281884
38,0.0977365873723169,5.0,74.42256332115389,0.001071787998066758
39,0.08805316169227236,5.0,74.42256332115389,0.0008668739666618477
40,0.08065488200051625,5.0,74.01493674796771,0.0008277029816473877
41,0.07645897680173279,5.0,74.01493674796771,0.0004633747530521346
42,0.06596790102983656,5.0,74.01493674796771,0.0004633747530521346
43,0.05887372106687197,5.0,74.01493674796771,0.0004633747530521346
44,0.05493369172820977,5.0,72.2804000472093,0.00045171376318059805
45,0.049602212388316504,5.0,72.2804000472093,0.0004159608294727296
46,0.04909463995751858,5.0,71.30383763988681,0.00034160036135087745
47,0.04365795555670548,5.0,71.30383763988681,0.0003112337502092724
48,0.042704639574021715,5.0,71.30383763988681,0.000260993947022675
49,0.041092618694633896,5.0,71.30383763988681,0.00024966107568181556
50,0.03703295536837236,5.0,66.22331960416554,0.0002311262992928401
51,0.03562876602771334,5.0,66.22331960416554,0.0001947301693463086
52,0.033771054959073156,5.0,66.22331960416554,0.00017645761739723865
53,0.03212836635265744,5.0,66.22296979940634,0.00016407251849024024
54,0.030172097280700055,5.0,66.22296979940634,0.00016020724319712356
55,0.029768681576916995,5.0,66.22296979940634,0.00015254542543221533
56,0.029564760683944553,5.0,66.22296979940634,0.00014624025832603622
57,0.02881123595141317,5.0,65.21960001681913,0.00013824708199497538
58,0.028725270888680276,5.0,65.21960001681913,0.00013702209212567765
59,0.027974571452222614,5.0,65.21960001681913,0.0001287030999340587
60,0.027974571452222614,5.0,65.21960001681913,0.0001266922488486397
61,0.027974571452222614,5.0,65.21960001681913,0.0001230407296017398
62,0.02770342871438175,5.0,65.21960001681913,0.00012174723331824336
63,0.027645136694926613,5.0,65.05383754384417,0.00011514876190771066
64,0.027514577597003334,5.0,65.05383754384417,0.00010799593264357928
65,0.026995517043899308,5.0,65.05383754384417,0.00010799593264357928
66,0.026995517043899308,5.0,65.05383754384417,0.00010632725592011996
67,0.026995517043899308,5.0,65.05383754384417,0.00010396340872464095
68,0.026975847593741987,5.0,65.05383754384417,0.00010268879015292724
69,0.02688700130251157,5.0,65.05383754384417,0.00010268879015292724
70,0.02688700130251157,5.0,65.05383754384417,0.00010113894772435432
71,0.02688700130251157,5.0,65.05383754384417,0.00010052447183791262
72,0.026831263126596786,5.0,65.05383754384417,0.00010025345297976476
73,0.026831263126596786,5.0,65.05383754384417,0.00010025345297976476
74,0.026831263126596786,5.0,65.05383754384417,0.00010022806845191199
75,0.026831263126596786,5.0,65.05383754384417,9.999910348417064e-05
76,0.026831263126596786,5.0,65.05383754384417,9.937977625234314e-05
77,0.026809610319681678,5.0,65.05383754384417,9.937977625234314e-05
78,0.026778510513717112,5.0,65.05383754384417,9.90262988691287e-05
79,0.026778510513717112,5.0,65.05383754384417,9.90262988691287e-05
80,0.026764479114938188,5.0,65.05383754384417,9.899723822811852e-05
81,0.026764479114938188,5.0,65.05383754384417,9.884107242589395e-05
82,0.026764479114938188,5.0,65.05383754384417,9.838157558364339e-05
83,0.026764479114938188,5.0,65.05383754384417,9.838157558364339e-05
84,0.026764479114938188,5.0,65.05383754384417,9.838157558364339e-05
85,0.026764479114938188,5.0,65.05383754384417,9.838157558364339e-05
86,0.026764479114938188,5.0,65.05383754384417,9.838157558364339e-05
87,0.026764479114938188,5.0,65.05383754384417,9.838157558364339e-05
88,0.026761695644046447,5.0,65.05383754384417,9.836667060214302e-05
89,0.026761695644046447,5.0,65.05383754384417,9.83582149012964e-05
90,0.026761695644046447,5.0,65.05383754384417,9.830314834460245e-05
91,0.026760292880394988,5.0,65.05327921596043,9.830314834460245e-05
92,0.026760292880394988,5.0,65.05327921596043,9.830314834460245e-05
93,0.026760292880394988,5.0,65.05327921596043,9.830314834460245e-05
94,0.026760292880394988,5.0,65.05327921596043,9.824489174690785e-05
95,0.026760292880394988,5.0,65.05327921596043,9.824489174690785e-05
96,0.026760292880394988,5.0,65.05327921596043,9.824489174690785e-05
97,0.026760292880394988,5.0,65.05327921596043,9.82298557012937e-05
98,0.026760292880394988,5.0,65.05327921596043,9.822297702812097e-05
99,0.026760292880394988,5.0,65.05327921596043,9.822297702812097e-05
100,0.026760292880394988,5.0,65.05327921596043,9.822297702812097e-05
0,90.08935350309528,5.0,87.57454119044101,84.11513636728189
1,71.96936063854334,5.0,87.57454119044101,52.64192869652308
2,62.579943417002234,5.0,87.57454119044101,39.51734252309448
3,62.579943417002234,5.0,87.57454119044101,29.94060342419083
4,53.56161431336373,5.0,87.57454119044101,15.891402052655826
5,41.65931188996978,5.0,86.51796634612509,11.159395243701036
6,31.311420298069734,5.0,83.87789138773357,6.339166450779345
7,31.311420298069734,5.0,83.87789138773357,5.258607481586702
8,23.592125099625004,5.0,83.3254236650306,4.722897742269116
9,20.161785538715918,5.0,82.75949320884398,4.193281532449089
10,17.912450428136754,5.0,82.75949320884398,2.3452788156935935
11,16.669788806509498,5.0,82.63756250154114,1.9116376636887438
12,10.078152955726182,5.0,82.63756250154114,1.2041755682593325
13,9.169141699316336,5.0,82.63756250154114,0.828644060163692
14,7.912621674489497,5.0,82.63756250154114,0.6762238483983299
15,7.139449772018943,5.0,82.63756250154114,0.31355144917392236
16,4.914756790631183,5.0,82.63756250154114,0.18994814168153076
17,4.914756790631183,5.0,82.0474848067609,0.09721364161407504
18,4.909650580305329,5.0,82.0474848067609,0.07231775477495848
19,3.3957654103141834,5.0,82.0474848067609,0.031766522550810514
20,3.3957654103141834,5.0,82.0474848067609,0.014551040006450702
21,2.663756584036466,5.0,82.0474848067609,0.014551040006450702
22,2.663756584036466,5.0,82.0474848067609,0.011410535200463978
23,2.2472711811029678,5.0,82.0474848067609,0.007635032077334864
24,2.1983867076320665,5.0,82.0474848067609,0.007283722329398011
25,1.7567985522875358,5.0,82.0474848067609,0.005799216108813131
26,1.1291321088606836,5.0,82.04748471362865,0.00516420334793838
27,1.0302883857404457,5.0,81.42493757485641,0.003808026675020256
28,0.8530297709550995,5.0,81.42493757485641,0.0033114027872239685
29,0.5807175152668923,5.0,81.42493757485641,0.00263183433969579
30,0.5807175152668923,5.0,81.42493757485641,0.0021976308023903828
31,0.3591532656098506,5.0,81.42493757485641,0.00190123588372724
32,0.2918242505434476,5.0,81.42493757485641,0.0014385980533962502
33,0.26866577372919304,5.0,81.42493757485641,0.0012033694585636397
34,0.22500335608176533,5.0,81.30300686755358,0.0010029706013129286
35,0.18672922924676008,5.0,81.30300686755358,0.0009081476771511343
36,0.18120934062597238,5.0,81.2703750009045,0.0007446649698466598
37,0.14772033882860544,5.0,81.2703750009045,0.0006303129100511652
38,0.1444720556400945,5.0,81.2703750009045,0.000556267390300402
39,0.1349615396567924,5.0,81.27037490777224,0.0004824387178372043
40,0.13014894611325886,5.0,81.27037490777224,0.00040523352947443507
41,0.1276063632058125,5.0,81.26624616853252,0.00036306344615100747
42,0.12072248710360511,5.0,81.26624616853252,0.0003204558484001393
43,0.11718855863222767,5.0,81.26624616853252,0.0002978603716377193
44,0.11366518153711765,5.0,81.26624616853252,0.0002601432024569332
45,0.11331162207328645,5.0,81.26624616853252,0.00022222911458005045
46,0.11155169360183827,5.0,81.26624616853252,0.00019086575539573037
47,0.11155169360183827,5.0,81.26624616853252,0.00017259087475310881
48,0.11129224868293004,5.0,73.8408296247203,0.00015169223930122986
49,0.11129224868293004,5.0,73.8408296247203,0.00013678061021432083
50,0.11129224868293004,5.0,73.84078818086572,0.00013117586423729106
51,0.11129224868293004,5.0,73.84078818086572,0.0001152029265388436
52,0.10983249056543075,5.0,73.84078818086572,0.00011248829357626951
53,0.10983249056543075,5.0,73.83983450654887,0.00010775866407709233
54,0.10983249056543075,5.0,73.83983450654887,0.00010104740955276668
55,0.10957687857505007,5.0,73.83983450654887,0.00010066830205449928
56,0.1095378026219312,5.0,73.83983450654887,9.355243715077634e-05
57,0.1095378026219312,5.0,73.83983450654887,8.97230085145846e-05
58,0.1095378026219312,5.0,73.37709841010026,8.108295240460843e-05
59,0.10931466951977815,5.0,73.37709841010026,7.448448660038298e-05
60,0.10931466951977815,5.0,73.30258915820279,7.025017819347155e-05
61,0.10919731024783053,5.0,73.30258915820279,6.96367042716368e-05
62,0.10919731024783053,5.0,73.30258915820279,6.569103494784156e-05
63,0.10919731024783053,5.0,73.03417314450917,6.272397476900819e-05
64,0.10914343281327503,5.0,73.03417314450917,6.08332680237887e-05
65,0.10914343281327503,5.0,73.03417314450917,6.0456929716145235e-05
66,0.10914343281327503,5.0,73.0341704436737,5.902913731838205e-05
67,0.10907043059439712,5.0,72.86426712426555,5.8633369054106054e-05
68,0.10907043059439712,5.0,72.86426712426555,5.796219848620351e-05
69,0.10907043059439712,5.0,72.86426712426555,5.636002849989662e-05
70,0.10907043059439712,5.0,72.86426712426555,5.593929711751447e-05
71,0.10907043059439712,5.0,72.86426712426555,5.534151540447942e-05
72,0.10906693132981027,5.0,72.86426712426555,5.534151540447942e-05
73,0.10904687014969065,5.0,72.86426712426555,5.473741387827808e-05
74,0.10904687014969065,5.0,72.86426712426555,5.425713703298822e-05
75,0.10879337666192741,5.0,72.86426712426555,5.393117073973072e-05
76,0.10879337666192741,5.0,72.27912273829762,5.377757446047436e-05
77,0.10879337666192741,5.0,72.27912273829762,5.363619485872358e-05
78,0.10879337666192741,5.0,72.27912273829762,5.351781445255563e-05
79,0.10879337666192741,5.0,72.27912273829762,5.3355800673950873e-05
80,0.10879292362687236,5.0,72.27912273829762,5.33062173851556e-05
81,0.10879292362687236,5.0,72.27912273829762,5.316738422278541e-05
82,0.10878513412599942,5.0,72.27912273829762,5.316738422278541e-05
83,0.10878513412599942,5.0,72.27912273829762,5.314407362209118e-05
84,0.10873508844361945,5.0,72.27912273829762,5.307087794003504e-05
85,0.10873508844361945,5.0,72.27912273829762,5.307087794003504e-05
86,0.10873508844361945,5.0,72.27912273829762,5.285846423095452e-05
87,0.10873508844361945,5.0,72.27912273829762,5.285846423095452e-05
88,0.10872642379307883,5.0,72.27912273829762,5.285846423095452e-05
89,0.10872642379307883,5.0,72.27912273829762,5.285846423095452e-05
90,0.10872642379307883,5.0,72.27912273829762,5.285846423095452e-05
91,0.10871947008457618,5.0,72.27912273829762,5.285846423095452e-05
92,0.10870604094216822,5.0,72.27912273829762,5.284859464098251e-05
93,0.10870604094216822,5.0,72.27912273829762,5.284339213210479e-05
94,0.10870604094216822,5.0,72.27911631217185,5.283131984728378e-05
95,0.10870114026499243,5.0,72.27911631217185,5.2826021220157405e-05
96,0.10870114026499243,5.0,72.27883020987679,5.28143847730318e-05
97,0.10870114026499243,5.0,72.27883020987679,5.28143847730318e-05
98,0.10869395939248931,5.0,72.27883020987679,5.28143847730318e-05
99,0.10869268333732389,5.0,72.27883020987679,5.281392668221187e-05
100,0.1086919778292819,5.0,72.27883020987679,5.281392668221187e-05
0,84.49113535382295,5.0,86.92774874480801,80.00926537650346
1,50.593067966896136,5.0,86.92774874480801,45.33854117841066
2,45.651006869202035,5.0,76.79694601185477,39.91351767021771
3,37.661608649900906,5.0,76.79694601185477,30.119768657422654
4,25.423375650327486,5.0,72.52636988299264,20.71828838767834
5,25.423375650327486,5.0,72.52636988299264,16.935506065381997
6,24.861373021565868,5.0,72.52636988299264,16.401252781907576
7,19.384832816600465,5.0,72.52636988299264,10.808106778888055
8,7.865116702882166,5.0,72.52636988299264,7.032124602575739
9,7.865116702882166,5.0,72.52636988299264,4.305275322805442
10,7.865116702882166,5.0,65.68724017855118,3.4396837289975153
11,4.8640337684471495,5.0,65.68724017855118,2.535717476721232
12,4.441917310089498,5.0,65.68724017855118,1.0986641189745783
13,3.9322024876532855,5.0,65.68724017855118,0.7955551508107946
14,2.7227146154031208,5.0,65.68724017855118,0.6168913130931379
15,2.4751677804865793,5.0,65.68724017855118,0.4251709620636408
16,2.1912342031615344,5.0,65.68724017855118,0.2669716720425164
17,1.9571394313903727,5.0,65.68724017855118,0.21160653706466426
18,1.4178547682216756,5.0,65.68724017855118,0.1369784754418776
19,1.3040159836421268,5.0,65.68724017855118,0.10828384066826897
20,1.0372164003872268,5.0,65.68724017855118,0.1053949817061915
21,0.994503548147177,5.0,65.68724017855118,0.07608401093595474
22,0.935101489464713,5.0,65.68724017855118,0.05481407936391153
23,0.7982961256948647,5.0,65.68724017855118,0.04524053835861396
24,0.7877716992150519,5.0,65.68724017855118,0.02927731430765455
25,0.7877716992150519,5.0,65.68724017855118,0.018988820342964164
26,0.6687076401421992,5.0,65.68724017855118,0.018988820342964164
27,0.6049369097244318,5.0,65.68724017855118,0.01255208284974498
28,0.46142685546165935,5.0,65.68724017855118,0.010794715932968199
29,0.46142685546165935,5.0,65.68724017855118,0.006763792145148687
30,0.44144730406637384,5.0,65.68724017855118,0.004222217045598142
31,0.3272885255826777,5.0,65.68724017855118,0.0029960391591753385
32,0.3140627469399208,5.0,65.68724017855118,0.002482460581594317
33,0.2708528668806796,5.0,65.68724017855118,0.001489515148422406
34,0.2708528668806796,5.0,65.68724017855118,0.0013356356246714142
35,0.25236610496344086,5.0,65.68724017855118,0.0008250347434348212
36,0.22129515950284015,5.0,65.68724017855118,0.0006939873272777123
37,0.21742490298046055,5.0,65.68724017855118,0.00044625278163941336
38,0.2112046862158925,5.0,65.68724017855118,0.0004078670377206125
39,0.20429990279726415,5.0,65.68724017855118,0.00034472537626562444
40,0.20429990279726415,5.0,65.68724017855118,0.0002882223161412239
41,0.2008355454849783,5.0,65.68724017855118,0.0002523332854923036
42,0.2008355454849783,5.0,65.68724017855118,0.0002008275977504048
43,0.1960979504508531,5.0,65.68724017855118,0.00018644708529188538
44,0.1960979504508531,5.0,65.68724017855118,0.00017356741454835288
45,0.1960979504508531,5.0,65.68724017855118,0.0001565313703365583
46,0.19568978164143366,5.0,65.68724017855118,0.00015181452028915739
47,0.19568978164143366,5.0,65.68724017855118,0.00013140541442749785
48,0.19557170886908523,5.0,65.68724017855118,0.00011495713367941735
49,0.19557170886908523,5.0,65.68724017855118,0.00011495713367941735
50,0.19557170886908523,5.0,65.68724017855118,0.00010771983249673721
51,0.19557170886908523,5.0,65.68724017855118,9.259356702896011e-05
52,0.19557170886908523,5.0,65.68724017855118,8.833037372544773e-05
53,0.19557170886908523,5.0,65.68724017855118,8.329386444914416e-05
54,0.19557170886908523,5.0,65.68724017855118,8.011769151139004e-05
55,0.19557170886908523,5.0,65.68724017855118,8.011769151139004e-05
56,0.19557170886908523,5.0,65.68724017855118,6.992940938390808e-05
57,0.19557170886908523,5.0,65.68724017855118,6.953428763689609e-05
58,0.19557170886908523,5.0,65.68724017855118,6.714177035205905e-05
59,0.19557170886908523,5.0,65.68724017855118,6.714177035205905e-05
60,0.19557170886908523,5.0,65.68724017855118,6.312189541264493e-05
61,0.19557170886908523,5.0,65.68724017855118,6.235255567605686e-05
62,0.19557170886908523,5.0,65.68724017855118,5.926452205238522e-05
63,0.19557170886908523,5.0,65.68724017855118,5.802597209365e-05
64,0.19557170886908523,5.0,65.68724017855118,5.696950208326846e-05
65,0.19557170886908523,5.0,65.68724017855118,5.506525369291204e-05
66,0.19557170886908523,5.0,65.68724017855118,5.4785101006552634e-05
67,0.19557170886908523,5.0,65.68724017855118,5.339982724301809e-05
68,0.19557170886908523,5.0,65.68724017855118,5.29311291981371e-05
69,0.19557170886908523,5.0,65.68724017855118,5.286369848142719e-05
70,0.19557170886908523,5.0,65.68724017855118,5.2728686691003844e-05
71,0.19557170886908523,5.0,65.68724017855118,5.139576837147485e-05
72,0.19557170886908523,5.0,65.68724017855118,5.139576837147485e-05
73,0.19557170886908523,5.0,65.68724017855118,5.069394536027528e-05
74,0.19557170886908523,5.0,65.68724017855118,5.001450761605552e-05
75,0.19557170886908523,5.0,65.68724017855118,5.001450761605552e-05
76,0.19557170886908523,5.0,65.68724017855118,4.9743498732154406e-05
77,0.19557170886908523,5.0,65.68724017855118,4.956551251258128e-05
78,0.19557170886908523,5.0,65.68724017855118,4.9494312291521064e-05
79,0.19557170886908523,5.0,65.68724017855118,4.936713402982794e-05
80,0.19557170886908523,5.0,65.68724017855118,4.908101889266207e-05
81,0.19557170886908523,5.0,65.68724017855118,4.893953898899548e-05
82,0.19557170886908523,5.0,65.68724017855118,4.893953898899548e-05
83,0.19557170886908523,5.0,65.68724017855118,4.8905838670869094e-05
84,0.19557170886908523,5.0,65.68724017855118,4.8864695667247446e-05
85,0.19557170886908523,5.0,65.68724017855118,4.8805363486204946e-05
86,0.19557170886908523,5.0,65.68724017855118,4.8805363486204946e-05
87,0.19557170886908523,5.0,65.68724017855118,4.8805363486204946e-05
88,0.19557170886908523,5.0,65.68724017855118,4.880306018295154e-05
89,0.19557170886908523,5.0,65.68724017855118,4.878827218959874e-05
90,0.19557170886908523,5.0,65.68724017855118,4.878827218959874e-05
91,0.19557170886908523,5.0,65.68724017855118,4.878827218959874e-05
92,0.19557170886908523,5.0,65.68724017855118,4.8754721306111304e-05
93,0.19557170886908523,5.0,65.68724017855118,4.8754721306111304e-05
94,0.19557170886908523,5.0,65.68724017855118,4.8754721306111304e-05
95,0.19557170886908523,5.0,65.68724017855118,4.8754721306111304e-05
96,0.19557170886908523,5.0,65.68724017855118,4.8754721306111304e-05
97,0.19557170886908523,5.0,65.68724017855118,4.8744089716888716e-05
98,0.19557170886908523,5.0,65.68724017855118,4.8744089716888716e-05
99,0.19557170886908523,5.0,65.68724017855118,4.874105442557125e-05
100,0.19557170886908523,5.0,65.68724017855118,4.874105442557125e-05
0,87.70685318671462,5.0,89.83383867416245,84.9983127718622
1,59.37358874507714,5.0,83.09837923529483,54.157472320154056
2,54.91537559165744,5.0,83.09837923529483,46.354796312826146
3,42.35991108256854,5.0,83.09837923529483,40.92622238501048
4,42.35991108256854,5.0,83.09837923529483,17.65588990167753
5,37.538027336417265,5.0,78.85786629228754,17.65588990167753
6,34.681857438697506,5.0,78.85786629228754,17.65588990167753
7,26.14155579328289,5.0,78.85786629228754,13.28912466331878
8,26.14155579328289,5.0,77.39213378047204,7.631083421060659
9,19.247197688823444,5.0,77.39213378047204,5.191739723647106
10,19.17941224083197,5.0,77.39213378047204,3.5059154092812475
11,14.058640925695483,5.0,77.39213378047204,2.625459035764955
12,14.058640925695483,5.0,77.39213378047204,2.173777315490393
13,4.332989306828139,5.0,77.39213378047204,1.377758232541523
14,4.332989306828139,5.0,77.39213378047204,1.1500123284160095
15,4.288879871566997,5.0,77.39213378047204,0.6515520813915888
16,2.545112119278405,5.0,77.39213378047204,0.4584200957528244
17,1.6449673493949712,5.0,77.39213378047204,0.4122111570999046
18,1.6068947743081974,5.0,77.39213378047204,0.3129691020943306
19,0.6877525691148719,5.0,77.39213378047204,0.17803863799017638
20,0.6877525691148719,5.0,77.39187813242519,0.10699707988209793
21,0.36460711418372105,5.0,77.39187813242519,0.06696167576737728
