,GWO,PSO,SGA,IGA
4,46.50014186812386,3381310985073320.0,4.930842850070334e+20,46.68079215155616
5,32.94665684076417,118140230118790.78,4.930842850070334e+20,26.084737844476898
6,19.223256143358082,118140230118790.78,4.930842850070334e+20,18.359610468499707
7,12.318541093428072,118140230118790.78,4.930842850070334e+20,12.035679490180323
8,8.872795899650944,118140230118790.78,4.930842850070334e+20,7.809712059276935
9,3.748008264913359,118140230118790.78,4.930842850070334e+20,5.243841581459878
10,2.541748308329168,118140230118790.78,4.930842850070334e+20,3.4940049231653694
11,1.6748575735722795,118140230118790.78,4.930842850070334e+20,1.3494138925523953
12,1.297996350161362,118140230118790.78,4.930842850070334e+20,1.3099496779454118
13,0.6318938939114764,118140230118790.78,4.930842850070334e+20,0.7981967170553856
14,0.6318938939114764,118140230118790.78,4.930842850070334e+20,0.5324448503568568
15,0.3425548610980585,118140230118790.78,4.930842850070334e+20,0.3687292257025543
16,0.2263836430090697,118140230118790.78,5.5626161060495475e+19,0.23843685383450175
17,0.1415195354370628,118140230118790.78,5.5626161060495475e+19,0.10020022331076357
18,0.08044495320892764,118140230118790.78,5.5626161060495475e+19,0.08083423408464714
19,0.0640055339092184,118140230118790.78,5.5626161060495475e+19,0.04935912126938139
20,0.043402493467559214,118140230118790.78,5.5626161060495475e+19,0.04033440512115033
21,0.02364317675291201,118140230118790.78,5.5626161060495475e+19,0.025669806061823813
22,0.019283940609301574,46081988577617.44,5.5626161060495475e+19,0.015607554076196524
23,0.013255652351779442,46081988577617.44,5.5626161060495475e+19,0.008448908282187436
24,0.009931363663699226,46081988577617.44,5.5626161060495475e+19,0.005165898360805936
25,0.007878641054948544,46081988577617.44,5.5626161060495475e+19,0.0033075971652352485
26,0.005018122084274287,46081988577617.44,5.5626161060495475e+19,0.0016230370167605542
27,0.003647820370199911,46081988577617.44,2.892892495286335e+19,0.0008453137119380071
28,0.0019437361681733526,46081988577617.44,6.447615461402172e+18,0.0004942405325556613
29,0.0014914307182314229,46081988577617.44,6.447615461402172e+18,0.0003546636100209614
30,0.000899930314105928,46081988577617.44,6.447615461402172e+18,0.00027043093632142057
31,0.0005299614228449815,46081988577617.44,6.447615461402172e+18,0.00017660796151734495
32,0.00041217556618394763,46081988577617.44,6.447615461402172e+18,0.00011014653161120201
33,0.0002297664676249846,46081988577617.44,6.447615461402172e+18,4.624316224786697e-05
34,0.00017953505599946918,46081988577617.44,6.447615461402172e+18,3.357654166153796e-05
35,0.00011307565763949571,46081988577617.44,6.447615461402172e+18,2.1296280247315023e-05
36,9.231854278732009e-05,46081988577617.44,6.447615461402172e+18,7.934381915620174e-06
37,3.9369106608833125e-05,46081988577617.44,6.447615461402172e+18,6.978062183425804e-06
38,2.3209747350899188e-05,46081988577617.44,6.447615461402172e+18,3.9012803513770565e-06
39,1.6561631055244253e-05,46081988577617.44,6.447615461402172e+18,2.4811956558425353e-06
40,7.427066308647013e-06,46081988577617.44,1.5783539632608492e+18,1.862127974396613e-06
41,4.4251098857469115e-06,46081988577617.44,1.5783539632608492e+18,1.275714298936472e-06
42,3.360058485432966e-06,46081988577617.44,1.5783539632608492e+18,8.360670145471894e-07
43,2.4315948773064223e-06,46081988577617.44,1.5783539632608492e+18,5.736189590738294e-07
44,9.896825986553475e-07,46081988577617.44,1.5783539632608492e+18,2.938111319166757e-07
45,7.70979791025458e-07,46081988577617.44,1.5783539632608492e+18,2.0002398173309984e-07
46,4.1813021936329667e-07,46081988577617.44,1.5783539632608492e+18,1.4413950304214687e-07
47,1.5620791519709078e-07,46081988577617.44,1.5783539632608492e+18,9.417555528941043e-08
48,1.4105886678519778e-07,46081988577617.44,1.5783539632608492e+18,5.845598719052905e-08
49,1.0967108264162514e-07,46081988577617.44,1.5783539632608492e+18,2.675104110260541e-08
50,7.109044734641599e-08,46081988577617.44,1.5783539632608492e+18,1.741574143356656e-08
51,5.0906654502310214e-08,46081988577617.44,1.5783539632608492e+18,1.149892539668084e-08
52,3.738342455534748e-08,46081988577617.44,1.5783539632608492e+18,8.59686885946424e-09
53,2.6603833117131793e-08,46081988577617.44,1.5783539632608492e+18,6.729636940861358e-09
54,2.5448116340579456e-08,46081988577617.44,1.5783539632608492e+18,4.880838096932679e-09
55,2.0708338138024162e-08,46081988577617.44,1.5783539632608492e+18,3.9664562667704504e-09
56,1.903859215194833e-08,17733067601524.203,1.5783539632608492e+18,2.9550414467874495e-09
57,1.5067848794467314e-08,17733067601524.203,1.5783539632608492e+18,2.301732018902198e-09
58,1.2578676842985376e-08,17733067601524.203,1.5783539632608492e+18,1.5781728517106056e-09
59,9.134360235073886e-09,17733067601524.203,1.5783539632608492e+18,9.21297533263155e-10
60,8.771823925750547e-09,17733067601524.203,1.5783539632608492e+18,8.109323362007258e-10
61,6.973178410595149e-09,17733067601524.203,1.5783539632608492e+18,6.793284527799323e-10
62,6.7469822926770545e-09,17733067601524.203,1.5783539632608492e+18,5.02100194340115e-10
63,5.5731668656964436e-09,17733067601524.203,1.5783539632608492e+18,3.999448722532356e-10
64,4.872990957408084e-09,17733067601524.203,1.5783539632608492e+18,2.24628683708051e-10
65,3.952544408978986e-09,17733067601524.203,1.5783539632608492e+18,2.24628683708051e-10
66,3.656336347036814e-09,17733067601524.203,9406905158327622.0,1.8389028592365474e-10
67,3.5335162019685013e-09,17733067601524.203,9406905158327622.0,1.271490641144753e-10
68,3.255530319477577e-09,17733067601524.203,9406905158327622.0,1.0176622584141863e-10
69,3.012277456108291e-09,17733067601524.203,9406905158327622.0,9.825981027559468e-11
70,2.7593532810930246e-09,17733067601524.203,9406905158327622.0,8.683129375805784e-11
71,2.559965202176623e-09,17733067601524.203,989088191964957.0,7.824082834299726e-11
72,2.331368942650409e-09,17733067601524.203,989088191964957.0,7.102146775672049e-11
73,2.1325476734859184e-09,17733067601524.203,989088191964957.0,6.168294711338891e-11
74,1.9156540433000212e-09,17733067601524.203,989088191964957.0,5.861680616561613e-11
75,1.891028297071081e-09,17733067601524.203,989088191964957.0,5.2174869684182526e-11
76,1.6907613381791902e-09,17733067601524.203,989088191964957.0,4.951767122187796e-11
77,1.5807306818755066e-09,17733067601524.203,989088191964957.0,4.7331555948311215e-11
78,1.509398582362608e-09,17733067601524.203,989088191964957.0,4.6257979205870204e-11
79,1.3879333963154568e-09,17733067601524.203,989088191964957.0,4.375268916886199e-11
80,1.380973607392054e-09,17733067601524.203,989088191964957.0,4.175295635274441e-11
81,1.3173573703902195e-09,17733067601524.203,989088191964957.0,3.90029246696953e-11
82,1.3160235542862885e-09,17733067601524.203,989088191964957.0,3.823900419389159e-11
83,1.2670580414741677e-09,17733067601524.203,989088191964957.0,3.659000546265699e-11
84,1.2397482693884854e-09,17733067601524.203,989088191964957.0,3.53774731131501e-11
85,1.2207084765913203e-09,17733067601524.203,989088191964957.0,3.4437164523917663e-11
86,1.1752709012779085e-09,17733067601524.203,989088191964957.0,3.32075688127337e-11
87,1.1729324202038734e-09,17733067601524.203,989088191964957.0,3.238431371460745e-11
88,1.165982658544398e-09,17733067601524.203,989088191964957.0,3.164508556402663e-11
89,1.1416002347173538e-09,17733067601524.203,989088191964957.0,3.116587300056685e-11
90,1.1396760671021706e-09,17733067601524.203,989088191964957.0,3.094841990446302e-11
91,1.125786388171912e-09,17733067601524.203,989088191964957.0,3.074739047168411e-11
92,1.1201416154212916e-09,17733067601524.203,989088191964957.0,3.0463646215768055e-11
93,1.1166402595073741e-09,17733067601524.203,989088191964957.0,3.0435068059882296e-11
94,1.1069608567169758e-09,17733067601524.203,363907597990925.6,3.034326428400073e-11
95,1.1063564045856842e-09,17733067601524.203,334820667574624.7,3.024113005031323e-11
96,1.1038808912161447e-09,17733067601524.203,334820667574624.7,3.013184472001652e-11
97,1.103257722294259e-09,17733067601524.203,317055516810285.4,3.013184472001652e-11
98,1.102509350203198e-09,17733067601524.203,317055516810285.4,3.013184472001652e-11
99,1.1022879200803097e-09,17733067601524.203,106892778672071.44,3.012548220576621e-11
100,1.1022879200803097e-09,17733067601524.203,12667764348269.215,3.012548220576621e-11
0,1.1552202512751334e+20,1623499787933491.8,1.0720383528094652e+24,3.817451589119125e+19
1,2059415234141.3328,1623499787933491.8,4.522043302925301e+20,460436515.9542373
2,87.78967801195778,1623499787933491.8,4.522043302925301e+20,82.65481561786093
3,80.24365160221548,1623499787933491.8,4.522043302925301e+20,64.63490612626313
4,51.09946460933553,5533174939058.626,4.522043302925301e+20,31.9683973519174
5,36.67398983481429,5533174939058.626,8.287843977772365e+19,24.309047481459984
6,26.461165519565977,5533174939058.626,8.287843977772365e+19,11.393516112508307
7,17.566076531161382,5533174939058.626,8.287843977772365e+19,7.794059357896032
8,11.640504599400098,5533174939058.626,8.287843977772365e+19,4.986536418535879
9,6.546157927316957,5533174939058.626,8.287843977772365e+19,3.07628966127485
10,2.837130521099221,5533174939058.626,8.287843977772365e+19,1.8778121727444674
11,2.6220363889731617,5533174939058.626,8.287843977772365e+19,1.477756386929034
12,2.0216888584333117,5533174939058.626,8.287843977772365e+19,0.7604191366093138
13,1.3179316660833518,4234881616204.788,8.287843977772365e+19,0.4154413570534398
14,1.0397388179198543,4234881616204.788,8.287843977772365e+19,0.30881133968071917
15,0.667615470345581,4234881616204.788,8.287843977772365e+19,0.23355069565553588
16,0.6000402332678333,895883072367.8295,8.287843977772365e+19,0.174216487401854
17,0.20567382727751288,895883072367.8295,1.5783251534755425e+18,0.134308329380584
18,0.14244056073118164,895883072367.8295,1.5783251534755425e+18,0.07783620706693965
19,0.09218942944439829,895883072367.8295,1.5783251534755425e+18,0.04904957062012573
20,0.06777754624872494,895883072367.8295,1.5783251534755425e+18,0.02092279164598168
21,0.048567457447492426,895883072367.8295,1.1213234323684893e+17,0.01548995612512265
22,0.03223192247566424,895883072367.8295,2.3050969403772452e+16,0.008233931802514693
23,0.014221881389656127,895883072367.8295,920441322632617.8,0.005752685143594616
24,0.009704923799055236,895883072367.8295,920441322632617.8,0.004908546653312501
25,0.008494059717790164,895883072367.8295,695067288806349.2,0.002593764555736243
26,0.005850910959645026,895883072367.8295,12370240803032.9,0.0019925394608941343
27,0.003939466064073293,895883072367.8295,7575327040044.67,0.0011232338829283237
28,0.0033295715625271684,895883072367.8295,7575327040044.67,0.000586799459729017
29,0.001528746777512565,895883072367.8295,7575327040044.67,0.00040998147588141133
30,0.0009501418267551788,895883072367.8295,7575327040044.67,0.00022388096489893086
31,0.000696803507797225,895883072367.8295,7575327040044.67,0.0001693293834490308
32,0.0004957329258189734,895883072367.8295,7575327040044.67,8.446810707786642e-05
33,0.00029388464228538146,895883072367.8295,7575327040044.67,5.7872862013760046e-05
34,0.00021167005053232158,895883072367.8295,7575327040044.67,1.1532817670085775e-05
35,9.558055659853635e-05,895883072367.8295,7575327040044.67,1.1532817670085775e-05
36,7.693204563108306e-05,895883072367.8295,7575327040044.67,7.242126655069555e-06
37,5.5785524523125565e-05,895883072367.8295,7575327040044.67,4.065671069016526e-06
38,3.7173753893984334e-05,895883072367.8295,7575327040044.67,3.235565817852264e-06
39,2.3318469875855695e-05,895883072367.8295,7575327040044.67,2.1403466996424365e-06
40,1.8706660597216303e-05,895883072367.8295,7575327040044.67,1.196338792046422e-06
41,1.2729231137949358e-05,895883072367.8295,7575327040044.67,7.413907963289153e-07
42,7.951426258383087e-06,895883072367.8295,7575327040044.67,4.557441337296192e-07
43,7.307011324507598e-06,895883072367.8295,5149820882875.681,1.711891823608441e-07
44,2.7755005835380222e-06,895883072367.8295,165706296022.33002,1.289777115956095e-07
45,2.301787675619105e-06,895883072367.8295,165706296022.33002,7.524090595338925e-08
46,1.6780055045001568e-06,895883072367.8295,165706296022.33002,4.7131227256839524e-08
47,9.794053424380892e-07,895883072367.8295,165706296022.33002,2.7787534703562044e-08
48,6.655779255743891e-07,895883072367.8295,165706296022.33002,2.1791119530264216e-08
49,4.786008455359163e-07,895883072367.8295,165706296022.33002,1.4494025134893592e-08
50,3.6935317306491595e-07,895883072367.8295,165706296022.33002,1.0869375091548866e-08
51,2.48919113230419e-07,895883072367.8295,165706296022.33002,6.9462164496621564e-09
52,1.4389083401693802e-07,895883072367.8295,165706296022.33002,4.563878911373754e-09
53,1.0401116455360324e-07,895883072367.8295,165706296022.33002,2.7756191960366862e-09
54,8.420276838442291e-08,895883072367.8295,165706296022.33002,2.4483142854997496e-09
55,6.101599759821973e-08,895883072367.8295,165706296022.33002,1.5038030637770735e-09
56,4.092897896973574e-08,895883072367.8295,165706296022.33002,1.00713339574052e-09
57,2.5036536797416003e-08,895883072367.8295,3559419072.8019247,8.411045176002367e-10
58,1.960284243705592e-08,895883072367.8295,3559419072.8019247,5.32224270370682e-10
59,1.4817572747295579e-08,895883072367.8295,3559419072.8019247,4.4656417796806656e-10
60,1.0576925196488225e-08,895883072367.8295,3559419072.8019247,3.195717895594184e-10
61,8.320239946891292e-09,895883072367.8295,3559419072.8019247,1.9597611546432485e-10
62,6.337624616865925e-09,895883072367.8295,3559419072.8019247,1.5804566119107524e-10
63,5.198418568943624e-09,895883072367.8295,3559419072.8019247,1.1778819610422536e-10
64,4.154195992359528e-09,895883072367.8295,3559419072.8019247,1.0902815616154645e-10
65,3.0447123931699803e-09,895883072367.8295,3559419072.8019247,8.752487428145443e-11
66,3.0048630062858154e-09,895883072367.8295,3559419072.8019247,7.88765454258191e-11
67,2.6678462779236795e-09,895883072367.8295,3559419072.8019247,6.678880439655049e-11
68,2.501061501712511e-09,895883072367.8295,3559419072.8019247,6.138856829148456e-11
69,2.3723758977029686e-09,895883072367.8295,3559419072.8019247,5.34826524111774e-11
70,2.279620687222429e-09,895883072367.8295,3559419072.8019247,4.38716692299451e-11
71,2.142873286808259e-09,895883072367.8295,3559419072.8019247,4.1119715657845115e-11
72,1.971850830552083e-09,895883072367.8295,3559419072.8019247,3.580714507303406e-11
73,1.8863985895076598e-09,895883072367.8295,3559419072.8019247,3.470613206664536e-11
74,1.7722995664231444e-09,895883072367.8295,3559419072.8019247,3.208655059876441e-11
75,1.7202688692727958e-09,895883072367.8295,3559419072.8019247,3.0457683638959106e-11
76,1.6255117131630262e-09,895883072367.8295,3559419072.8019247,2.8747339577969023e-11
77,1.4536352763905798e-09,895883072367.8295,3559419072.8019247,2.6636748572620876e-11
78,1.4078863130196926e-09,895883072367.8295,3559419072.8019247,2.5550017246777444e-11
79,1.33690818451246e-09,895883072367.8295,3559419072.8019247,2.4671211297859003e-11
80,1.2964208413436438e-09,895883072367.8295,3559419072.8019247,2.3651871744816373e-11
81,1.2596960923958307e-09,895883072367.8295,3559419072.8019247,2.265484422444759e-11
82,1.2019662984073868e-09,895883072367.8295,3559419072.8019247,2.162112275736849e-11
83,1.1534126475830058e-09,895883072367.8295,3257025526.659398,2.0728285021071287e-11
84,1.1164792413310597e-09,895883072367.8295,3257025526.659398,2.067214982842192e-11
85,1.0937179820412484e-09,895883072367.8295,3257025526.659398,2.0047943185173133e-11
86,1.0761731083256607e-09,895883072367.8295,3257025526.659398,1.9366032392315874e-11
87,1.0736421784583432e-09,895883072367.8295,3257025526.659398,1.8787196749315614e-11
88,1.0614885298939206e-09,895883072367.8295,3257025526.659398,1.851083865248235e-11
89,1.0548029655770354e-09,895883072367.8295,3257025526.659398,1.8224293962591865e-11
90,1.0447136129851054e-09,895883072367.8295,3257025526.659398,1.8088281771470394e-11
91,1.040891818331344e-09,895883072367.8295,3257025526.659398,1.795313685903705e-11
92,1.0356822670007974e-09,895883072367.8295,3115723026.8450217,1.780906599998315e-11
93,1.030269827350616e-09,895883072367.8295,3115723026.8450217,1.7683786880552715e-11
94,1.027167726953231e-09,895883072367.8295,3115723026.8450217,1.7576034584007313e-11
95,1.025758144564778e-09,895883072367.8295,3115723026.8450217,1.749660815101496e-11
96,1.0241936756571144e-09,895883072367.8295,3115723026.8450217,1.74725813368834e-11
97,1.0230013289281427e-09,895883072367.8295,3115723026.8450217,1.74470959258573e-11
98,1.022941997449932e-09,895883072367.8295,3115723026.8450217,1.7439625215244053e-11
99,1.0224819744244624e-09,895883072367.8295,3115723026.8450217,1.7437160672826657e-11
100,1.0224819744244624e-09,895883072367.8295,3115723026.8450217,1.7437160672826657e-11
0,9.416909570082342e+20,8.157798664597378e+19,1.491495989996436e+20,4.807359594098326e+18
1,8756.607749986637,8.157798664597378e+19,1.491495989996436e+20,60533.77011484575
2,80.33348053474533,2.7175670320786474e+17,1.491495989996436e+20,107.89515215677017
3,58.16048198284541,1.2561818487291134e+17,2.32524464657707e+19,55.92734157201175
4,42.32179569160129,9978658153206064.0,2.32524464657707e+19,32.7973179343906
5,28.88486263127473,2257691554356542.0,1.0141080017004333e+19,25.20389984396313
6,14.639988508234682,2257691554356542.0,1.0141080017004333e+19,15.835743576575554
7,6.319487748679844,2257691554356542.0,1.0141080017004333e+19,9.797196773514079
8,4.892592556955544,2257691554356542.0,1.3847548007703798e+18,6.366317820862796
9,3.5230091707682325,2257691554356542.0,1.3847548007703798e+18,3.3126899365638045
10,2.2049594430496193,2257691554356542.0,1.3847548007703798e+18,2.217852856874544
11,1.0855836997858963,2257691554356542.0,1.3847548007703798e+18,0.9724840331709207
12,1.0127648618279075,2257691554356542.0,1.3847548007703798e+18,0.9724840331709207
13,0.6839207176755185,312967455998306.4,1.3847548007703798e+18,0.48742905865097313
14,0.4592632100414025,312967455998306.4,1.3847548007703798e+18,0.41604990751784343
15,0.19891636891399153,312967455998306.4,1.3847548007703798e+18,0.20636605347058037
16,0.09635602302371855,209570448627601.2,1.3847548007703798e+18,0.13768215645885692
17,0.06332656705693562,209570448627601.2,1.3847548007703798e+18,0.08228658438465655
18,0.05434966553369968,209570448627601.2,1.3847548007703798e+18,0.04939949377720471
19,0.036018133824579426,209570448627601.2,1.3847548007703798e+18,0.03442783099930063
20,0.017557869888553748,209570448627601.2,1.3847548007703798e+18,0.01869582382843765
21,0.009146888900165242,209570448627601.2,1.3847548007703798e+18,0.010671453063337772
22,0.0061921769668757875,209570448627601.2,1.3847548007703798e+18,0.006016302058942306
23,0.003814720036646117,209570448627601.2,1.3847548007703798e+18,0.004388367033955593
24,0.0033441160768335173,209570448627601.2,1.3847548007703798e+18,0.00274995974833766
25,0.0016318544466220606,209570448627601.2,1.3847548007703798e+18,0.00192259130184785
26,0.0010723761119577598,209570448627601.2,1.3847548007703798e+18,0.0011564958700534646
27,0.0008622166833543851,209570448627601.2,1.3847548007703798e+18,0.0008076504745661144
28,0.00045100493234051026,209570448627601.2,1.3847548007703798e+18,0.0004817352519618944
29,0.00029958175254327747,209570448627601.2,1.3847548007703798e+18,0.00026701888718469024
30,0.0002029849639027501,209570448627601.2,1.3847548007703798e+18,0.00017519086439948646
31,0.00012652316891509043,209570448627601.2,1.3847548007703798e+18,0.00011056342148569145
32,7.767490522409213e-05,209570448627601.2,1.3847548007703798e+18,6.396355494538572e-05
33,5.138846865925521e-05,209570448627601.2,1.3847548007703798e+18,5.078635883912861e-05
