,GWO,PSO,SGA,IGA
0,903.7650818065273,61.56178257637127,143.8809210083057,43.31685871083924
1,14.955896267482853,61.56178257637127,143.8809210083057,22.05571978829813
2,5.46530510987283,23.62949068796216,143.8809210083057,12.57231017864645
3,5.06038761412122,23.62949068796216,62.47901763679753,5.379856556668261
4,3.9420412728624368,23.62949068796216,40.351903973691854,3.396974523387945
5,1.8597173867645032,23.62949068796216,33.87852442925235,2.6704571837193085
6,1.1921534800776914,23.62949068796216,28.834104985322384,1.3678556765767058
7,0.9029957326343742,23.62949068796216,24.88519275984563,0.8555199545428865
8,0.4949157725822636,23.62949068796216,24.88519275984563,0.3882450005679431
9,0.3919278673928295,23.62949068796216,24.88519275984563,0.23708760653092295
10,0.27910831343624193,23.62949068796216,24.578137125014987,0.16270501433570234
11,0.16217789000487853,23.62949068796216,24.547574058662867,0.11434195853112018
12,0.09984382324693337,23.62949068796216,19.51080221723317,0.07686978544976793
13,0.07421035928014878,23.62949068796216,17.415355777354,0.06240158925327208
14,0.05217650735952102,23.62949068796216,17.415355777354,0.031046316819738472
15,0.0368577926593065,23.62949068796216,17.415355777354,0.016130831420795074
16,0.014641435803946355,23.62949068796216,17.415355777354,0.012756316707447514
17,0.007181339835946847,23.62949068796216,17.415355777354,0.009274888651316699
18,0.004813878503549834,23.62949068796216,17.415355777354,0.004051897631020762
19,0.003818517883569581,23.629331183564965,17.415355777354,0.001865143852366633
20,0.0028746735500243467,23.629331183564965,17.415355777354,0.0012854006015241416
21,0.001153653359386326,23.629331183564965,17.415355777354,0.0008743481682463828
22,0.000822363173863094,20.451126276693245,17.415355777354,0.0006097229655501616
23,0.0006742999157713581,20.451126276693245,17.415355777354,0.0003183699274352539
24,0.0003701346305155003,20.451126276693245,17.415355777354,0.00020919975891093475
25,0.000323532195931562,20.451126276693245,17.415355777354,9.738517086240965e-05
26,0.00020283536438975663,20.451126276693245,17.415355777354,8.559798914177873e-05
27,0.00015125367024837306,20.451126276693245,17.415355777354,5.290031386843668e-05
28,9.355720915889388e-05,20.451126276693245,17.415355777354,2.148382795162027e-05
29,6.030934756228305e-05,20.451126276693245,17.415355777354,2.148382795162027e-05
30,3.568018782772765e-05,20.451126276693245,17.415355777354,1.1620995862916977e-05
31,2.4204983518750112e-05,17.291524920189804,17.415355777354,7.940216255026265e-06
32,1.3440290140405415e-05,17.291524920189804,17.415355777354,6.093396322717186e-06
33,9.109615335113386e-06,17.291524920189804,17.415355777354,4.475847989911924e-06
34,5.997199628406155e-06,17.291524920189804,17.415355777354,2.6273115619564066e-06
35,4.484538521960303e-06,17.291524920189804,17.415355777354,1.725135138520265e-06
36,2.655867134745357e-06,17.291524920189804,17.415355777354,1.334365472985451e-06
37,2.3342548674397445e-06,17.291524920189804,17.415355777354,1.036535528923592e-06
38,1.336098501760956e-06,17.291524920189804,12.906700946326728,4.402042665497634e-07
39,1.1620780154683718e-06,17.291524920189804,12.906700946326728,3.145778113905627e-07
40,5.36274671807854e-07,17.291524920189804,12.906700946326728,2.0777639850859647e-07
41,5.063098473503157e-07,17.291524920189804,12.906700946326728,1.1005954458932028e-07
42,3.032729356538992e-07,17.291524920189804,12.906700946326728,7.334260207267266e-08
43,2.209947650680372e-07,17.291524920189804,12.906700946326728,4.58547402720666e-08
44,1.4831125147007697e-07,17.291524920189804,12.906700946326728,2.6691175178306504e-08
45,1.0760875286417506e-07,17.291524920189804,12.906700946326728,1.7930785375508758e-08
46,9.187181406936272e-08,17.291524920189804,12.906700946326728,1.172522589272636e-08
47,6.885076260751597e-08,16.47944595978775,12.906700946326728,6.970663596032036e-09
48,4.9898651471837665e-08,16.47944595978775,12.906700946326728,5.006626574161783e-09
49,4.371296428146788e-08,16.47944595978775,12.906700946326728,3.459952588915929e-09
50,3.355982402231038e-08,16.47944595978775,12.906700946326728,1.7337479917557703e-09
51,2.341723089815022e-08,16.47944595978775,12.906700946326728,1.2407703771292228e-09
52,2.1219479265364573e-08,16.47944595978775,12.906700946326728,9.015369341897909e-10
53,1.4636519552069103e-08,16.47944595978775,12.906700946326728,5.233234373228976e-10
54,9.449455474578274e-09,16.47944595978775,12.906700946326728,4.506700293027641e-10
55,8.733074015988528e-09,16.47944595978775,12.906700946326728,3.340366445648778e-10
56,5.8093305857175865e-09,16.47944595978775,12.906700946326728,2.0189343202270236e-10
57,5.2524336768356455e-09,16.47944595978775,12.906700946326728,1.6688982289563737e-10
58,3.986154776862842e-09,16.47944595978775,12.906700946326728,1.2041090539547275e-10
59,3.2085850907079668e-09,16.47944595978775,12.906700946326728,8.680644060651304e-11
60,2.7324777399322236e-09,16.47944595978775,12.906700946326728,7.511125215225991e-11
61,2.3826133357622093e-09,16.47944595978775,12.906700946326728,5.323194105037954e-11
62,2.128897926261995e-09,16.47944595978775,12.906700946326728,3.830983916815617e-11
63,1.8116202139564676e-09,16.47944595978775,12.906700946326728,2.940980599496134e-11
64,1.5481671839837224e-09,16.47944595978775,12.906700946326728,2.2342158947896064e-11
65,1.2972794272673783e-09,16.47944595978775,12.906700946326728,1.914673404577825e-11
66,1.237598346055418e-09,16.47944595978775,12.906700946326728,1.468810383865337e-11
67,1.0989550594918036e-09,16.47944595978775,12.906700946326728,1.1993472135601734e-11
68,9.984177402262724e-10,16.47944595978775,12.906700946326728,1.0541546283194814e-11
69,9.317687128467028e-10,16.47944595978775,12.906700946326728,8.738212514341809e-12
70,9.070336807958765e-10,16.47944595978775,12.906700946326728,8.563185857893755e-12
71,8.40106634035044e-10,16.47944595978775,12.906700946326728,7.86381567867659e-12
72,8.020029962157045e-10,16.47944595978775,10.160417165568203,7.557502246654069e-12
73,7.894211546331453e-10,16.47944595978775,10.121975547894861,6.790236210614605e-12
74,7.538788441962905e-10,16.47944595978775,10.121850376735305,6.2755046081547854e-12
75,7.135872064634039e-10,16.47944595978775,9.817940770747041,5.99780676271014e-12
76,6.774459593589113e-10,16.47944595978775,9.676045342754117,5.653084855709368e-12
77,6.573627656550158e-10,16.47944595978775,9.676045342754117,5.313877031554162e-12
78,6.397212206684347e-10,16.47944595978775,9.343660790556779,4.821603972495189e-12
79,6.043987734693552e-10,16.47944595978775,9.343660790556779,4.639525516607382e-12
80,5.869878711850225e-10,16.47944595978775,9.343660790556779,4.361058701793795e-12
81,5.577024422501291e-10,16.47944595978775,9.343660790556779,4.242846313961747e-12
82,5.421605093335374e-10,16.47944595978775,9.343660790556779,4.0565670875600436e-12
83,5.310125025911152e-10,16.47944595978775,9.343660790556779,3.941207205738927e-12
84,5.252499113951661e-10,16.47944595978775,9.343660790556779,3.844933562552449e-12
85,5.115367138308195e-10,16.47944595978775,9.343660790556779,3.719279369481203e-12
86,5.055731723809192e-10,16.47944595978775,9.343660790556779,3.5230137705123332e-12
87,4.989545084863043e-10,16.47944595978775,8.9333888575038,3.5230137705123332e-12
88,4.870056100625349e-10,16.47944595978775,8.840086707223465,3.4668762697057946e-12
89,4.803988927088634e-10,16.47944595978775,8.840086707223465,3.3803646627308454e-12
90,4.796334643765869e-10,16.47944595978775,8.840086707223465,3.344653055684541e-12
91,4.747091458514654e-10,16.47944595978775,8.840086707223465,3.3300566920177654e-12
92,4.720676029710907e-10,16.47944595978775,8.840086707223465,3.28966235983749e-12
93,4.707335237996931e-10,16.47944595978775,8.840086707223465,3.2838585172272375e-12
94,4.69134768473042e-10,16.47944595978775,8.840086707223465,3.2719871295330576e-12
95,4.675038317775687e-10,16.47944595978775,8.840086707223465,3.2632374779769127e-12
96,4.669012543164838e-10,16.47944595978775,8.776648233245528,3.255092232833665e-12
97,4.660972589239723e-10,16.47944595978775,8.350522930519695,3.253407384178264e-12
98,4.660469198906203e-10,16.47944595978775,8.347863596905555,3.2500925098430407e-12
99,4.660139598931034e-10,16.47944595978775,8.347863596905555,3.2500925098430407e-12
100,4.660139598931034e-10,16.47944595978775,7.769141649575079,3.2500925098430407e-12
0,32.50175292184031,22.903476995074502,39.47076455341073,50.75043814503366
1,17.410074307728095,22.903476995074502,39.47076455341073,20.64470297349275
2,9.461846056300999,22.903476995074502,39.47076455341073,13.302271468932437
3,8.438307701849736,22.574224111595633,21.55066769765032,9.274901264351938
4,3.924358633547683,20.875549469141426,21.55066769765032,3.253725931480471
5,2.9656832366461092,20.875549469141426,21.55066769765032,1.9633735945576503
6,2.0468890125125974,17.999662417746933,21.55066769765032,1.5350285519177018
7,1.7128087037130393,17.999662417746933,21.55066769765032,0.8855353977781192
8,0.9188865928219607,17.999662417746933,21.55066769765032,0.3688991947861843
9,0.6682985806243041,17.999662417746933,21.55066769765032,0.23493389678151774
10,0.3047216095772266,17.999662417746933,21.55066769765032,0.16301349155995484
11,0.20043260638762495,17.999662417746933,21.55066769765032,0.08455767229051485
12,0.09704661989561807,16.692330381667745,21.55066769765032,0.06310310461480736
13,0.07789299536583633,16.692330381667745,21.55066769765032,0.03089612933203259
14,0.04992541504403057,16.692330381667745,21.55066769765032,0.023757997322384913
15,0.03328802395015193,16.692330381667745,21.55066769765032,0.01723500851816473
16,0.02295657537664486,16.692330381667745,21.55066769765032,0.010290834466595924
