,GWO,PSO,SGA,IGA
44,293681.1276067981,1960.8739637648841,564545.7273282313,235938.3535467661
45,290251.3157511686,1960.8739637648841,564545.7273282313,231853.99935464142
46,289525.9680178379,1960.8739637648841,564545.7273282313,231853.99935464142
47,289525.9680178379,1960.8739637648841,564545.7273282313,231853.99935464142
48,289525.9680178379,1960.8739637648841,564545.7273282313,231853.99935464142
49,289525.9680178379,1960.8739637648841,564545.7273282313,231853.99935464142
50,285659.9632201315,1960.8739637648841,564545.7273282313,231373.5649691129
51,285659.9632201315,1960.8739637648841,564545.7273282313,227360.296946652
52,285659.9632201315,1960.8739637648841,564545.7273282313,227360.296946652
53,285659.9632201315,1960.8739637648841,564545.7273282313,227360.296946652
54,263444.01547275594,1960.8739637648841,553236.7152706047,227360.296946652
55,246004.44182414518,1960.8739637648841,553236.7152706047,226838.3500040999
56,246004.44182414518,1960.8739637648841,553236.7152706047,226465.83303976723
57,246004.44182414518,1960.8739637648841,553236.7152706047,225872.96406894043
58,246004.44182414518,1960.8739637648841,553236.7152706047,223682.5816490827
59,246004.44182414518,1957.0203219940968,553236.7152706047,223682.5816490827
60,246004.44182414518,1950.769058488266,550803.1895491042,220725.1927456979
61,246004.44182414518,1892.5855256873149,550803.1895491042,220725.1927456979
62,246004.44182414518,1892.5855256873149,550803.1895491042,220725.1927456979
63,246004.44182414518,1892.5855256873149,550803.1895491042,220418.69551114872
64,246004.44182414518,1892.5855256873149,550803.1895491042,220418.69551114872
65,246004.44182414518,1892.5855256873149,550803.1895491042,220418.69551114872
66,246004.44182414518,1892.5855256873149,550803.1895491042,220418.69551114872
67,246004.44182414518,1892.5855256873149,550803.1895491042,220418.69551114872
68,246004.44182414518,1892.5855256873149,550803.1895491042,220341.96903194915
69,246004.44182414518,1892.5855256873149,550803.1895491042,220258.03843589162
70,246004.44182414518,1892.5855256873149,550803.1895491042,220258.03843589162
71,246004.44182414518,1892.5855256873149,550803.1895491042,220258.03843589162
72,246004.44182414518,1892.5855256873149,550803.1895491042,220258.03843589162
73,246004.44182414518,1892.5855256873149,550803.1895491042,219803.07885089493
74,246004.44182414518,1892.5855256873149,550803.1895491042,219803.07885089493
75,246004.44182414518,1892.5855256873149,550803.1895491042,218928.76185828276
76,246004.44182414518,1892.5855256873149,550803.1895491042,217917.1186834905
77,245283.09211475687,1892.5855256873149,550803.1895491042,217917.1186834905
78,245221.1801143398,1892.5855256873149,550803.1895491042,217917.1186834905
79,244464.8530089065,1892.5855256873149,550803.1895491042,217636.46328006673
80,244464.8530089065,1892.5855256873149,550803.1895491042,217516.80593036066
81,243459.68742818033,1892.5855256873149,550803.1895491042,217516.80593036066
82,243248.2527996156,1892.5855256873149,550803.1895491042,217516.80593036066
83,243248.2527996156,1892.5855256873149,550803.1895491042,217516.80593036066
84,243248.2527996156,1892.5855256873149,550803.1895491042,217516.80593036066
85,243248.2527996156,1892.5855256873149,550803.1895491042,217516.80593036066
86,243165.0327673923,1892.5855256873149,550803.1895491042,217516.80593036066
87,243121.0325716403,1892.5855256873149,550803.1895491042,217516.80593036066
88,243119.36109544378,1892.5855256873149,550803.1895491042,217516.80593036066
89,243119.36109544378,1892.5855256873149,550803.1895491042,217313.0917070543
90,243119.36109544378,1892.5855256873149,550803.1895491042,217313.0917070543
91,241365.8437770092,1892.5855256873149,550803.1895491042,216698.2351833598
92,234391.96318742228,1892.5855256873149,542175.3421939426,216698.2351833598
93,227338.11040038645,1892.5855256873149,542175.3421939426,216698.2351833598
94,226791.3682243602,1892.5855256873149,513874.03946619655,216698.2351833598
95,226791.3682243602,1892.5855256873149,513874.03946619655,216698.2351833598
96,223421.73991685273,1892.5855256873149,513874.03946619655,216698.2351833598
97,222757.89791588552,1892.5855256873149,513874.03946619655,216698.2351833598
98,222757.89791588552,1892.5855256873149,459749.75752813776,216698.2351833598
99,222524.87834857404,1892.5855256873149,459749.75752813776,216698.2351833598
100,222524.87834857404,1892.5855256873149,459749.75752813776,216698.2351833598
0,467257.95404740435,9052.966084223151,982378.84799168,1081946.0846149572
1,467257.95404740435,5850.203305764525,969632.3478078669,880558.8342964327
2,467257.95404740435,4670.893615717702,969632.3478078669,633522.0817000698
3,467257.95404740435,4387.543912456479,918313.8257701889,514559.30684338574
4,467257.95404740435,3828.7334764880543,873995.5165803956,514559.30684338574
5,467257.95404740435,3828.7334764880543,873995.5165803956,426187.7880505022
6,467257.95404740435,3828.7334764880543,658435.7556242822,426187.7880505022
7,467257.95404740435,3828.7334764880543,646513.6466877047,426187.7880505022
8,467257.95404740435,3828.7334764880543,646513.6466877047,408466.71464364853
9,446190.0888974674,3271.7643403011716,646513.6466877047,385513.939114577
10,446190.0888974674,3197.06618418051,646513.6466877047,385513.939114577
11,434870.4279333474,3197.06618418051,646513.6466877047,385513.939114577
12,434870.4279333474,2880.4522154630354,646513.6466877047,385513.939114577
13,434870.4279333474,2666.786989881849,646513.6466877047,385513.939114577
14,434870.4279333474,2666.786989881849,646513.6466877047,379980.27170164604
15,434870.4279333474,2666.786989881849,646513.6466877047,379980.27170164604
16,432968.27026475244,2666.786989881849,646513.6466877047,360898.0435840195
17,431050.1126297112,2666.786989881849,646513.6466877047,352999.6945554707
18,431050.1126297112,2614.378966829987,646513.6466877047,352999.6945554707
19,431050.1126297112,2614.378966829987,646513.6466877047,352999.6945554707
20,431050.1126297112,2614.378966829987,646513.6466877047,352999.6945554707
21,431050.1126297112,2543.851201087184,646513.6466877047,352999.6945554707
22,424073.2985614776,2543.851201087184,646513.6466877047,352999.6945554707
23,424073.2985614776,2543.851201087184,646513.6466877047,338181.35212522914
24,424073.2985614776,2543.851201087184,646513.6466877047,338181.35212522914
25,404145.1084187492,2355.7243626160457,646513.6466877047,338181.35212522914
26,364997.5427567069,2355.7243626160457,646513.6466877047,338181.35212522914
27,364997.5427567069,2355.7243626160457,646513.6466877047,338181.35212522914
28,364997.5427567069,2355.7243626160457,646513.6466877047,338181.35212522914
29,364997.5427567069,2355.7243626160457,646513.6466877047,338181.35212522914
30,364997.5427567069,2355.7243626160457,646513.6466877047,336117.9122385042
31,364997.5427567069,2355.7243626160457,646513.6466877047,336117.9122385042
32,364997.5427567069,2355.7243626160457,646513.6466877047,336117.9122385042
33,364997.5427567069,2355.7243626160457,646513.6466877047,336117.9122385042
34,364997.5427567069,2355.7243626160457,646513.6466877047,336117.9122385042
35,361230.1218371104,2355.7243626160457,646513.6466877047,336117.9122385042
36,361230.1218371104,2256.073990394345,646513.6466877047,336117.9122385042
37,361230.1218371104,2256.073990394345,646513.6466877047,336117.9122385042
38,361230.1218371104,2256.073990394345,646513.6466877047,336117.9122385042
39,361230.1218371104,2248.3460039451984,646513.6466877047,335607.54536740517
40,361230.1218371104,2247.2859084438574,646513.6466877047,335607.54536740517
41,361230.1218371104,2247.2859084438574,646513.6466877047,335607.54536740517
42,358128.22764380707,2096.8770790098356,646513.6466877047,335607.54536740517
43,358128.22764380707,2096.8770790098356,646513.6466877047,332954.42644735903
44,358128.22764380707,2091.767826455545,646513.6466877047,332954.42644735903
45,357368.66761433816,2091.767826455545,646513.6466877047,325861.0990180237
46,357368.66761433816,2073.883924337229,646513.6466877047,325703.62256528443
47,357070.16937800916,2073.883924337229,646513.6466877047,316227.32270460465
48,357070.16937800916,2073.883924337229,646513.6466877047,316227.32270460465
49,357070.16937800916,2066.7337914136165,646513.6466877047,308528.2625860593
50,357070.16937800916,2065.330189469924,646513.6466877047,308528.2625860593
51,341808.2970791123,2065.330189469924,646513.6466877047,307190.5144251692
52,341808.2970791123,1916.5470145811196,646513.6466877047,307042.1255333417
53,340759.972340639,1916.5470145811196,646513.6466877047,307042.1255333417
54,338270.36264584237,1892.4157366266934,646513.6466877047,307042.1255333417
55,338046.01435598114,1892.4157366266934,646513.6466877047,307042.1255333417
56,334339.3471017041,1892.4157366266934,646513.6466877047,307042.1255333417
57,334339.3471017041,1892.4157366266934,646513.6466877047,305448.3090275099
58,334339.3471017041,1892.4157366266934,575345.6733324336,305448.3090275099
59,334339.3471017041,1892.4157366266934,575345.6733324336,305448.3090275099
60,334339.3471017041,1892.4157366266934,575345.6733324336,305448.3090275099
61,334339.3471017041,1892.4157366266934,575345.6733324336,305332.2876285026
62,334202.8549734019,1889.9253336716924,575345.6733324336,305332.2876285026
63,334202.8549734019,1889.9253336716924,575345.6733324336,305284.3825529141
64,334202.8549734019,1889.9253336716924,529802.3014167424,304098.0181409753
65,334202.8549734019,1889.9253336716924,529802.3014167424,304098.0181409753
66,334202.8549734019,1889.9253336716924,529802.3014167424,304098.0181409753
67,334202.8549734019,1889.9253336716924,529802.3014167424,300949.8149706295
68,334202.8549734019,1889.9253336716924,529802.3014167424,300949.8149706295
69,333814.07085682027,1861.0824055945873,529802.3014167424,300949.8149706295
70,333814.07085682027,1861.0824055945873,529802.3014167424,300949.8149706295
71,333814.07085682027,1861.0824055945873,514635.3632364173,299530.4891442318
72,333758.5334832409,1861.0824055945873,514635.3632364173,299429.95510782546
73,333758.5334832409,1861.0824055945873,514635.3632364173,299429.95510782546
74,333758.5334832409,1861.0824055945873,514635.3632364173,299429.95510782546
75,322124.12481475924,1861.0824055945873,514635.3632364173,299429.95510782546
76,322124.12481475924,1836.9427832724573,514635.3632364173,299013.82359193
77,322124.12481475924,1836.9427832724573,514635.3632364173,299013.82359193
78,321958.7772008722,1836.9427832724573,514635.3632364173,298894.215301891
79,321958.7772008722,1836.9427832724573,514635.3632364173,298894.215301891
80,319141.57182708563,1836.9427832724573,514635.3632364173,298894.215301891
81,318338.3940860041,1836.9427832724573,514635.3632364173,298894.215301891
82,318338.3940860041,1836.9427832724573,514635.3632364173,298466.2036380349
83,318338.3940860041,1836.9427832724573,514635.3632364173,298330.74974949076
84,318338.3940860041,1836.9427832724573,514635.3632364173,298330.74974949076
85,318338.3940860041,1826.0303701867003,434179.7500353962,298330.74974949076
86,318338.3940860041,1826.0303701867003,434179.7500353962,297962.5749868493
87,317841.01005547517,1826.0303701867003,434179.7500353962,297962.5749868493
88,317841.01005547517,1826.0303701867003,434179.7500353962,297938.72170795646
89,317841.01005547517,1826.0303701867003,434179.7500353962,297938.72170795646
90,317841.01005547517,1826.0303701867003,434179.7500353962,297836.9443588854
91,317841.01005547517,1826.0303701867003,434179.7500353962,297836.9443588854
92,317841.01005547517,1826.0303701867003,434179.7500353962,297746.9674372912
93,317841.01005547517,1826.0303701867003,434179.7500353962,297407.57221793354
94,316026.9546177256,1826.0303701867003,434179.7500353962,297407.57221793354
95,316026.9546177256,1826.0303701867003,434179.7500353962,297407.57221793354
96,315933.5708769949,1826.0303701867003,434179.7500353962,297407.57221793354
97,315933.5708769949,1826.0303701867003,434179.7500353962,297407.57221793354
98,315933.5708769949,1826.0303701867003,434179.7500353962,297407.57221793354
99,315931.2928329053,1826.0303701867003,434179.7500353962,297407.57221793354
100,315931.2928329053,1826.0303701867003,434179.7500353962,297407.57221793354
0,1004666.9959722487,11119.03472221409,1062500.9269120842,885655.637611101
1,395308.0685725109,7327.560244973626,1062500.9269120842,885655.637611101
2,395308.0685725109,5185.421378178741,798413.6700390005,426086.96711877966
3,304123.25048643077,4079.409284652106,798413.6700390005,426086.96711877966
4,304123.25048643077,4079.409284652106,798413.6700390005,426086.96711877966
5,302437.953909623,3803.0894346938007,798413.6700390005,368438.1928168422
6,302437.953909623,3387.566636882624,798413.6700390005,318305.91087721987
7,288987.8131512493,3028.27138026868,798413.6700390005,240019.31509126237
8,288987.8131512493,3028.27138026868,798413.6700390005,226531.43731406212
9,288987.8131512493,3028.27138026868,798413.6700390005,226531.43731406212
10,288987.8131512493,2998.2147690934635,798413.6700390005,220894.72621830972
11,265203.55459598085,2998.2147690934635,798413.6700390005,220894.72621830972
12,265203.55459598085,2998.2147690934635,798413.6700390005,161731.5737844642
13,236491.50835583796,2193.9765470051384,798413.6700390005,161731.5737844642
14,236491.50835583796,2193.9765470051384,798413.6700390005,161731.5737844642
15,236491.50835583796,2193.9765470051384,798413.6700390005,161731.5737844642
16,208108.2747815602,2193.9765470051384,798413.6700390005,161731.5737844642
17,138278.19815078436,2193.9765470051384,798413.6700390005,161731.5737844642
18,138278.19815078436,2193.9765470051384,798413.6700390005,161731.5737844642
19,138278.19815078436,2193.9765470051384,798413.6700390005,161731.5737844642
20,138278.19815078436,2193.9765470051384,798413.6700390005,153822.80815543607
21,130564.86771384993,1962.322154029859,798413.6700390005,153822.80815543607
22,130564.86771384993,1962.322154029859,798413.6700390005,153822.80815543607
23,123578.80930476352,1962.322154029859,798413.6700390005,153822.80815543607
24,123578.80930476352,1962.322154029859,798413.6700390005,153822.80815543607
25,123578.80930476352,1962.322154029859,771418.1562023291,153822.80815543607
26,123578.80930476352,1962.322154029859,547658.8010665842,153822.80815543607
27,123578.80930476352,1923.1766588728274,547658.8010665842,153822.80815543607
28,123489.94521844233,1923.1766588728274,547658.8010665842,153822.80815543607
29,123489.94521844233,1923.1766588728274,547658.8010665842,153822.80815543607
30,123489.94521844233,1923.1766588728274,547658.8010665842,134293.00224530138
31,123489.94521844233,1744.551937408851,547658.8010665842,131604.1008761044
32,123489.94521844233,1744.551937408851,547658.8010665842,131604.1008761044
33,120709.77684247597,1744.551937408851,547658.8010665842,130226.89460970694
34,120709.77684247597,1744.551937408851,547658.8010665842,130226.89460970694
35,120709.77684247597,1744.551937408851,547658.8010665842,130226.89460970694
36,120709.77684247597,1744.551937408851,547658.8010665842,130226.89460970694
37,120709.77684247597,1744.551937408851,547658.8010665842,129945.15225420696
38,120483.92688497277,1666.4894677078307,504817.4536976214,116934.61895951467
39,120483.92688497277,1666.4894677078307,504817.4536976214,116934.61895951467
40,120483.92688497277,1666.4894677078307,504817.4536976214,116934.61895951467
41,120483.92688497277,1666.4894677078307,504817.4536976214,116934.61895951467
42,120483.92688497277,1666.4894677078307,504817.4536976214,116783.18779602164
43,120483.92688497277,1640.2400114760303,504817.4536976214,114156.18341608797
44,120473.91688052716,1640.2400114760303,504817.4536976214,114156.18341608797
45,120473.91688052716,1640.2400114760303,504817.4536976214,114156.18341608797
46,120473.91688052716,1640.2400114760303,504817.4536976214,110659.37293687493
47,120473.91688052716,1640.2400114760303,504817.4536976214,110659.37293687493
48,120473.91688052716,1640.2400114760303,504817.4536976214,110659.37293687493
49,120473.91688052716,1640.2400114760303,504817.4536976214,110659.37293687493
50,120228.90751079257,1640.2400114760303,504817.4536976214,110659.37293687493
51,120228.90751079257,1640.2400114760303,504817.4536976214,108125.13988783048
52,120219.07062213538,1640.2400114760303,504817.4536976214,108125.13988783048
53,120219.07062213538,1640.2400114760303,504817.4536976214,108125.13988783048
54,120219.07062213538,1640.2400114760303,504817.4536976214,108125.13988783048
55,120219.07062213538,1640.2400114760303,504817.4536976214,108125.13988783048
56,120219.07062213538,1610.6396851661054,504817.4536976214,108125.13988783048
57,99957.91805363986,1610.6396851661054,504817.4536976214,108125.13988783048
58,99957.91805363986,1610.6396851661054,504817.4536976214,107686.14337913028
59,97102.49544644212,1595.5596406399056,504817.4536976214,107686.14337913028
60,93059.79595845928,1595.5596406399056,504817.4536976214,107686.14337913028
61,93059.79595845928,1595.5596406399056,504817.4536976214,107686.14337913028
62,93059.79595845928,1595.5596406399056,504817.4536976214,107686.14337913028
63,93059.79595845928,1595.5596406399056,504817.4536976214,107686.14337913028
64,93059.79595845928,1595.5596406399056,504817.4536976214,107686.14337913028
65,93059.79595845928,1595.5596406399056,504817.4536976214,107686.14337913028
66,93059.79595845928,1595.5596406399056,504817.4536976214,107686.14337913028
67,93059.79595845928,1595.5596406399056,504817.4536976214,107686.14337913028
68,86353.59741989315,1595.5596406399056,504817.4536976214,107515.22424587933
69,86353.59741989315,1595.5596406399056,504817.4536976214,106923.31306215092
70,83728.00529307625,1595.5596406399056,504817.4536976214,105146.16031002643
71,83728.00529307625,1595.5596406399056,504817.4536976214,105146.16031002643
72,83728.00529307625,1595.5596406399056,504817.4536976214,105146.16031002643
73,83728.00529307625,1595.5596406399056,504817.4536976214,104742.02084571261
74,82618.17163430732,1595.5596406399056,504817.4536976214,104742.02084571261
75,82618.17163430732,1595.5596406399056,504817.4536976214,104690.95392594048
76,82618.17163430732,1595.5596406399056,504817.4536976214,104690.95392594048
77,82618.17163430732,1595.5596406399056,504817.4536976214,104690.95392594048
78,82618.17163430732,1595.5596406399056,504817.4536976214,104690.95392594048
79,82592.24290134938,1595.5596406399056,504817.4536976214,104690.95392594048
80,82592.24290134938,1595.5596406399056,504817.4536976214,104290.03112175743
81,82592.24290134938,1595.5596406399056,504817.4536976214,104290.03112175743
82,82592.24290134938,1595.5596406399056,504817.4536976214,104290.03112175743
83,82592.24290134938,1595.5596406399056,504817.4536976214,104083.72827489015
84,82592.24290134938,1595.5596406399056,504817.4536976214,104083.72827489015
85,82592.24290134938,1595.5596406399056,504817.4536976214,104083.72827489015
86,82592.24290134938,1595.5596406399056,504817.4536976214,104054.78248808185
87,82592.24290134938,1595.5596406399056,504817.4536976214,103738.7171124943
88,82592.24290134938,1595.5596406399056,504817.4536976214,103738.7171124943
89,82592.24290134938,1595.5596406399056,504817.4536976214,103738.7171124943
90,82592.24290134938,1595.5596406399056,504817.4536976214,103738.7171124943
91,82592.24290134938,1595.5596406399056,504817.4536976214,103725.18134068647
92,82592.24290134938,1595.5596406399056,504817.4536976214,103704.31471927375
93,82592.24290134938,1595.5596406399056,504817.4536976214,103704.31471927375
94,80619.04335546949,1595.5596406399056,504817.4536976214,103704.31471927375
95,80619.04335546949,1595.5596406399056,504817.4536976214,103704.31471927375
96,80272.97124744784,1595.5596406399056,504817.4536976214,103677.75983792935
97,80272.97124744784,1595.5596406399056,504817.4536976214,103677.75983792935
98,79562.6589128058,1595.5596406399056,504817.4536976214,103667.71695016362
99,79562.6589128058,1595.5596406399056,504817.4536976214,103667.71695016362
100,79562.6589128058,1595.5596406399056,504817.4536976214,103667.71695016362
0,637529.1754090408,5197.251841107468,1364159.8703117757,877338.5001249942
1,194910.37476517103,5197.251841107468,1364159.8703117757,272693.6435320287
2,181068.50087063262,5197.251841107468,1009832.590068259,272693.6435320287
3,161035.07692336643,3115.6993214493764,1009832.590068259,272693.6435320287
4,161035.07692336643,3115.6993214493764,1009832.590068259,272693.6435320287
5,161035.07692336643,3115.6993214493764,1009832.590068259,267721.296810372
6,161035.07692336643,3115.6993214493764,1009832.590068259,267721.296810372
7,156204.20432273517,3115.6993214493764,912086.7673382575,267721.296810372
8,156204.20432273517,2537.890503117519,858876.2924783399,246239.9334352975
9,156204.20432273517,2537.890503117519,858876.2924783399,246239.9334352975
10,155951.08522421963,2537.890503117519,760005.1060233746,246239.9334352975
11,155951.08522421963,2537.890503117519,662778.1477161412,212032.80173822434
12,155951.08522421963,2537.890503117519,649595.9815053684,208427.57748491777
13,155951.08522421963,2537.890503117519,649595.9815053684,208427.57748491777
14,155951.08522421963,2537.890503117519,649595.9815053684,187170.4619416988
15,155951.08522421963,2537.890503117519,649595.9815053684,187170.4619416988
16,155951.08522421963,2537.890503117519,649595.9815053684,187035.1385985688
17,155951.08522421963,2409.923543869884,649595.9815053684,173332.40717771117
18,155951.08522421963,2409.923543869884,649595.9815053684,173332.40717771117
19,155951.08522421963,2409.923543869884,649595.9815053684,173332.40717771117
20,146679.29856528307,2409.923543869884,649595.9815053684,173332.40717771117
21,146679.29856528307,2409.923543869884,649595.9815053684,173332.40717771117
22,146679.29856528307,2409.923543869884,649595.9815053684,173332.40717771117
23,146679.29856528307,2409.923543869884,649595.9815053684,169022.17238887958
24,146679.29856528307,2409.923543869884,649595.9815053684,169022.17238887958
25,146679.29856528307,2409.923543869884,649595.9815053684,169022.17238887958
26,146679.29856528307,2409.923543869884,649595.9815053684,158493.27550932424
27,146679.29856528307,2409.923543869884,649595.9815053684,148909.60868333423
28,146679.29856528307,2409.923543869884,649595.9815053684,148909.60868333423
29,146679.29856528307,2409.923543869884,649595.9815053684,148909.60868333423
30,146679.29856528307,2409.923543869884,649595.9815053684,148909.60868333423
31,146679.29856528307,2409.923543869884,649595.9815053684,148909.60868333423
32,146679.29856528307,2409.923543869884,649595.9815053684,148909.60868333423
33,146679.29856528307,2371.90678986615,649595.9815053684,148909.60868333423
34,146679.29856528307,2371.90678986615,649595.9815053684,148909.60868333423
35,146679.29856528307,2275.9643457864086,649595.9815053684,148909.60868333423
36,146679.29856528307,2275.9643457864086,649595.9815053684,147455.89073994316
37,146679.29856528307,2275.9643457864086,649595.9815053684,146342.8797672514
38,146679.29856528307,2275.9643457864086,649595.9815053684,146342.8797672514
39,146679.29856528307,2275.9643457864086,649595.9815053684,140305.26404139985
40,146679.29856528307,1990.3828176054053,649595.9815053684,140042.169151679
41,146679.29856528307,1990.3828176054053,649595.9815053684,137531.40606757984
42,146679.29856528307,1990.3828176054053,649595.9815053684,136771.54329621277
43,146679.29856528307,1990.3828176054053,649595.9815053684,136771.54329621277
44,146679.29856528307,1990.3828176054053,649595.9815053684,136771.54329621277
45,146679.29856528307,1990.3828176054053,649595.9815053684,136771.54329621277
46,146679.29856528307,1990.3828176054053,649595.9815053684,136771.54329621277
47,146679.29856528307,1990.3828176054053,649595.9815053684,136771.54329621277
48,146679.29856528307,1990.3828176054053,649595.9815053684,135734.0590122422
49,146679.29856528307,1990.3828176054053,649595.9815053684,135734.0590122422
50,146679.29856528307,1990.3828176054053,649595.9815053684,135734.0590122422
51,146679.29856528307,1990.3828176054053,649595.9815053684,135734.0590122422
52,146679.29856528307,1990.3828176054053,649595.9815053684,135734.0590122422
53,146679.29856528307,1990.3828176054053,649595.9815053684,135734.0590122422
54,146679.29856528307,1990.3828176054053,649595.9815053684,135734.0590122422
55,146679.29856528307,1990.3828176054053,649595.9815053684,124644.10428853177
56,146679.29856528307,1990.3828176054053,649595.9815053684,124644.10428853177
57,146679.29856528307,1990.3828176054053,649595.9815053684,124644.10428853177
58,146679.29856528307,1990.3828176054053,649595.9815053684,122930.6058828003
59,146679.29856528307,1990.3828176054053,649595.9815053684,121975.98335051328
60,146679.29856528307,1990.3828176054053,649595.9815053684,121522.12132573701
61,146679.29856528307,1990.3828176054053,649595.9815053684,121522.12132573701
62,146679.29856528307,1990.3828176054053,649595.9815053684,121522.12132573701
63,146679.29856528307,1990.3828176054053,649595.9815053684,121331.90710792755
64,146679.29856528307,1990.3828176054053,594872.1041721373,121331.90710792755
65,146672.3981311605,1920.449061723521,594872.1041721373,121272.87368012765
66,146672.3981311605,1920.449061723521,594872.1041721373,121272.87368012765
67,146672.3981311605,1920.449061723521,594872.1041721373,121272.87368012765
68,146672.3981311605,1920.449061723521,594872.1041721373,121203.01877751377
69,146672.3981311605,1920.449061723521,594872.1041721373,121203.01877751377
70,146672.3981311605,1920.449061723521,594872.1041721373,121203.01877751377
71,146672.3981311605,1920.449061723521,594872.1041721373,121151.39288863468
72,137675.86818851947,1920.449061723521,594872.1041721373,120717.49810721913
73,137675.86818851947,1920.449061723521,594872.1041721373,120717.49810721913
74,137675.86818851947,1920.449061723521,594872.1041721373,120717.49810721913
75,136285.1474043811,1920.449061723521,594872.1041721373,120717.49810721913
76,136139.72276852347,1920.449061723521,594872.1041721373,120717.49810721913
77,134899.30137641772,1920.449061723521,594872.1041721373,120717.49810721913
78,134899.30137641772,1920.449061723521,594872.1041721373,120717.49810721913
79,134816.41289689534,1920.449061723521,594872.1041721373,120717.49810721913
80,134816.41289689534,1920.449061723521,594872.1041721373,120401.30499333235
81,131381.65657311608,1920.449061723521,594872.1041721373,120025.10597030837
82,131381.65657311608,1920.449061723521,594872.1041721373,120025.10597030837
83,130688.24681026764,1920.449061723521,594872.1041721373,120025.10597030837
84,130283.36881619814,1920.449061723521,594872.1041721373,120025.10597030837
85,129633.47943739001,1920.449061723521,594872.1041721373,120025.10597030837
86,129633.47943739001,1764.840960875729,594872.1041721373,120025.10597030837
87,129633.47943739001,1764.840960875729,594872.1041721373,119951.48895411017
88,129500.95128277544,1764.840960875729,594872.1041721373,119951.48895411017
89,129500.95128277544,1764.840960875729,594872.1041721373,119951.48895411017
90,129500.95128277544,1764.840960875729,594872.1041721373,119825.24322440928
91,129055.97720704107,1764.840960875729,594872.1041721373,119825.24322440928
92,129055.97720704107,1764.840960875729,594872.1041721373,119760.3880381008
93,129039.75955273639,1764.840960875729,594872.1041721373,119749.00072496623
94,129039.75955273639,1764.840960875729,594872.1041721373,119738.02623535917
95,129027.32555605048,1764.840960875729,594872.1041721373,119738.02623535917
96,128401.90903990158,1764.840960875729,594872.1041721373,119738.02623535917
97,127234.78738831483,1764.840960875729,583970.7064848575,119723.75947121892
98,127234.78738831483,1764.840960875729,564283.6581885552,119723.75947121892
99,126649.9329458155,1764.840960875729,564283.6581885552,119723.01250802913
