,GWO,PSO,SGA,IGA
84,9.436178173778103e-10,2.0898679578299628e+32,1.0900891727825798e+45,2.912359180576445e-10
85,9.255664559866835e-10,2.0898679578299628e+32,1.0900891727825798e+45,2.8323766615717763e-10
86,9.050502315546961e-10,2.0898679578299628e+32,1.0900891727825798e+45,2.785818721756434e-10
87,8.931599085280841e-10,2.0898679578299628e+32,1.0900891727825798e+45,2.73220349738327e-10
88,8.819456427995025e-10,2.0898679578299628e+32,1.0900891727825798e+45,2.696038571520138e-10
89,8.761458778833499e-10,2.0898679578299628e+32,1.0900891727825798e+45,2.661786849994076e-10
90,8.631474831386423e-10,2.0898679578299628e+32,1.0900891727825798e+45,2.643649862332367e-10
91,8.485716218292587e-10,2.0898679578299628e+32,1.0900891727825798e+45,2.6211475614201287e-10
92,8.407299845470639e-10,2.0898679578299628e+32,1.0900891727825798e+45,2.606325880319103e-10
93,8.355763512413888e-10,2.0898679578299628e+32,1.0900891727825798e+45,2.598372419269732e-10
94,8.31015131973549e-10,2.0898679578299628e+32,9.46352461381163e+43,2.589495112361165e-10
95,8.280158830761765e-10,2.0898679578299628e+32,9.46352461381163e+43,2.5830374469274145e-10
96,8.263810555844695e-10,2.0898679578299628e+32,9.46352461381163e+43,2.574877507632275e-10
97,8.263810555844695e-10,2.0898679578299628e+32,9.46352461381163e+43,2.572287477999045e-10
98,8.258813738563527e-10,2.0898679578299628e+32,9.46352461381163e+43,2.57090186272387e-10
99,8.258813738563527e-10,2.0898679578299628e+32,9.46352461381163e+43,2.570132445176025e-10
100,8.258813738563527e-10,2.0898679578299628e+32,9.46352461381163e+43,2.570132445176025e-10
0,2.485639064834707e+47,2.3365015226831965e+40,4.743074351114397e+43,7.858826316252197e+45
1,3.3307343402211234e+21,2.3365015226831965e+40,4.743074351114397e+43,4.055461867145775e+17
2,158.8787536248361,2.3365015226831965e+40,4.743074351114397e+43,28176.8652286694
3,155.66112499678073,2.608793988379053e+38,4.743074351114397e+43,139.59765290815716
4,98.70982919727834,4.0433260536012306e+31,4.743074351114397e+43,87.05960383284149
5,48.62155536051246,4.0433260536012306e+31,3.338254875997684e+43,52.99958039848078
6,44.48938217997056,4.0433260536012306e+31,3.338254875997684e+43,34.11903472301633
7,26.88212905034123,4.0433260536012306e+31,1.3049033765951364e+43,23.073608408712133
8,14.477282151323738,4.0433260536012306e+31,1.3049033765951364e+43,12.01946865218881
9,10.675768462829756,4.0433260536012306e+31,1.3049033765951364e+43,6.011103682000769
10,6.737909475187946,4.0433260536012306e+31,6.563181054595159e+40,3.8078120446059507
11,5.218169336282127,4.0433260536012306e+31,6.563181054595159e+40,2.8677157320623485
12,3.390858636991952,4.0433260536012306e+31,6.563181054595159e+40,2.107491839315533
13,1.0749305357281458,4.0433260536012306e+31,6.563181054595159e+40,1.559430184277597
14,0.9132671727417728,4.0433260536012306e+31,6.563181054595159e+40,0.953083921474112
15,0.6305678856635067,4.0433260536012306e+31,6.563181054595159e+40,0.6598626430228925
16,0.44069671115683967,4.0433260536012306e+31,6.563181054595159e+40,0.3757363529599871
17,0.2597581404500023,4.0433260536012306e+31,3.148181121015475e+40,0.2398967484528777
18,0.2166480287537001,4.0433260536012306e+31,3.148181121015475e+40,0.11915975418982254
19,0.085242201382096,4.0433260536012306e+31,3.148181121015475e+40,0.06125627742029292
20,0.084757248020538,4.0433260536012306e+31,3.148181121015475e+40,0.05211054240143784
21,0.031764925290627445,4.0433260536012306e+31,9.664365373334483e+38,0.025018959804574928
22,0.019684274962069787,4.0433260536012306e+31,9.664365373334483e+38,0.015536612310852798
23,0.011284549807034815,4.0433260536012306e+31,9.664365373334483e+38,0.012236745083093921
24,0.007588018161888454,4.0433260536012306e+31,9.664365373334483e+38,0.00700242603631459
25,0.005593986533779547,4.0433260536012306e+31,9.664365373334483e+38,0.004748253309745537
26,0.003846068057816766,4.0433260536012306e+31,9.664365373334483e+38,0.0029494226909913086
27,0.00275220645406075,4.0433260536012306e+31,9.664365373334483e+38,0.0025077631082838937
28,0.0017493700964327369,4.0433260536012306e+31,9.664365373334483e+38,0.0016557783343197898
29,0.0011321154688713247,4.0433260536012306e+31,9.664365373334483e+38,0.0010820805655425265
30,0.0005761845433853123,4.0433260536012306e+31,9.664365373334483e+38,0.0006133622252704802
31,0.0005256862941152728,4.0433260536012306e+31,9.664365373334483e+38,0.0003781120081667311
32,0.00026450112619546136,4.0433260536012306e+31,9.664365373334483e+38,0.00018384075595194915
33,0.00024326884687678074,4.0433260536012306e+31,9.664365373334483e+38,0.00010249432207456947
34,0.0001401745731115028,4.0433260536012306e+31,9.664365373334483e+38,6.411882062258025e-05
35,9.818316960757479e-05,4.0433260536012306e+31,9.664365373334483e+38,4.6759882471984285e-05
36,6.350887119923287e-05,4.0433260536012306e+31,9.664365373334483e+38,2.9273560569103895e-05
37,4.506944892055627e-05,4.0433260536012306e+31,9.664365373334483e+38,2.1628177056533433e-05
38,3.966036842885507e-05,4.0433260536012306e+31,9.664365373334483e+38,1.379183638870571e-05
39,2.823367187620618e-05,4.0433260536012306e+31,9.664365373334483e+38,8.153367300213032e-06
40,2.2175474601143643e-05,4.0433260536012306e+31,9.664365373334483e+38,6.9041754980899555e-06
41,1.2659357492728696e-05,4.0433260536012306e+31,9.664365373334483e+38,3.3939428740723206e-06
42,8.883676705923627e-06,4.0433260536012306e+31,9.664365373334483e+38,2.1221136165476397e-06
43,6.929041932365953e-06,4.0433260536012306e+31,9.664365373334483e+38,1.4338642657470517e-06
44,3.0467571258921146e-06,4.0433260536012306e+31,9.664365373334483e+38,6.775050603473717e-07
45,2.4711129399152517e-06,4.0433260536012306e+31,9.664365373334483e+38,3.7210136446256197e-07
46,2.284138199891066e-06,4.0433260536012306e+31,9.664365373334483e+38,3.0188838051053006e-07
47,1.5544986329564772e-06,4.0433260536012306e+31,9.664365373334483e+38,1.9270650297809266e-07
48,8.166788972931735e-07,4.0433260536012306e+31,9.664365373334483e+38,1.399766123537169e-07
49,3.796493664514829e-07,4.0433260536012306e+31,9.664365373334483e+38,1.0717160290866886e-07
50,3.041606871659686e-07,4.0433260536012306e+31,9.664365373334483e+38,5.782542845254848e-08
51,2.117624110055794e-07,4.0433260536012306e+31,9.664365373334483e+38,2.6441890972284765e-08
52,1.2679357970174387e-07,4.0433260536012306e+31,9.664365373334483e+38,2.259709078828607e-08
53,8.664172497110815e-08,4.0433260536012306e+31,9.664365373334483e+38,1.2311833873983927e-08
54,6.452702152972962e-08,4.0433260536012306e+31,9.664365373334483e+38,6.506061340941539e-09
55,4.526548408427546e-08,4.0433260536012306e+31,9.664365373334483e+38,4.903282747581047e-09
56,3.8215221569633227e-08,4.0433260536012306e+31,9.664365373334483e+38,3.213799395668904e-09
57,3.302353126618227e-08,4.0433260536012306e+31,9.664365373334483e+38,2.168122821828968e-09
58,2.7866265484263405e-08,4.0433260536012306e+31,9.664365373334483e+38,1.3557104679844407e-09
59,2.3968175958377648e-08,4.0433260536012306e+31,9.664365373334483e+38,4.2980088666478775e-10
60,1.9336883267317707e-08,4.0433260536012306e+31,9.664365373334483e+38,3.2126699568995075e-10
61,1.6948766296944317e-08,4.0433260536012306e+31,9.664365373334483e+38,2.0201371683603125e-10
62,1.3802550752838463e-08,4.0433260536012306e+31,9.664365373334483e+38,1.445003385886763e-10
63,1.1759028952788763e-08,4.0433260536012306e+31,9.664365373334483e+38,1.0270532303935288e-10
64,9.88712436335241e-09,4.0433260536012306e+31,9.664365373334483e+38,5.894227255607259e-11
65,7.574919321188628e-09,4.0433260536012306e+31,9.664365373334483e+38,4.384123758025719e-11
66,7.152080732595017e-09,4.0433260536012306e+31,9.664365373334483e+38,3.461476269157284e-11
67,5.922744115013902e-09,4.0433260536012306e+31,9.664365373334483e+38,2.713812656608388e-11
68,5.293147727435332e-09,4.0433260536012306e+31,9.664365373334483e+38,1.4498456294228994e-11
69,4.71920516822818e-09,4.0433260536012306e+31,9.664365373334483e+38,1.2068145282569937e-11
70,4.300507554076031e-09,4.0433260536012306e+31,9.664365373334483e+38,9.83048189318407e-12
71,3.7126662967729792e-09,4.0433260536012306e+31,9.664365373334483e+38,9.428779411006444e-12
72,3.662568849285969e-09,4.0433260536012306e+31,9.664365373334483e+38,7.813914228551877e-12
73,3.402154046657735e-09,4.0433260536012306e+31,9.664365373334483e+38,7.068290579057596e-12
74,3.1608864743426552e-09,4.0433260536012306e+31,9.664365373334483e+38,6.198954863307135e-12
75,3.1324459081676134e-09,4.0433260536012306e+31,9.664365373334483e+38,6.121449623227786e-12
76,2.942191764697121e-09,4.0433260536012306e+31,9.664365373334483e+38,5.5049252298358305e-12
77,2.806357392641693e-09,4.0433260536012306e+31,5.290455259591247e+37,5.347131643264457e-12
78,2.702058022863143e-09,4.0433260536012306e+31,5.290455259591247e+37,5.13299173848513e-12
79,2.6452283020933107e-09,4.0433260536012306e+31,5.290455259591247e+37,4.921522479048129e-12
80,2.5478330975968997e-09,4.0433260536012306e+31,5.290455259591247e+37,4.71536067537289e-12
81,2.5344739507080387e-09,4.0433260536012306e+31,5.290455259591247e+37,4.570563690528803e-12
82,2.4654517421050033e-09,4.0433260536012306e+31,5.290455259591247e+37,4.4335653692829325e-12
83,2.438277174135534e-09,4.0433260536012306e+31,5.290455259591247e+37,4.302770534030854e-12
84,2.3709981549684004e-09,4.0433260536012306e+31,5.290455259591247e+37,4.214474420430502e-12
85,2.2340057040142836e-09,4.0433260536012306e+31,5.290455259591247e+37,4.138814879921723e-12
86,2.195257061054864e-09,4.0433260536012306e+31,5.290455259591247e+37,4.049603982232553e-12
87,2.1736343401774538e-09,4.0433260536012306e+31,3.9931947357474184e+37,3.9586156152947665e-12
88,2.1568473198380592e-09,4.0433260536012306e+31,3.740767198262749e+37,3.9143590384513875e-12
89,2.1330712039195618e-09,4.0433260536012306e+31,3.740767198262749e+37,3.848534529214017e-12
90,2.1199282474037518e-09,4.0433260536012306e+31,3.139340548951051e+37,3.80566047917287e-12
91,2.0968026026070934e-09,4.0433260536012306e+31,3.139340548951051e+37,3.782594396305447e-12
92,2.088609439624393e-09,4.0433260536012306e+31,3.139340548951051e+37,3.748045677216078e-12
93,2.0822621374528187e-09,4.0433260536012306e+31,3.139340548951051e+37,3.747168767063655e-12
94,2.072560431359594e-09,4.0433260536012306e+31,3.139340548951051e+37,3.734374745376931e-12
95,2.070998153118279e-09,4.0433260536012306e+31,3.139340548951051e+37,3.722600870369444e-12
96,2.070336699892704e-09,4.0433260536012306e+31,3.139340548951051e+37,3.721069308883106e-12
97,2.067804743922107e-09,4.0433260536012306e+31,3.139340548951051e+37,3.717081725995898e-12
98,2.066263049318453e-09,4.0433260536012306e+31,2.4315686835845776e+37,3.715376924414681e-12
99,2.066263049318453e-09,4.0433260536012306e+31,2.4315686835845776e+37,3.714211282227296e-12
100,2.066263049318453e-09,4.0433260536012306e+31,2.4315686835845776e+37,3.714211282227296e-12
0,2.745033851086156e+47,2.723247747944299e+39,2.438200815376281e+48,7.836522787057307e+43
1,7777845509699403.0,2.723247747944299e+39,4.129126584690156e+47,8.619166726252461e+17
2,2571.922058503483,2.723247747944299e+39,4.129126584690156e+47,1069307587.4925112
3,116.74663010806974,1.8798486362358296e+39,1.6392164943593869e+47,176.16339231522286
4,105.31031951913644,8.052861948820057e+36,3.2764134351463125e+40,93.38544209023928
5,48.83512382574069,8.052861948820057e+36,3.2764134351463125e+40,65.9988526746628
6,47.66551609908232,8.052861948820057e+36,3.2764134351463125e+40,28.252900431310437
7,25.180498376063134,8.052861948820057e+36,3.2764134351463125e+40,21.516619524165645
8,21.68563657496043,8.052861948820057e+36,3.2764134351463125e+40,12.607925979558296
9,12.01339444015601,8.052861948820057e+36,3.2764134351463125e+40,10.099875255955453
10,6.572082800908493,8.052861948820057e+36,3.2764134351463125e+40,6.564760728623562
11,5.391646252639618,8.052861948820057e+36,3.2764134351463125e+40,3.971296170642038
12,1.2511582815320308,8.052861948820057e+36,3.2764134351463125e+40,3.0865030819710304
13,1.2511582815320308,8.052861948820057e+36,3.2764134351463125e+40,1.8330161849400466
14,1.0663906393725922,8.052861948820057e+36,3.2764134351463125e+40,1.3853215980535827
15,0.5120179381695618,8.052861948820057e+36,3.2764134351463125e+40,0.7859362229151887
16,0.4439439254314777,8.052861948820057e+36,3.2764134351463125e+40,0.4218484341822047
17,0.20464173911227912,8.052861948820057e+36,3.2764134351463125e+40,0.2066110757795688
18,0.18975889387372655,8.052861948820057e+36,3.2764134351463125e+40,0.1204723067074169
19,0.08510548363271976,8.052861948820057e+36,3.2764134351463125e+40,0.08615084559239417
20,0.06480217808576011,8.052861948820057e+36,3.2764134351463125e+40,0.04650709497479804
21,0.0533678579514705,8.052861948820057e+36,3.2764134351463125e+40,0.03850746725662863
22,0.034563547834457434,8.052861948820057e+36,3.2764134351463125e+40,0.015423373714519592
23,0.022835573483317537,8.052861948820057e+36,3.2764134351463125e+40,0.01456932261759485
24,0.017744875781934552,8.052861948820057e+36,3.2764134351463125e+40,0.009220390531809567
25,0.012923311115543026,8.052861948820057e+36,3.2764134351463125e+40,0.005980941850838769
26,0.007035793124795637,8.052861948820057e+36,3.2764134351463125e+40,0.004512507627809714
27,0.006839976864955221,8.052861948820057e+36,3.2764134351463125e+40,0.0025940595726989596
28,0.004244553520222075,8.052861948820057e+36,3.2764134351463125e+40,0.0010875468241548117
29,0.003561766152869289,8.052861948820057e+36,3.2764134351463125e+40,0.0006890540073171227
30,0.0017984920025924196,8.052861948820057e+36,3.2764134351463125e+40,0.0005501466356175038
31,0.0015560417463005892,8.052861948820057e+36,3.2764134351463125e+40,0.00033691308271575915
32,0.0010277990043363813,8.052861948820057e+36,3.2764134351463125e+40,0.0001050108527361472
33,0.0006688594136142572,8.052861948820057e+36,3.2764134351463125e+40,7.62576300064296e-05
34,0.0003309208073482979,8.052861948820057e+36,3.2764134351463125e+40,5.284958160035666e-05
35,0.00016034068758394705,8.052861948820057e+36,3.2764134351463125e+40,3.5822962657860914e-05
36,0.00015754660712066705,8.052861948820057e+36,3.2764134351463125e+40,1.96635643293324e-05
37,0.00010413300773157498,8.052861948820057e+36,3.2764134351463125e+40,4.982355324239349e-06
38,5.50083166374864e-05,8.052861948820057e+36,3.2764134351463125e+40,4.982355324239349e-06
39,4.320121013584153e-05,8.052861948820057e+36,3.2764134351463125e+40,3.872770387777299e-06
40,3.668589860941463e-05,8.052861948820057e+36,3.2764134351463125e+40,2.954370495546461e-06
41,1.4340165424804673e-05,8.052861948820057e+36,3.2764134351463125e+40,2.035618562169172e-06
42,6.154716674050214e-06,8.052861948820057e+36,3.2764134351463125e+40,1.0263323703727548e-06
43,3.4065738508766528e-06,8.052861948820057e+36,3.2764134351463125e+40,7.287421503248869e-07
44,2.701651633527135e-06,8.052861948820057e+36,3.2764134351463125e+40,4.647666530656128e-07
45,2.077606373266222e-06,8.052861948820057e+36,3.2764134351463125e+40,2.0725863024720527e-07
46,1.240288922118187e-06,8.052861948820057e+36,3.2764134351463125e+40,1.3279461825120944e-07
47,9.622147158868232e-07,8.052861948820057e+36,3.2764134351463125e+40,8.867271419336523e-08
48,5.90007607346576e-07,8.052861948820057e+36,3.2764134351463125e+40,5.962675780915959e-08
49,5.389414905891347e-07,8.052861948820057e+36,3.2764134351463125e+40,4.3573945097318655e-08
50,2.8915946696677863e-07,8.052861948820057e+36,3.2764134351463125e+40,2.892847251919868e-08
51,1.553965638575313e-07,8.052861948820057e+36,3.2764134351463125e+40,2.041859573751601e-08
52,1.553965638575313e-07,8.052861948820057e+36,3.2764134351463125e+40,1.6136008047528447e-08
53,1.0106467702094652e-07,8.052861948820057e+36,3.2764134351463125e+40,8.409279479375076e-09
54,7.488803669308627e-08,8.052861948820057e+36,3.2764134351463125e+40,2.594594853796009e-09
55,4.807985330512583e-08,8.052861948820057e+36,3.2764134351463125e+40,2.450966230060705e-09
56,3.7774361606425e-08,8.052861948820057e+36,3.2764134351463125e+40,1.538271542790187e-09
57,2.4149577555158068e-08,8.052861948820057e+36,3.2764134351463125e+40,1.0841231880234378e-09
58,2.038995476627092e-08,8.052861948820057e+36,3.2764134351463125e+40,6.521115801698099e-10
59,1.6163539929852878e-08,8.052861948820057e+36,3.2764134351463125e+40,5.609743017387546e-10
60,1.180848789718612e-08,8.052861948820057e+36,3.2764134351463125e+40,3.887702780117622e-10
61,9.492154305768865e-09,8.052861948820057e+36,3.2764134351463125e+40,2.5202325809286196e-10
62,8.92207786511415e-09,8.052861948820057e+36,3.2764134351463125e+40,1.0813842163256905e-10
63,7.802420207243947e-09,8.052861948820057e+36,3.2764134351463125e+40,8.963230348927548e-11
64,7.101290221564044e-09,8.052861948820057e+36,3.2764134351463125e+40,6.023981167842901e-11
65,6.326913677889604e-09,8.052861948820057e+36,3.2764134351463125e+40,5.2792477249814595e-11
66,5.778543306777157e-09,8.052861948820057e+36,3.2764134351463125e+40,3.391621013871296e-11
67,5.149672248906634e-09,8.052861948820057e+36,3.2764134351463125e+40,2.0912403856591345e-11
68,4.391476458724819e-09,8.052861948820057e+36,3.2764134351463125e+40,1.3018586243337912e-11
69,4.391476458724819e-09,8.052861948820057e+36,2.5907555784130567e+39,1.2248675667310355e-11
70,3.650441983986118e-09,8.052861948820057e+36,2.5907555784130567e+39,9.889756834230627e-12
71,3.016971432870345e-09,8.052861948820057e+36,2.5907555784130567e+39,7.662125265032806e-12
72,3.000769483319713e-09,8.052861948820057e+36,2.5907555784130567e+39,6.017898094975268e-12
73,2.6604550180042244e-09,8.052861948820057e+36,2.5907555784130567e+39,5.328880616589331e-12
74,2.6300662816009503e-09,8.052861948820057e+36,2.5907555784130567e+39,5.046615727670881e-12
75,2.4502050718518768e-09,8.052861948820057e+36,2.5907555784130567e+39,4.6650559981963044e-12
76,2.352188065139354e-09,8.052861948820057e+36,2.5907555784130567e+39,4.156192964852847e-12
77,2.2577840594523857e-09,8.052861948820057e+36,2.5907555784130567e+39,3.9141378874749985e-12
78,2.1783024667958396e-09,8.052861948820057e+36,2.5907555784130567e+39,3.760857360286464e-12
79,2.1207208824412498e-09,8.052861948820057e+36,2.5907555784130567e+39,3.475540830274531e-12
80,1.996252685717188e-09,8.052861948820057e+36,2.5907555784130567e+39,3.2705356594951968e-12
81,1.981694926946811e-09,8.052861948820057e+36,2.5907555784130567e+39,3.2192917479925222e-12
82,1.825176226461956e-09,8.052861948820057e+36,2.5907555784130567e+39,3.129896190011541e-12
83,1.7887605745371456e-09,8.052861948820057e+36,2.5907555784130567e+39,3.0524828649348837e-12
84,1.7726314344322334e-09,8.052861948820057e+36,2.5907555784130567e+39,2.932407210818188e-12
85,1.7623806319020958e-09,8.052861948820057e+36,2.5907555784130567e+39,2.8900208970794942e-12
86,1.7258407228528535e-09,8.052861948820057e+36,2.5907555784130567e+39,2.810645733723714e-12
87,1.7156751018088934e-09,8.052861948820057e+36,2.5907555784130567e+39,2.7602664114645365e-12
88,1.6998048028000727e-09,8.052861948820057e+36,2.5907555784130567e+39,2.7455856192135474e-12
89,1.646700962769754e-09,8.052861948820057e+36,2.5907555784130567e+39,2.690371055629592e-12
90,1.6346203759711766e-09,8.052861948820057e+36,2.5907555784130567e+39,2.6560727193009416e-12
91,1.6277143745197283e-09,8.052861948820057e+36,2.5907555784130567e+39,2.6142015104325513e-12
92,1.6209746408238173e-09,8.052861948820057e+36,2.5907555784130567e+39,2.6044178350021548e-12
93,1.615650926765533e-09,8.052861948820057e+36,1.7394125768898036e+38,2.596042448715607e-12
94,1.6081405324958608e-09,8.052861948820057e+36,1.7394125768898036e+38,2.5873692089748414e-12
95,1.600268585847611e-09,8.052861948820057e+36,1.7394125768898036e+38,2.5773136859160155e-12
96,1.5967094039877794e-09,8.052861948820057e+36,1.7394125768898036e+38,2.573973846988633e-12
97,1.5959610883771242e-09,8.052861948820057e+36,1.7394125768898036e+38,2.5714352903706406e-12
