,GWO,PSO,SGA,IGA
0,14229.363972610377,74.3250434253057,6168.62422301072,7827.254796075669
1,11339.389206548303,74.3250434253057,6168.62422301072,3544.0502245896314
2,9798.235590611012,62.84821910872619,6168.62422301072,3544.0502245896314
3,4969.2022734250795,40.748549978457504,6168.62422301072,1533.8209120244946
4,4639.302142918759,40.748549978457504,6168.62422301072,1236.6385747805941
5,4586.089235808389,40.748549978457504,6168.62422301072,968.2345903420398
6,3598.1583132130127,40.748549978457504,5819.369905846278,731.6136156408012
7,3598.1583132130127,40.748549978457504,5819.369905846278,731.6136156408012
8,3598.1583132130127,40.748549978457504,5819.369905846278,685.3331371500836
9,3390.6861564183664,40.748549978457504,5819.369905846278,465.0007759965893
10,2952.2783307153086,40.748549978457504,5819.369905846278,380.18495012638704
11,2158.482262411451,38.24337419026021,5819.369905846278,380.18495012638704
12,2158.482262411451,38.24337419026021,5819.369905846278,373.1905985078183
13,2158.482262411451,38.24337419026021,5819.369905846278,317.18826236296957
14,2036.7490663963326,36.682434736082485,5819.369905846278,256.6676840567231
15,1723.6908355037647,35.978520869043514,3340.081727003062,256.6676840567231
16,1723.6908355037647,35.978520869043514,3340.081727003062,230.58513338239248
17,1708.031590069814,34.18603378082896,3340.081727003062,205.44580226300906
18,1587.9508838751215,31.11835340055028,3340.081727003062,166.3140105535266
19,1542.7908332426823,31.11835340055028,3340.081727003062,142.5925445808045
20,1433.5673751263598,29.928721041137404,3340.081727003062,141.00548461339633
21,1433.5673751263598,29.928721041137404,3340.081727003062,128.06919476475335
22,1433.5673751263598,29.928721041137404,2887.720902959438,122.44739475814569
23,1426.781119594591,29.928721041137404,2887.720902959438,121.88320326884616
24,1380.367666372822,29.928721041137404,2887.1679668605093,110.79102333812648
25,1380.367666372822,29.928721041137404,2887.1679668605093,110.79102333812648
26,1139.1580668005356,29.928721041137404,2877.0618682025492,102.73333636959195
27,1096.89615451547,29.928721041137404,2877.0618682025492,101.80692926887896
28,1045.910880548513,29.928721041137404,2877.0618682025492,93.3125419038839
29,1029.2371206805592,29.928721041137404,2806.2346345473084,87.23247951196234
30,947.7167317916167,29.928721041137404,2800.8462432799915,77.76338498108937
31,851.0126260313397,29.928721041137404,2656.086057417612,77.76338498108937
32,849.0868975784069,28.896109462724105,2638.6196313388436,77.76338498108937
33,839.6848775084759,28.896109462724105,2638.6196313388436,76.21705384537096
34,806.6094306112665,28.896109462724105,2638.295976252948,73.52842823957491
35,696.5576545278053,28.896109462724105,2638.295976252948,71.13638021759803
36,689.8545935288914,28.896109462724105,2638.295976252948,67.03295028230865
37,689.8545935288914,28.896109462724105,2638.2827333232767,61.9673023833267
38,688.4740681493123,28.896109462724105,2552.931235561533,61.9673023833267
39,668.9893308461691,28.896109462724105,2552.895147153224,61.00390041144051
40,643.5031571637711,28.896109462724105,2552.8951432936,59.67301766126426
41,643.5031571637711,28.896109462724105,2552.8951432936,57.52182277744334
42,614.4473612133413,28.896109462724105,2545.899477703473,57.52182277744334
43,603.1001634391797,28.79983579569824,2545.899477703473,56.782670943673246
44,603.1001634391797,28.79983579569824,2545.899477703473,56.782670943673246
45,595.2195155872558,28.79983579569824,2545.899477703473,55.70555087549737
46,563.9225055849809,28.79983579569824,2545.899477703473,54.42917907029402
47,528.7750857791129,28.79983579569824,2545.899477703473,51.370694959224515
48,528.7750857791129,28.79983579569824,2523.4639865708987,51.370694959224515
49,526.2347285415933,28.79983579569824,2523.4639865708987,50.06256797462949
50,510.6785681981546,28.79983579569824,2523.4639865708987,50.06256797462949
51,510.6785681981546,28.79983579569824,2523.4639865708987,49.94842163698819
52,510.6025421089409,28.79983579569824,2523.4639865708987,49.69380776750021
53,510.0545852396484,28.79983579569824,2523.4639865708987,49.06052118278732
54,508.0000557079418,28.79983579569824,2523.4639865708987,49.06052118278732
55,491.1246360126501,28.79983579569824,2523.4639865708987,48.117076432732375
56,491.1246360126501,28.79983579569824,2523.4639865708987,47.8865420540809
57,482.51088403291965,28.79983579569824,2523.4639865708987,47.47703652757504
58,482.51088403291965,28.79983579569824,2523.4639865708987,46.878790068864376
59,445.122421731308,28.79983579569824,2523.4639865708987,45.707298908124905
60,445.122421731308,28.79983579569824,2523.4639865708987,44.98971859577857
61,433.8953026952619,28.79983579569824,2523.4639865708987,44.98971859577857
62,433.8953026952619,28.79983579569824,2523.4639865708987,44.52781767911246
63,381.3498094790947,28.79983579569824,2523.4639865708987,44.52781767911246
64,359.633885534543,28.79983579569824,2523.4639865708987,44.476950273897266
65,359.633885534543,28.79983579569824,2523.4639865708987,43.98286752026436
66,359.633885534543,28.79983579569824,2375.3667018588408,43.42779152199324
67,333.8413986027472,28.79983579569824,2338.9974418688585,43.416851471754576
68,333.0802391971571,28.79983579569824,2338.9974418688585,43.03408812165353
69,319.71684858379984,28.79983579569824,2338.9974418688585,43.03408812165353
70,299.8725296380853,28.79983579569824,2338.9974418688585,42.7661830628539
71,299.8725296380853,28.79983579569824,2338.9974418688585,42.060023358664765
72,292.1592383425777,28.79983579569824,2338.9974418688585,42.060023358664765
73,292.1592383425777,28.79983579569824,2338.9974418688585,41.50692524204011
74,283.05292535427344,28.79983579569824,2338.9974418688585,41.28839233837061
75,283.05292535427344,28.79983579569824,2338.9974418688585,41.28839233837061
76,281.48985013388,28.79983579569824,2338.9974418688585,40.79777704233146
77,252.0892896788029,28.79983579569824,2338.9974418688585,40.79777704233146
78,251.96329608339985,28.79983579569824,2338.9974418688585,40.461083003573364
79,247.9286493029129,28.79983579569824,2338.9974418688585,40.461083003573364
80,245.14332240193818,28.79983579569824,2338.9974418688585,40.458812211765064
81,243.71608148310344,28.79983579569824,2338.9974418688585,40.30948641656093
82,243.71608148310344,28.79983579569824,2338.9974418688585,40.301139016191435
83,243.71608148310344,28.79983579569824,2338.9974418688585,40.094838401560246
84,243.49636350113516,28.79983579569824,2338.9974418688585,40.01508172480419
85,242.64177970491534,28.79983579569824,2338.9974418688585,39.86963953449926
86,235.85860100314045,28.79983579569824,2338.9974418688585,39.54146125182011
87,231.93575236277525,28.79983579569824,2338.9974418688585,39.54146125182011
88,224.75385663178312,28.79983579569824,2338.9974418688585,39.54146125182011
89,212.82007530720645,28.79983579569824,2338.9974418688585,39.47589801042748
90,209.3632505484194,28.79983579569824,2338.9974418688585,39.47589801042748
91,205.89406045787436,28.79983579569824,2338.9974418688585,39.46618760833743
92,205.87719192411438,28.79983579569824,2338.9974418688585,39.380966211880825
93,202.38261312212188,28.79983579569824,2338.9974418688585,39.34316750644394
94,194.33845868562162,28.79983579569824,2338.9974418688585,39.34316750644394
95,189.4195939449043,28.79983579569824,2338.9974418688585,39.34136428184938
96,180.9757977129176,28.79983579569824,2338.9974418688585,39.302757765368085
97,174.22966006990688,28.79983579569824,2338.9974418688585,39.28153997361015
98,165.93518566644286,28.79983579569824,2338.9974418688585,39.28153997361015
99,163.94164302019144,28.79983579569824,2338.9974418688585,39.276308417868066
100,163.94164302019144,28.79983579569824,2338.9974418688585,39.276308417868066
0,14290.536360584523,47.30439091435146,10734.868955261918,6650.935682143236
1,3528.7894072614476,47.30439091435146,10095.763381929755,3557.332876223163
2,3528.7894072614476,47.30439091435146,4062.6777964840453,3408.2311029429097
3,1490.4773190310866,47.30439091435146,4062.6777964840453,2537.0681693355336
4,1490.4773190310866,47.30439091435146,4062.6777964840453,2125.49410633808
5,1365.676630665452,47.30439091435146,4062.6777964840453,1623.0409354257235
6,1302.6673298570854,47.30439091435146,4062.6777964840453,1623.0409354257235
7,1294.28384398654,47.30439091435146,4062.6777964840453,1415.0752770195309
8,1084.96182348621,47.30439091435146,4062.6777964840453,923.9983696103911
9,1008.5513119475453,47.30439091435146,4062.6777964840453,923.9983696103911
10,989.1951272899817,47.30439091435146,4062.6777964840453,623.3239528478557
11,959.4381692876182,47.30439091435146,4062.6777964840453,520.3023165361436
12,876.3958600298403,47.30439091435146,4062.6777964840453,457.56801120855096
13,876.3958600298403,47.16433588993879,4062.6777964840453,401.61936297969686
14,788.1298946645549,47.16433588993879,4062.6777964840453,279.51188631887555
