,GWO,PSO,SGA,IGA
100,0.00815616728724984,205162.02565380756,2837236554.7770314,0.0008721654009206931
0,35351773511.27142,367490.5865006691,33365631698.02076,31045370227.437935
1,4396915627.234903,367490.5865006691,33365631698.02076,4481890094.721035
2,600356770.0970911,367490.5865006691,33365631698.02076,986489444.5860692
3,600356770.0970911,367490.5865006691,33365631698.02076,267596765.5816959
4,170306312.01970682,318033.67416950414,32262506541.24426,111034042.12844926
5,131063301.5458874,299537.2082483493,31924977597.18946,23371558.31871907
6,81621131.43011348,284823.20031792833,28659819449.39126,11308495.336997002
7,32418262.81521248,261092.51395578816,28495964061.98754,2924263.949933406
8,16303463.607435076,261092.51395578816,27016969559.790703,374507.8125589085
9,3014937.3216576152,250855.9589495151,26187695530.673958,79457.19447291897
10,3014937.3216576152,250855.9589495151,23256233486.14067,6097.867620157331
11,573521.2066381959,250855.9589495151,20478723557.652706,211.33184702640594
12,459682.7650753952,250855.9589495151,17217712219.853767,53.05424422693309
13,35968.488421694194,250855.9589495151,17217712219.853767,14.644036248208197
14,35968.488421694194,250855.9589495151,16537432417.898396,1.3311542698969676
15,7838.781130369939,250855.9589495151,15292645910.625277,1.1565916206673337
16,2035.4204049335299,250855.9589495151,14659428139.967403,0.1655539268990823
17,286.1941434198302,250855.9589495151,14659428139.967403,0.09388859730605872
18,214.14964597702686,250855.9589495151,14503798301.665062,0.033448461725734124
19,52.25524378153955,250855.9589495151,14503798301.665062,0.033448461725734124
20,28.265370715403876,250855.9589495151,14373512505.31198,0.019568673003392413
21,3.994220325344278,250855.9589495151,13465006328.208841,0.019568673003392413
22,1.2610270121068181,250855.9589495151,13465006328.208841,0.019163457661037782
23,0.6405852774716239,250855.9589495151,12484771584.7794,0.01844484844870465
24,0.321746513189258,250855.9589495151,12484771584.7794,0.01844484844870465
25,0.11553309914648328,250855.9589495151,12440920814.69557,0.01844484844870465
26,0.08781398164154405,250855.9589495151,12434055005.005344,0.01844484844870465
27,0.0682331924187135,250855.9589495151,12165204243.68066,0.01844484844870465
28,0.0682331924187135,250855.9589495151,11421379767.14991,0.01844484844870465
29,0.0682331924187135,250855.9589495151,11421379767.14991,0.01844484844870465
30,0.0682331924187135,250855.9589495151,11299170551.060701,0.01844484844870465
31,0.06708474311339935,250855.9589495151,11023713276.653484,0.01844484844870465
32,0.06556418728437004,250855.9589495151,10685999804.239655,0.01844484844870465
33,0.03628031735014503,250855.9589495151,10037855234.605457,0.018271077010244302
34,0.03628031735014503,250855.9589495151,10004499836.03214,0.018271077010244302
35,0.03406130551137214,250855.9589495151,9615434024.939165,0.018271077010244302
36,0.03406130551137214,250855.9589495151,9005862389.57708,0.018271077010244302
37,0.03406130551137214,250855.9589495151,9005862389.57708,0.018271077010244302
38,0.03406130551137214,250855.9589495151,8892017430.510258,0.015062303662356506
39,0.03168032766027662,250855.9589495151,8561994720.180806,0.015003591192093019
40,0.03010092099202032,250855.9589495151,8131255326.525395,0.008791494630924475
41,0.03010092099202032,250855.9589495151,8131255326.525395,0.008791494630924475
42,0.03010092099202032,250855.9589495151,7950817258.528591,0.008791494630924475
43,0.020361952978422186,250855.9589495151,7950817258.528591,0.008791494630924475
44,0.01908761702220482,250855.9589495151,7419758297.469764,0.008791494630924475
45,0.01908761702220482,250855.9589495151,7385605304.605681,0.00816999205002738
46,0.01908761702220482,250855.9589495151,7296726843.615193,0.00816999205002738
47,0.01908761702220482,250855.9589495151,7291393709.862607,0.00816999205002738
48,0.01908761702220482,250855.9589495151,7291393709.862607,0.00816999205002738
49,0.01908761702220482,250855.9589495151,6803819144.806403,0.0067918306716200985
50,0.01908761702220482,250855.9589495151,6803819144.806403,0.0067918306716200985
51,0.01908761702220482,250855.9589495151,6803819144.806403,0.0067918306716200985
52,0.01908761702220482,250855.9589495151,6803819144.806403,0.0067918306716200985
53,0.01908761702220482,250855.9589495151,6803819144.806403,0.0067918306716200985
54,0.01828086770418807,250855.9589495151,6803819144.806403,0.0067918306716200985
55,0.01828086770418807,250855.9589495151,6803819144.806403,0.0067918306716200985
56,0.01828086770418807,250855.9589495151,6803819144.806403,0.0067918306716200985
57,0.01828086770418807,250855.9589495151,6803819144.806403,0.0067918306716200985
58,0.01828086770418807,250855.9589495151,6803819144.806403,0.0067918306716200985
59,0.01828086770418807,250855.9589495151,6407745834.312037,0.0067918306716200985
60,0.01828086770418807,250855.9589495151,6407745834.312037,0.006486787417751388
61,0.01828086770418807,250855.9589495151,6407745834.312037,0.006486787417751388
62,0.01828086770418807,250855.9589495151,6407745834.312037,0.006486787417751388
63,0.01828086770418807,250855.9589495151,6085783355.337522,0.006486787417751388
64,0.01828086770418807,250855.9589495151,5708375761.1594095,0.006486787417751388
65,0.01828086770418807,250855.9589495151,5527328584.685943,0.006486787417751388
66,0.01828086770418807,250855.9589495151,5526657327.2663965,0.006486787417751388
67,0.01828086770418807,250855.9589495151,5444066142.680985,0.006486787417751388
68,0.01828086770418807,250855.9589495151,5394553340.655292,0.006486787417751388
69,0.0166273856577754,250855.9589495151,4866136794.742515,0.006486787417751388
70,0.0166273856577754,250855.9589495151,4866136794.742515,0.006486787417751388
71,0.0166273856577754,250855.9589495151,4817714683.554426,0.006486787417751388
72,0.0166273856577754,250855.9589495151,4815766195.582035,0.006486787417751388
73,0.0166273856577754,250855.9589495151,4815766195.582035,0.006486787417751388
74,0.0166273856577754,250855.9589495151,4796331420.436474,0.006486787417751388
75,0.0166273856577754,250855.9589495151,4788916683.651947,0.006486787417751388
76,0.0166273856577754,250855.9589495151,4717154996.1294365,0.006486787417751388
77,0.0166273856577754,250855.9589495151,4717149780.073986,0.006402077455598236
78,0.0166273856577754,250855.9589495151,4717149780.073986,0.006402077455598236
79,0.0166273856577754,250855.9589495151,4717149780.073986,0.006402077455598236
80,0.0166273856577754,250855.9589495151,4717149780.073986,0.006402077455598236
81,0.0166273856577754,250855.9589495151,4717149780.073986,0.006402077455598236
82,0.0166273856577754,250855.9589495151,4717149780.073986,0.006402077455598236
83,0.0166273856577754,250855.9589495151,4717149780.073986,0.006402077455598236
84,0.016502318310686482,250855.9589495151,4717149780.073986,0.006402077455598236
85,0.016502318310686482,250855.9589495151,4717149780.073986,0.006402077455598236
86,0.016502318310686482,250855.9589495151,4717149780.073986,0.006402077455598236
87,0.016502318310686482,250855.9589495151,4717149780.073986,0.006402077455598236
88,0.016502318310686482,250855.9589495151,4717149780.073986,0.006167214314823656
89,0.016502318310686482,250855.9589495151,4717149780.073986,0.006167214314823656
90,0.016502318310686482,249432.19278211048,4717149780.073986,0.006167214314823656
91,0.016502318310686482,249432.19278211048,4717149780.073986,0.006167214314823656
92,0.016502318310686482,249432.19278211048,4717149780.073986,0.006167214314823656
93,0.016502318310686482,249432.19278211048,4717149780.073986,0.006167214314823656
94,0.016502318310686482,249432.19278211048,4712017186.132097,0.006167214314823656
95,0.016502318310686482,249432.19278211048,4642609390.538545,0.006167214314823656
96,0.016502318310686482,249432.19278211048,4642609390.538545,0.006167214314823656
97,0.016502318310686482,249432.19278211048,4642609390.538545,0.006167214314823656
98,0.016502318310686482,249432.19278211048,4542028612.733793,0.006167214314823656
99,0.016502318310686482,249432.19278211048,4493948337.032901,0.006167214314823656
100,0.016502318310686482,249432.19278211048,4493948337.032901,0.005560406629400285
0,33434133632.660545,361925.43189061276,40118777985.95729,34087597190.545864
1,5281013681.036831,361925.43189061276,39525013697.46257,4342192617.212958
2,2671990723.836125,361925.43189061276,38821493089.202934,893843025.2673155
3,953105351.7053001,337980.6619583702,38144708945.42925,397484797.2108622
4,649376399.6991179,288817.2137665269,33571341916.115044,87249957.58209424
5,123480975.04459882,288817.2137665269,31419280584.739006,3894219.994550653
6,59434320.55636938,288817.2137665269,31419280584.739006,428169.2162202247
7,15970378.663275594,288817.2137665269,29317605537.45112,91835.94925100631
8,7681234.3879539315,288817.2137665269,29317605537.45112,38567.13851738873
9,1507595.1375576612,263748.12116558093,29317605537.45112,10143.948822153172
10,549114.3635947644,263748.12116558093,25333746652.30083,2902.059597500419
11,240704.99059264924,263748.12116558093,24452849074.201935,1699.3280901588091
12,8402.11635270051,263748.12116558093,23191707248.248455,73.46669231150278
13,5268.025950631559,263748.12116558093,22165145834.850697,70.06424955897833
14,819.2282149417285,263748.12116558093,16994482868.978868,21.694761321017037
15,69.23212056956378,263748.12116558093,16289580634.100122,4.801550914934703
16,12.301632478246512,263748.12116558093,16289580634.100122,1.2158010418729195
17,1.961421838620217,263748.12116558093,16289580634.100122,0.4139686623416184
18,0.7136142264090524,263748.12116558093,16289580634.100122,0.20970230579599303
19,0.4710705530358901,263748.12116558093,14100532840.051807,0.0860204073559859
20,0.18485918903688267,263748.12116558093,14100532840.051807,0.02776025080272753
21,0.18485918903688267,263748.12116558093,14100532840.051807,0.027292379692997734
22,0.0794516663198256,263748.12116558093,14100532840.051807,0.027292379692997734
23,0.06247538336624613,263748.12116558093,14100532840.051807,0.027292379692997734
24,0.01250706423769568,263748.12116558093,14100532840.051807,0.027292379692997734
25,0.01250706423769568,263748.12116558093,13417365889.925577,0.022810534153523774
26,0.010161981412060317,263748.12116558093,13417365889.925577,0.022810534153523774
27,0.008800336937562669,263748.12116558093,13417365889.925577,0.022016166237717894
28,0.008800336937562669,263748.12116558093,13417365889.925577,0.02137795399883983
29,0.008800336937562669,263748.12116558093,13417365889.925577,0.020350573187340175
30,0.008800336937562669,263748.12116558093,12403623993.78089,0.020350573187340175
31,0.008800336937562669,263748.12116558093,12137264580.281157,0.014507330636019632
32,0.008800336937562669,263748.12116558093,11235929145.839993,0.012398302215182015
33,0.008800336937562669,263748.12116558093,11235929145.839993,0.012398302215182015
34,0.008800336937562669,263748.12116558093,11235929145.839993,0.004565416375642282
35,0.008800336937562669,263748.12116558093,11235929145.839993,0.004565416375642282
36,0.008800336937562669,263748.12116558093,11235929145.839993,0.0028998599614413678
37,0.008800336937562669,263748.12116558093,11235929145.839993,0.0028998599614413678
38,0.008800336937562669,263748.12116558093,11025640385.503843,0.0028998599614413678
39,0.008800336937562669,252247.96515362675,9653824283.404127,0.0028998599614413678
40,0.008800336937562669,252247.96515362675,9653824283.404127,0.0028998599614413678
41,0.008800336937562669,252247.96515362675,9653824283.404127,0.0028998599614413678
42,0.008800336937562669,252247.96515362675,9653824283.404127,0.0028998599614413678
43,0.008800336937562669,252247.96515362675,9653824283.404127,0.0028998599614413678
44,0.008800336937562669,252247.96515362675,9653824283.404127,0.0028998599614413678
45,0.007999854191209105,252247.96515362675,9653824283.404127,0.0028998599614413678
46,0.007999854191209105,252247.96515362675,9653824283.404127,0.0028998599614413678
47,0.007999854191209105,252247.96515362675,9653824283.404127,0.0028998599614413678
48,0.007999854191209105,233659.57843395072,8933327629.831758,0.0028998599614413678
49,0.007999854191209105,233659.57843395072,8933327629.831758,0.0028998599614413678
50,0.007999854191209105,233659.57843395072,8933327629.831758,0.0024087099309651723
51,0.007999854191209105,233659.57843395072,8706049625.037292,0.0024087099309651723
52,0.007999854191209105,233659.57843395072,8665692912.593933,0.0024087099309651723
53,0.007999854191209105,233659.57843395072,8642218098.118511,0.0024087099309651723
54,0.007999854191209105,233659.57843395072,8564861874.222911,0.0024087099309651723
55,0.007999854191209105,233659.57843395072,7816040134.6061945,0.0024087099309651723
56,0.007999854191209105,233659.57843395072,7757189331.8645735,0.0024087099309651723
57,0.007999854191209105,233659.57843395072,7757189331.8645735,0.0024087099309651723
58,0.007999854191209105,233659.57843395072,7701518460.678009,0.0024087099309651723
59,0.007999854191209105,233659.57843395072,5953990578.192255,0.0024087099309651723
60,0.007999854191209105,233659.57843395072,5953990578.192255,0.0024087099309651723
61,0.007999854191209105,233659.57843395072,5953990578.192255,0.0024087099309651723
62,0.007347731335566039,233659.57843395072,5953990578.192255,0.0024087099309651723
63,0.007347731335566039,233659.57843395072,5953990578.192255,0.0024087099309651723
64,0.007347731335566039,233659.57843395072,5953990578.192255,0.0024087099309651723
65,0.007347731335566039,233659.57843395072,5735131437.344851,0.0024087099309651723
66,0.007347731335566039,233659.57843395072,5687157260.335602,0.0024087099309651723
67,0.007347731335566039,233659.57843395072,5687157260.335602,0.0024087099309651723
68,0.007347731335566039,233659.57843395072,5687157260.335602,0.0024087099309651723
69,0.007347731335566039,233659.57843395072,5687157260.335602,0.0024087099309651723
70,0.007347731335566039,233659.57843395072,5549682425.718348,0.0024087099309651723
71,0.007347731335566039,233659.57843395072,5548647683.1952915,0.0024087099309651723
72,0.007347731335566039,233659.57843395072,5508622002.654937,0.0020772368569774114
73,0.007347731335566039,233659.57843395072,5508622002.654937,0.0020772368569774114
74,0.007347731335566039,233659.57843395072,5409557721.457899,0.0020772368569774114
75,0.007347731335566039,233659.57843395072,5409557721.457899,0.0020772368569774114
76,0.007347731335566039,233659.57843395072,5409557721.457899,0.0020772368569774114
77,0.007347731335566039,233659.57843395072,5409557721.457899,0.0020772368569774114
78,0.007347731335566039,233659.57843395072,5409557721.457899,0.0017199958054308108
79,0.007347731335566039,233659.57843395072,5184263635.051149,0.0017199958054308108
80,0.007347731335566039,201090.18416834288,5184263635.051149,0.0017199958054308108
81,0.007347731335566039,201090.18416834288,5184263635.051149,0.0017199958054308108
82,0.007347731335566039,201090.18416834288,5060791383.078377,0.0017199958054308108
83,0.007347731335566039,201090.18416834288,5060791383.078377,0.0017199958054308108
84,0.007347731335566039,201090.18416834288,5060791383.078377,0.0017199958054308108
85,0.007347731335566039,201090.18416834288,5060791383.078377,0.0017199958054308108
86,0.007347731335566039,201090.18416834288,5060791383.078377,0.0017199958054308108
87,0.007347731335566039,201090.18416834288,5060791383.078377,0.0017199958054308108
88,0.007010973552092332,201090.18416834288,5060791383.078377,0.0017199958054308108
89,0.007010973552092332,201090.18416834288,5060791383.078377,0.0017199958054308108
90,0.007010973552092332,201090.18416834288,4968975741.978622,0.0014937054059769648
91,0.007010973552092332,201090.18416834288,4968947313.322559,0.0014937054059769648
92,0.007010973552092332,201090.18416834288,4968947162.965467,0.0014937054059769648
93,0.007010973552092332,201090.18416834288,4933159948.493472,0.0014937054059769648
94,0.007010973552092332,201090.18416834288,4918007798.375493,0.0014937054059769648
95,0.007010973552092332,201090.18416834288,4918007798.375493,0.0014937054059769648
96,0.007010973552092332,201090.18416834288,4695671337.543875,0.0014937054059769648
97,0.007010973552092332,201090.18416834288,4619088223.424271,0.0014937054059769648
98,0.007010973552092332,201090.18416834288,4619088223.424271,0.0014937054059769648
99,0.007010973552092332,201090.18416834288,4582816274.178332,0.0014937054059769648
100,0.007010973552092332,201090.18416834288,4574031931.090517,0.0014937054059769648
0,42844163847.68641,350297.79907646345,35524862238.885864,30794326187.90758
1,7498201622.278646,350297.79907646345,35524862238.885864,4623306294.673391
2,2700297011.1286783,350297.79907646345,35524862238.885864,1876486709.5181215
3,635654609.600861,317287.6224659778,35524862238.885864,396644913.7702899
4,541183010.6533397,317287.6224659778,35524862238.885864,30567730.35917979
5,81627627.43467203,317287.6224659778,30601535570.194183,11272213.857595397
6,49919265.32712427,317287.6224659778,30601535570.194183,1149731.6675873564
7,856870.4691212566,317287.6224659778,29284567831.241093,807087.1455634666
8,582822.0988412843,317287.6224659778,29284567831.241093,81506.16437724637
9,129248.87761629416,317287.6224659778,28690726683.456356,10576.947171026002
10,32616.127265684856,317287.6224659778,23510964085.26041,1536.701917781041
11,857.3231405340213,317287.6224659778,23510942689.8226,243.38835113225085
12,857.3231405340213,303430.180776992,23206762966.513115,42.238571863643394
13,87.0749090846834,281066.38313730375,23206762966.513115,6.723774845620981
14,31.836818417190027,281066.38313730375,22670964367.995148,6.000895240186527
15,26.834881259520476,281066.38313730375,21611396803.41029,1.9928291592634881
16,5.54556102722011,281066.38313730375,20279205503.34022,1.0353710215110512
17,1.4993515525713743,281066.38313730375,19491692325.078083,0.51323549481491
18,0.9221752164516134,259777.94049549932,19433816462.59247,0.2108274925506512
19,0.686314408701149,225733.29184672408,19433816462.118366,0.050570121266001064
20,0.15696660336470852,225733.29184672408,18675678602.976273,0.050570121266001064
21,0.15403208488599718,225733.29184672408,18654498145.665882,0.050570121266001064
22,0.0586363276299474,225733.29184672408,18654498145.665882,0.050570121266001064
23,0.0586363276299474,225733.29184672408,17387737771.058113,0.043780067514558985
24,0.038000584190396564,225733.29184672408,15724222595.124361,0.02534722216164488
25,0.038000584190396564,225733.29184672408,15273328832.968306,0.02534722216164488
26,0.038000584190396564,225733.29184672408,15273328832.968306,0.018271763008740696
27,0.038000584190396564,225733.29184672408,15273328832.968306,0.018271763008740696
28,0.038000584190396564,225733.29184672408,15273328832.968306,0.018202474152767278
29,0.03599293605966931,225733.29184672408,15273328832.968306,0.013795887304354928
30,0.03599293605966931,225733.29184672408,15206312176.532307,0.013795887304354928
31,0.03599293605966931,225733.29184672408,14803536468.014948,0.010696204033387226
32,0.03599293605966931,225733.29184672408,14803536468.014948,0.010696204033387226
33,0.03599293605966931,225733.29184672408,14574462988.080534,0.010696204033387226
34,0.03599293605966931,225733.29184672408,13604502844.02406,0.010696204033387226
35,0.03599293605966931,225733.29184672408,13604502844.02406,0.010696204033387226
36,0.03599293605966931,225733.29184672408,13377983738.630701,0.010696204033387226
37,0.03599293605966931,225733.29184672408,13245721981.613964,0.010696204033387226
38,0.03599293605966931,225733.29184672408,13245721981.613964,0.010696204033387226
39,0.03599293605966931,225733.29184672408,13245721981.613964,0.010696204033387226
40,0.03354157324093937,225733.29184672408,12327702124.458704,0.010696204033387226
41,0.03354157324093937,225733.29184672408,12327702124.458704,0.010696204033387226
42,0.03354157324093937,225733.29184672408,12327702124.458704,0.010696204033387226
43,0.03354157324093937,225733.29184672408,12327702124.458704,0.010696204033387226
44,0.03354157324093937,225733.29184672408,12327702124.458704,0.010696204033387226
45,0.03354157324093937,225733.29184672408,11956102800.845764,0.010696204033387226
46,0.03354157324093937,225733.29184672408,11956102800.845764,0.010696204033387226
47,0.03354157324093937,225733.29184672408,11579499180.949818,0.010696204033387226
48,0.03354157324093937,225733.29184672408,11209742608.41566,0.010696204033387226
49,0.03354157324093937,225733.29184672408,11209742608.41566,0.010696204033387226
50,0.03354157324093937,225733.29184672408,11209742608.41566,0.009359987154079978
51,0.03314066799954062,225733.29184672408,10882214880.168467,0.009359987154079978
52,0.03314066799954062,225733.29184672408,10482217217.946459,0.009359987154079978
53,0.024795112873801897,225733.29184672408,9967015879.40138,0.009359987154079978
54,0.024795112873801897,225733.29184672408,9967015879.40138,0.009359987154079978
55,0.024795112873801897,225733.29184672408,9857884393.466259,0.008090104320957612
56,0.024795112873801897,225733.29184672408,9857884393.466259,0.008090104320957612
57,0.024795112873801897,225733.29184672408,9725765268.139084,0.008090104320957612
58,0.024795112873801897,225733.29184672408,8750742061.613802,0.008090104320957612
59,0.024795112873801897,225733.29184672408,8750742061.613802,0.008090104320957612
60,0.024795112873801897,225733.29184672408,8750509607.600822,0.008090104320957612
61,0.024795112873801897,225733.29184672408,8667793327.42715,0.008090104320957612
62,0.024795112873801897,225733.29184672408,8352429487.912784,0.008090104320957612
63,0.024795112873801897,225733.29184672408,8352429487.912784,0.008090104320957612
64,0.024795112873801897,225733.29184672408,8352429487.912784,0.008090104320957612
65,0.024795112873801897,225733.29184672408,8352429487.912784,0.008090104320957612
66,0.024795112873801897,225733.29184672408,8352429487.912784,0.008090104320957612
67,0.024795112873801897,225733.29184672408,8352429487.912784,0.008090104320957612
68,0.023580766864839262,225733.29184672408,8352429487.912784,0.008090104320957612
69,0.023580766864839262,225733.29184672408,8352429487.912784,0.008090104320957612
70,0.023580766864839262,225733.29184672408,8352429487.912784,0.008090104320957612
71,0.023580766864839262,225733.29184672408,7567335839.452641,0.008090104320957612
72,0.023580766864839262,225733.29184672408,7567335839.452641,0.007008605553435014
73,0.023580766864839262,225733.29184672408,7567335839.452641,0.007008605553435014
74,0.023580766864839262,225733.29184672408,7567335839.452641,0.007008605553435014
75,0.023580766864839262,225733.29184672408,7567335839.452641,0.007008605553435014
76,0.023580766864839262,225733.29184672408,7556345584.31853,0.007008605553435014
77,0.020156675183605387,225733.29184672408,7497995337.833708,0.007008605553435014
78,0.020156675183605387,225733.29184672408,7497995337.833708,0.007008605553435014
79,0.020156675183605387,225733.29184672408,7497995337.833708,0.007008605553435014
80,0.020156675183605387,225733.29184672408,7497995337.833708,0.007008605553435014
81,0.020156675183605387,225733.29184672408,7491629955.471884,0.007008605553435014
82,0.020156675183605387,225733.29184672408,7059279632.658884,0.007008605553435014
