,GWO,PSO,SGA,IGA
0,124013.35652623787,687.0586974155677,126646.79033439707,111519.70689359568
1,35431.930175881556,687.0586974155677,123444.0520885975,33077.21143415169
2,23566.040817373858,687.0586974155677,112838.3518199808,8169.472768190342
3,13830.193908850155,653.2496815957169,107603.06945698534,5280.743992230804
4,6183.3369318765535,634.921588693826,103508.23299455241,2895.458378969316
5,4359.484818695656,634.921588693826,85993.66222224303,1159.6879884437653
6,880.4573646347602,634.921588693826,85993.66214597037,438.2760701658049
7,880.4573646347602,619.3277187304591,85993.66214597037,49.928149340243095
8,245.90473206889436,619.3277187304591,80925.25215574953,28.42252295340601
9,78.87587851075033,619.3277187304591,80834.5915807469,12.66066765220091
10,21.96726968368814,607.9625564427927,78916.94230156594,10.344838798052054
11,10.741822011212903,607.9625564427927,73507.79456306132,4.790178916153183
12,10.493241390353653,607.9625564427927,67479.96577296876,3.1427453194302446
13,7.636597848798425,607.9625564427927,66817.53795173539,2.8526730827828124
14,5.564257679956881,607.9625564427927,63052.67214696902,2.8526730827828124
15,5.329761930570014,560.3257203150526,62911.55350814195,2.7838696166570798
16,5.074484225424252,560.3257203150526,61136.21643978379,2.688880418116146
17,4.8416245203245145,560.3257203150526,57630.87340898463,2.624586830192151
18,4.722740151296678,560.3257203150526,57630.87340898463,2.603561801522578
19,4.6668293120860955,560.3257203150526,56808.570830138684,2.5997015567905515
20,4.37962042855818,560.3257203150526,50488.92426528076,2.5930803441926797
21,4.321654531044135,560.3257203150526,50484.532835637336,2.562997292677583
22,4.237280736229575,560.3257203150526,46636.09799407141,2.5417196658658328
23,4.226699919172192,560.3257203150526,44932.31678997621,2.515601061191651
24,4.204895478407777,560.3257203150526,44932.31678997621,2.4914422983200333
25,4.204895478407777,560.3257203150526,44932.31678997621,2.4831165725405135
26,4.201226317802656,560.3257203150526,43046.949424224236,2.4831165725405135
27,4.196468778594542,560.3257203150526,43046.949424224236,2.417628798171877
28,4.1774521517140615,553.7820246529217,41655.26727852776,2.4173576554817244
29,4.173652894539471,553.7820246529217,41655.26727852776,2.368486308796719
30,4.163670501463245,553.7820246529217,41216.752540754984,2.3638822198386142
31,4.153964507764088,553.7820246529217,41216.752540754984,2.3368768888082734
32,4.147013497032075,553.7820246529217,41216.752540754984,2.320524574306997
33,4.138151887248399,553.7820246529217,41216.752540754984,2.309626637038066
34,4.120863169941117,553.7820246529217,39649.095080759624,2.309626637038066
35,4.118723510141939,553.7820246529217,39282.37240418899,2.3047760263050012
36,4.116350152613945,553.7820246529217,38640.54045079493,2.2998246554961876
37,4.115921721763955,553.7820246529217,38363.68957095139,2.2998246554961876
38,4.107122421623789,553.7820246529217,38276.15216501943,2.298985893191387
39,4.105209797928621,545.528222720074,38276.15216501943,2.2928346471272705
40,4.10386449466158,545.528222720074,38276.15216501943,2.2894192330159537
41,4.1033406527374305,545.528222720074,37882.94841887361,2.2801778624275677
42,4.103044479635893,545.528222720074,37882.8762588525,2.2776106535486393
43,4.102563730561877,545.528222720074,37882.8762588525,2.2776106535486393
44,4.102162830812358,545.528222720074,37882.8762588525,2.2735818426639613
45,4.102162830812358,545.528222720074,37882.8762588525,2.2719438214785797
46,4.102162830812358,545.528222720074,37882.8762588525,2.2681106147002636
47,4.102162830812358,545.528222720074,37743.28031599155,2.2617326885235123
48,4.100852244171446,545.528222720074,37126.64727571652,2.258780918194892
49,4.100852244171446,545.528222720074,37109.713197806625,2.2571085179096544
50,4.100852244171446,545.528222720074,36375.86731345062,2.2564249839999717
51,4.10010482335722,545.528222720074,35955.11932623635,2.2564249839999717
52,4.10010482335722,545.528222720074,35434.615475148574,2.2563247156335495
53,4.099994582551227,545.528222720074,34958.14315281004,2.255654392576275
54,4.099994582551227,545.528222720074,34827.943450321516,2.255654392576275
55,4.099847978722592,545.528222720074,34827.943450321516,2.255654392576275
56,4.099847978722592,545.528222720074,34809.24622404527,2.2552202714202383
57,4.0997928504547545,545.528222720074,34809.24622404527,2.255219516849418
58,4.0997928504547545,545.528222720074,34633.34473149846,2.255219516849418
59,4.0997928504547545,545.528222720074,34467.256811122024,2.2552082508010547
