,GWO,PSO,SGA,IGA
0,10648093496.281029,119489.09708320348,8820915029.084936,9639386765.525654
1,881285638.8354799,119489.09708320348,8810164690.942057,1745717842.8998625
2,483483659.63701963,119166.54739679182,7973280595.564507,530162093.79359555
3,250396872.91367245,104312.30491819023,7928488305.468117,111925856.87094031
4,135780665.1744463,104312.30491819023,7432730438.35196,32768348.96791661
5,32567211.522744756,104312.30491819023,6982572645.105774,4386894.452234868
6,2578153.302186915,101195.69461019294,6343783075.15549,512156.7467294098
7,209903.21662345488,77483.05875411189,6343783075.15549,230522.0278683277
8,103903.6221417902,77483.05875411189,6307554148.74755,90419.43032240754
9,49729.789786405854,77483.05875411189,5818261737.532025,19557.272255672822
10,19015.51582788402,77483.05875411189,5304232098.555263,6990.734893658799
11,5893.257194347179,77483.05875411189,4032996682.986647,674.5825029404879
12,2102.2175456519944,71557.27580804481,4032996682.986647,163.09595914493568
13,1576.4373730669845,68661.90418899678,3816861731.967823,16.52179131410063
14,802.6646377795146,68661.90418899678,3714358749.007607,5.075589891997348
15,199.46813430534445,68661.90418899678,3494785723.4119754,1.4560723771977622
16,53.148801189418926,68661.90418899678,3494308078.3208356,0.38242148649412744
17,1.342321598675561,68661.90418899678,3179542391.8031087,0.19393685743401393
18,0.4281614270242858,68661.90418899678,3179542391.8031087,0.19393685743401393
19,0.09006258778886346,68661.90418899678,3179542391.8031087,0.08762474963727074
20,0.09006258778886346,68661.90418899678,3179542391.8031087,0.06751339314753799
21,0.07883555257769762,68661.90418899678,3087790397.845108,0.05592352572604351
22,0.04862145172694113,68661.90418899678,3072443419.418838,0.025848796466647273
23,0.03176858027872327,60390.11046847465,2896195000.762285,0.025848796466647273
24,0.01879529077576927,60390.11046847465,2818853997.4346533,0.025848796466647273
25,0.014943468798253642,60390.11046847465,2818853892.6515107,0.017081726558559364
26,0.014943468798253642,60390.11046847465,2813217940.8649874,0.017081726558559364
27,0.014943468798253642,58829.90159001967,2550510222.288506,0.017081726558559364
