,GWO,PSO,SGA,IGA
61,3.2761571233663744e-12,1.1472784146282333,391.54693424287075,1.7763568394002505e-15
62,2.851718861052177e-12,1.1472784146282333,391.54693424287075,1.6653345369377348e-15
63,2.4928947794933265e-12,1.1472784146282333,391.54693424287075,1.2212453270876722e-15
64,2.1684876116978558e-12,1.1472784146282333,391.2928344990117,7.771561172376096e-16
65,1.7286172493413687e-12,1.1472784146282333,388.9919251621235,4.440892098500626e-16
66,1.2837508833740685e-12,1.1472784146282333,382.0184692831367,4.440892098500626e-16
67,1.2837508833740685e-12,1.1472784146282333,382.0184692831367,4.440892098500626e-16
68,8.277822871605167e-13,1.1472784146282333,377.70367761184383,4.440892098500626e-16
69,8.277822871605167e-13,1.1472784146282333,374.7699464385919,4.440892098500626e-16
70,6.45705711121991e-13,1.1472784146282333,369.25453228920503,4.440892098500626e-16
71,5.432321259490891e-13,1.1472784146282333,351.13564519715163,4.440892098500626e-16
72,4.829470157119431e-13,1.1472784146282333,351.13564519715163,4.440892098500626e-16
73,4.2721381987576024e-13,1.1472784146282333,349.77147656344084,4.440892098500626e-16
74,3.836930773104541e-13,1.1472784146282333,349.21452939096275,4.440892098500626e-16
75,3.43836070726411e-13,1.1472784146282333,340.47136174218116,4.440892098500626e-16
76,3.1674662892555716e-13,1.1472784146282333,340.47136174218116,4.440892098500626e-16
77,2.866595849582154e-13,1.1472784146282333,340.47136174218116,4.440892098500626e-16
78,2.567945855957987e-13,1.1456012551861208,340.47136174218116,4.440892098500626e-16
79,2.481348460037225e-13,1.1456012551861208,321.0986952229859,4.440892098500626e-16
80,2.3314683517128287e-13,1.1456012551861208,321.0986952229859,4.440892098500626e-16
81,2.2803980925800715e-13,1.1456012551861208,313.00596497449334,4.440892098500626e-16
82,2.1882495815361835e-13,1.1456012551861208,299.43359691926975,4.440892098500626e-16
83,2.0861090632706691e-13,1.1456012551861208,299.43359691926975,4.440892098500626e-16
84,2.042810365310288e-13,1.1456012551861208,299.43359691926975,4.440892098500626e-16
85,2.007283228522283e-13,1.1456012551861208,296.72165302160226,4.440892098500626e-16
86,1.9051427102567686e-13,1.1456012551861208,288.46709221969974,4.440892098500626e-16
87,1.8596235662471372e-13,1.1456012551861208,288.46709221969974,4.440892098500626e-16
88,1.8096635301390052e-13,1.1456012551861208,286.73118362669453,4.440892098500626e-16
89,1.7075230118734908e-13,1.1456012551861208,285.60534498055756,4.440892098500626e-16
90,1.6997514507011147e-13,1.1456012551861208,285.60534498055756,4.440892098500626e-16
91,1.6797674362578618e-13,1.1456012551861208,285.60534498055756,4.440892098500626e-16
92,1.6509016376176078e-13,1.1456012551861208,281.9510961420826,4.440892098500626e-16
93,1.645350522494482e-13,1.1456012551861208,281.9510961420826,4.440892098500626e-16
94,1.637578961322106e-13,1.1456012551861208,281.9510961420826,4.440892098500626e-16
95,1.6331380692236053e-13,1.1456012551861208,281.9510961420826,4.440892098500626e-16
96,1.6298074001497298e-13,1.1456012551861208,279.7591114426538,4.440892098500626e-16
97,1.6286971771251046e-13,1.1456012551861208,276.0842658951445,4.440892098500626e-16
98,1.6253665080512292e-13,1.1456012551861208,276.0842658951445,4.440892098500626e-16
99,1.6231460620019789e-13,1.1456012551861208,276.0842658951445,4.440892098500626e-16
100,1.6231460620019789e-13,1.1456012551861208,273.8340054270454,4.440892098500626e-16
0,1144.8881269812066,1.1655639262348898,1040.8903198174726,1162.8381812664024
1,367.48663518294785,1.1655639262348898,1040.8903198174726,426.85664484411245
2,284.77868047840036,1.1655639262348898,989.8835496051871,157.43976326464988
3,150.20286796702487,1.1357002417646402,989.8723931190481,77.67150175285357
4,67.60585383187683,1.1357002417646402,989.8723931190481,34.334925901402485
5,47.06673538705696,1.1357002417646402,989.8723931190481,15.949506842372493
6,17.439078772379652,1.1357002417646402,947.3144398458687,7.485103373076559
7,4.87164364567013,1.1357002417646402,900.6046799328125,5.091374388815991
8,2.5417411808665706,1.1357002417646402,900.6046799328125,3.7166293882087698
9,1.2926930462680886,1.1357002417646402,886.7281758064364,1.9860821734925542
10,1.1542545085604647,1.1357002417646402,873.07158906334,1.3241971247295194
11,1.1322805136150993,1.1357002417646402,834.4585406589832,1.250922510310486
12,1.047221142111819,1.1357002417646402,782.8595063467052,1.0936147174975266
13,1.0307253496534026,1.1357002417646402,782.8595063467052,1.002289462340332
14,0.6180956492543501,1.1357002417646402,772.9935313639812,0.8431086712604485
15,0.454274879154589,1.1357002417646402,772.9305127854708,0.28537217823612593
16,0.10809401192311585,1.1357002417646402,734.5413739750765,0.13558794902222981
17,0.08412688159675075,1.1357002417646402,734.5413739750765,0.023687331201534434
18,0.043006077133214804,1.1357002417646402,704.1285601837183,0.021972721054865918
19,0.023995078768864198,1.1357002417646402,693.9021993464323,0.008938130703135205
20,0.011497613653025263,1.1357002417646402,693.9021993464323,0.00236661701061458
21,0.003503492991115076,1.1357002417646402,693.9021993464323,0.0006682212137497645
22,0.0015506627217380942,1.1357002417646402,655.1787467478766,0.00041653777717853835
23,0.0013515077188891444,1.1357002417646402,625.0917826034233,8.292962650935376e-05
24,0.0007822112151669725,1.1357002417646402,604.7683549566252,5.7035767073831956e-05
25,0.0004231640615584009,1.1357002417646402,600.7273843697902,2.0765646295495266e-05
26,0.00022019417149032883,1.1357002417646402,593.3217036372525,1.2832054811173776e-05
27,0.00012012225983637492,1.1357002417646402,593.1793822201324,4.783131376862038e-06
28,9.070713397851815e-05,1.1357002417646402,566.7052139714261,9.561742175812071e-07
29,4.833468605269786e-05,1.1357002417646402,566.7052139714261,6.542803731024449e-07
30,2.331981594849708e-05,1.1357002417646402,553.2750767106254,1.0343862621997602e-07
31,1.7285456156423962e-05,1.1357002417646402,552.1510686481438,4.826818955638856e-08
32,4.55601040794118e-06,1.1357002417646402,529.6848236795216,2.5484830801225655e-08
33,2.915422299243353e-06,1.1357002417646402,529.6715819060954,1.0500935565538327e-08
34,5.189569360908308e-07,1.1357002417646402,527.3296556132805,1.6043670836296542e-09
35,5.189569360908308e-07,1.1357002417646402,522.4866270648862,1.6043670836296542e-09
36,2.1997120647210266e-07,1.1357002417646402,513.7044808827214,3.4412228622215935e-10
37,1.0424727348024021e-07,1.1357002417646402,513.7044808827214,1.593977172476002e-10
38,4.914906193143054e-08,1.1357002417646402,488.6431016083686,1.0699252595003372e-10
39,3.55597732371038e-08,1.1357002417646402,488.6431016083686,4.612565884798414e-11
40,2.1515549675221735e-08,1.1357002417646402,488.6431016083686,2.1575852215960367e-11
41,6.217184767010053e-09,1.1357002417646402,483.3816242599028,6.637024263511648e-12
42,6.217184767010053e-09,1.1357002417646402,483.3816242599028,1.8494095144205858e-12
43,1.9905059822633575e-09,1.1357002417646402,483.3816242599028,3.3306690738754696e-13
44,9.321160510111781e-10,1.1357002417646402,483.3816242599028,2.596811654598241e-13
45,9.321160510111781e-10,1.1357002417646402,483.3816242599028,9.29256671611256e-14
46,2.605085036577748e-10,1.1357002417646402,465.0499722509097,7.527312106958561e-14
47,2.369668905544131e-10,1.1357002417646402,465.0499722509097,4.207745263329343e-14
48,1.4808632098350927e-10,1.1357002417646402,465.0499722509097,2.853273173286652e-14
49,1.0208667244882008e-10,1.1357002417646402,454.07853796907546,1.3766765505351941e-14
50,6.383238382312584e-11,1.1357002417646402,454.07853796907546,8.215650382226158e-15
51,4.8313020251100625e-11,1.1357002417646402,453.5476913157797,4.440892098500626e-15
52,2.4059643166651767e-11,1.1357002417646402,442.64889123052365,2.886579864025407e-15
53,1.955247075358102e-11,1.1357002417646402,428.2285760620591,1.3322676295501878e-15
54,1.582989295201287e-11,1.1357002417646402,420.92156497438066,1.1102230246251565e-15
55,1.4165335571192372e-11,1.1357002417646402,415.84546361938953,4.440892098500626e-16
56,8.624878589102991e-12,1.1357002417646402,413.7013796399408,3.3306690738754696e-16
57,7.595479800670546e-12,1.1357002417646402,392.23948594666706,0.0
58,6.360023618867672e-12,1.1357002417646402,390.8524006972982,0.0
59,4.850342349982384e-12,1.1357002417646402,390.8524006972982,0.0
60,3.5823566335579926e-12,1.1357002417646402,390.8524006972982,0.0
61,2.3221424783059774e-12,1.1357002417646402,389.9116693165898,0.0
62,2.3221424783059774e-12,1.1357002417646402,378.169006464867,0.0
63,1.8691714842589136e-12,1.1357002417646402,375.67710493574157,0.0
64,1.4549472737712676e-12,1.1357002417646402,368.9377057936415,0.0
65,1.0783596238184145e-12,1.1357002417646402,368.24990288517307,0.0
66,1.0408340855860843e-12,1.1357002417646402,368.24990288517307,0.0
67,9.7577501634305e-13,1.1357002417646402,368.24990288517307,0.0
68,7.891465259035613e-13,1.1357002417646402,360.7742708187903,0.0
69,7.064349105689871e-13,1.1357002417646402,360.7742708187903,0.0
70,5.81534820298657e-13,1.1357002417646402,355.513466376576,0.0
71,5.080380560684716e-13,1.1357002417646402,355.513466376576,0.0
72,4.2288395007972213e-13,1.1357002417646402,300.5963197528893,0.0
73,3.9324099532223045e-13,1.1357002417646402,288.7411958591657,0.0
74,3.5482727867020003e-13,1.1357002417646402,288.7411958591657,0.0
75,2.781108676686017e-13,1.1357002417646402,288.7411958591657,0.0
76,2.617905892066119e-13,1.1357002417646402,288.7411958591657,0.0
77,2.4424906541753444e-13,1.1357002417646402,276.5073152268091,0.0
78,2.3425705819590803e-13,1.1357002417646402,275.7465539261376,0.0
79,2.255973186038318e-13,1.1357002417646402,275.7465539261376,0.0
80,2.220446049250313e-13,1.1357002417646402,275.7465539261376,0.0
81,2.112754415861673e-13,1.1357002417646402,270.23697223942935,0.0
82,2.0461410343841635e-13,1.1357002417646402,270.23697223942935,0.0
83,1.9917401061775308e-13,1.1357002417646402,270.23697223942935,0.0
84,1.9706458687096529e-13,1.1357002417646402,270.23697223942935,0.0
85,1.8662849043948881e-13,1.1357002417646402,270.23697223942935,0.0
86,1.8662849043948881e-13,1.1357002417646402,270.23697223942935,0.0
87,1.8318679906315083e-13,1.1357002417646402,270.23697223942935,0.0
88,1.7863488466218769e-13,1.1357002417646402,270.23697223942935,0.0
89,1.7619239400801234e-13,1.1357002417646402,270.23697223942935,0.0
90,1.6975310046518644e-13,1.1357002417646402,270.23697223942935,0.0
91,1.6919798895287386e-13,1.1357002417646402,270.23697223942935,0.0
92,1.6586731987899839e-13,1.1357002417646402,270.23697223942935,0.0
93,1.6586731987899839e-13,1.1357002417646402,268.77017792441336,0.0
94,1.6409096303959814e-13,1.1357002417646402,266.96169080289684,0.0
95,1.6409096303959814e-13,1.1357002417646402,265.22122801887747,0.0
96,1.6353585152728556e-13,1.1357002417646402,265.22122801887747,0.0
97,1.6331380692236053e-13,1.1357002417646402,265.22122801887747,0.0
98,1.6331380692236053e-13,1.1357002417646402,264.7096994670086,0.0
99,1.63202784619898e-13,1.1357002417646402,264.7096994670086,0.0
100,1.63202784619898e-13,1.1357002417646402,264.13932131740967,0.0
0,907.7353779077453,1.1589300455366685,1173.987715837469,968.2771998210727
1,348.99663207294236,1.1589300455366685,953.6675836470484,457.1430505959976
2,282.2643651842757,1.1589300455366685,953.6675836470484,304.5091316117001
3,118.65408390953617,1.1478382440226786,949.9336095453535,194.59384508990993
4,70.3438621540656,1.1478382440226786,949.9336095453535,46.0535828465333
5,21.06091004272881,1.1478382440226786,853.4075454123108,19.491583882934403
6,19.065292998343292,1.1478382440226786,853.4075454123108,9.174013767689637
7,10.48247471052325,1.1478382440226786,853.4075454123108,5.080536338154214
8,8.172483895086199,1.1478382440226786,847.6281708921366,4.180799273949042
9,3.5577795771020777,1.1478382440226786,732.8542590033686,2.113117528949325
10,3.286265613945402,1.1478382440226786,732.8542590033686,1.5036313464460578
11,1.9895885800292312,1.1478382440226786,722.4439119135777,1.1802703452560186
12,1.4250430618389751,1.1478382440226786,687.0231677648937,1.035953826695609
13,1.1942576684728854,1.1478382440226786,655.7936738860052,0.9060692294478377
14,1.1170360397967798,1.1478382440226786,648.1375480316253,0.5315749948434123
15,1.0845821561561952,1.1478382440226786,628.8903859066116,0.25544144389411694
16,1.0529803547043282,1.1478382440226786,596.9650262635295,0.1639349561851321
17,1.0334429827593068,1.1478382440226786,590.4821533525194,0.04919045537337907
18,0.9657712797538308,1.1478382440226786,588.4074288049409,0.021316456242708948
19,0.5333820696654568,1.1432417298369228,534.0922643868948,0.0025972226579569213
20,0.3153096947543491,1.1432417298369228,526.3876133657698,0.0011275206280223493
21,0.25137446429210586,1.1432417298369228,504.58540221971947,0.0008863994916151752
22,0.12400833410559742,1.1432417298369228,503.0315430388907,0.0005089417323225209
23,0.0323958867518499,1.1432417298369228,501.119174205067,0.00021777688986934773
24,0.007141844714018908,1.1432417298369228,479.1942458834749,0.00011321337696779121
25,0.00627744394036045,1.1432417298369228,478.78547925664344,4.5482170995203575e-05
26,0.001207387810606586,1.1432417298369228,469.7383398695985,3.5781195784179154e-05
27,0.0003440455275757204,1.1432417298369228,469.3171038854901,1.3287959657160009e-05
28,6.654651294457636e-05,1.1432417298369228,460.5396870046721,2.768598700630953e-06
29,5.9255318563655734e-05,1.1432417298369228,457.94612147649525,2.4877777330400974e-06
30,2.4757608321990254e-05,1.1432417298369228,453.28104193801795,1.0668594349061422e-06
31,1.3452758666931963e-05,1.1432417298369228,449.82380205372453,5.158318603371015e-07
32,8.19762389636658e-06,1.1432417298369228,444.6010131512243,1.8052987360572814e-07
33,4.131336932777785e-06,1.1432417298369228,442.6441790509997,4.164661848715667e-08
34,2.2825945135140913e-06,1.1432417298369228,439.61855364686915,1.82869499543159e-08
35,1.1843756667628824e-06,1.1432417298369228,437.89397310607495,1.0820347950968312e-08
36,8.971418409275955e-07,1.1432417298369228,435.23323477711955,6.470278202108659e-09
37,2.4981414370461863e-07,1.1432417298369228,435.23323477711955,2.0184891535990346e-09
38,2.3040415342290288e-07,1.1432417298369228,427.4012676491734,6.60004162433836e-10
39,1.2793444026382161e-07,1.1432417298369228,427.4012676491734,3.1906755015853605e-10
40,3.786604074740296e-08,1.1432417298369228,427.4012676491734,8.52299342213314e-11
41,3.320975705545237e-08,1.1432417298369228,427.4012676491734,1.7912671346209663e-11
42,1.1476884442807034e-08,1.1432417298369228,422.4339372389943,8.680056673426861e-12
43,6.169909361197767e-09,1.1432417298369228,417.2562632985776,4.9622528308646e-12
44,4.282987409176542e-09,1.1432417298369228,417.2562632985776,3.0263569428257142e-12
45,3.042245344531125e-09,1.1432417298369228,407.8171283495158,1.5772938510849599e-12
46,1.7414152342354328e-09,1.1432417298369228,400.62393148008243,9.24926801815218e-13
47,1.6300167882121741e-09,1.1432417298369228,398.75656183272633,5.051514762044462e-13
48,1.0991725307718525e-09,1.1432417298369228,398.67793640892165,1.9251267247000214e-13
49,8.921900995773058e-10,1.1432417298369228,397.65615141236435,1.446620601086579e-13
50,5.215424758731046e-10,1.1432417298369228,393.1430362624369,8.826273045769994e-14
51,3.1564872937650534e-10,1.1432417298369228,393.1430362624369,4.063416270128073e-14
52,2.645748065077669e-10,1.1432417298369228,386.687761259858,2.964295475749168e-14
53,1.7020418408009164e-10,1.1432417298369228,365.47634442023076,1.709743457922741e-14
54,1.2258438708556696e-10,1.1432417298369228,365.47634442023076,1.1546319456101628e-14
55,7.920220035373404e-11,1.1432417298369228,365.47634442023076,7.438494264988549e-15
56,6.429556886899945e-11,1.1432417298369228,365.47634442023076,4.107825191113079e-15
57,4.4174219837600504e-11,1.1432417298369228,365.47634442023076,2.886579864025407e-15
58,3.7312042344694873e-11,1.1432417298369228,357.88527757895264,1.6653345369377348e-15
59,3.0279112550601894e-11,1.1432417298369228,350.5561327014795,9.992007221626409e-16
60,2.33152386286406e-11,1.1432417298369228,349.53015986365233,7.771561172376096e-16
61,1.2223444478820511e-11,1.1432417298369228,348.09468759300324,6.661338147750939e-16
62,1.2223444478820511e-11,1.1432417298369228,348.09468759300324,6.661338147750939e-16
63,1.1038725489243006e-11,1.1432417298369228,348.09468759300324,5.551115123125783e-16
64,8.994138767093318e-12,1.1432417298369228,332.54897401737173,5.551115123125783e-16
65,8.317790900491673e-12,1.1432417298369228,332.54897401737173,5.551115123125783e-16
66,6.672440377997191e-12,1.1432417298369228,332.54897401737173,5.551115123125783e-16
67,5.282885240376345e-12,1.1432417298369228,332.54897401737173,5.551115123125783e-16
68,4.662048525005957e-12,1.1432417298369228,332.54897401737173,5.551115123125783e-16
69,4.245159779259211e-12,1.1432417298369228,332.54897401737173,5.551115123125783e-16
70,4.139799614222284e-12,1.1432417298369228,322.59468841550114,5.551115123125783e-16
71,3.7239100691977e-12,1.1432417298369228,321.4317338050387,5.551115123125783e-16
72,3.4519054281645367e-12,1.1432417298369228,305.0909871571774,5.551115123125783e-16
73,2.641553642490635e-12,1.1432417298369228,305.0909871571774,5.551115123125783e-16
74,1.9005907958558055e-12,1.1432417298369228,304.518544577273,5.551115123125783e-16
75,1.6415757642107565e-12,1.1432417298369228,304.518544577273,5.551115123125783e-16
76,1.6415757642107565e-12,1.1432417298369228,301.989149892304,5.551115123125783e-16
77,1.4602763442894684e-12,1.1432417298369228,297.25066252421277,5.551115123125783e-16
78,1.2965184481572578e-12,1.1432417298369228,297.25066252421277,5.551115123125783e-16
79,1.1801670751765414e-12,1.1432417298369228,297.25066252421277,5.551115123125783e-16
80,1.1155520951433573e-12,1.1432417298369228,286.1478021276197,5.551115123125783e-16
81,1.0894618540646661e-12,1.1432417298369228,285.7044787493248,5.551115123125783e-16
82,1.0021983243291288e-12,1.1432417298369228,285.7044787493248,5.551115123125783e-16
83,9.707790127322369e-13,1.1432417298369228,285.7044787493248,5.551115123125783e-16
84,8.979483823168266e-13,1.1432417298369228,285.7044787493248,5.551115123125783e-16
85,8.674172491396348e-13,1.1432417298369228,285.7044787493248,5.551115123125783e-16
86,8.479883462086946e-13,1.1432417298369228,285.7044787493248,5.551115123125783e-16
87,8.256728634137289e-13,1.1432417298369228,285.7044787493248,5.551115123125783e-16
88,7.945866187242245e-13,1.1432417298369228,285.7044787493248,5.551115123125783e-16
89,7.899236820207989e-13,1.1432417298369228,280.257426913346,5.551115123125783e-16
90,7.810418978237976e-13,1.1432417298369228,271.3358857944029,5.551115123125783e-16
91,7.670530877135207e-13,1.1432417298369228,258.0115122497336,5.551115123125783e-16
92,7.599476603559197e-13,1.1432417298369228,253.27567012464277,5.551115123125783e-16
93,7.549516567451064e-13,1.1432417298369228,253.27567012464277,5.551115123125783e-16
94,7.489564524121306e-13,1.1432417298369228,248.4933927878253,5.551115123125783e-16
95,7.464029394554927e-13,1.1432417298369228,247.8479134778871,5.551115123125783e-16
96,7.417400027520671e-13,1.1432417298369228,244.87460103468575,5.551115123125783e-16
97,7.417400027520671e-13,1.1432417298369228,244.87460103468575,5.551115123125783e-16
98,7.411848912397545e-13,1.1432417298369228,244.87460103468575,5.551115123125783e-16
99,7.41073868937292e-13,1.1432417298369228,228.39044591895737,5.551115123125783e-16
100,7.41073868937292e-13,1.1432417298369228,225.22941044735055,5.551115123125783e-16
0,1172.9581464618173,1.1626350272470831,1040.9701889204468,1063.2334964771303
1,356.97639018369654,1.1626350272470831,900.8586229420092,332.26808321805066
2,222.29888158113857,1.1626350272470831,879.5490100149218,279.0619937258797
3,81.37574701499997,1.1626350272470831,845.7208311203627,126.96526341541542
4,30.983905313226376,1.1548607258963008,789.4993468479187,67.28785659161828
5,10.969423772646566,1.1548607258963008,730.7747147707151,35.67455771794814
6,7.610834639624945,1.1548607258963008,683.5949853549192,25.57339759773891
7,6.226252132367022,1.1548607258963008,657.7595614656153,9.140952082299682
8,4.3972412587461704,1.1548607258963008,636.1499852734546,3.5250340803038043
9,1.4337973177181842,1.1548607258963008,568.6436836084488,1.7432056356241814
10,1.4337973177181842,1.1548607258963008,568.6436836084488,1.1535918704341805
11,1.2879670628239344,1.1548607258963008,521.3414770476693,1.051475615104161
12,1.2011051398649826,1.1548607258963008,521.333939848273,0.9890585939947113
13,1.0720466664301025,1.1548607258963008,510.27389828203826,0.7298782536080846
14,1.0139451521174478,1.1510301351169667,479.72280678935834,0.26984890323381194
15,1.0139451521174478,1.1510301351169667,475.5829172728916,0.23321482362171564
16,0.9892828460980524,1.1510301351169667,475.5829172728916,0.06188737103350195
17,0.8637180892849653,1.1510301351169667,457.1624897926058,0.033512135403100385
18,0.7562677998327765,1.144994040177706,443.3463925367878,0.01986637290032134
19,0.46893046935575156,1.144994040177706,425.6952414101176,0.006228880571927831
20,0.256945658556311,1.138713682748881,425.6952414101176,0.002988277128906147
21,0.08119356625703511,1.138713682748881,425.6952414101176,0.0009775988440161587
22,0.05432442890887146,1.138713682748881,393.2626716029164,0.0005306892470202662
23,0.022985928977862558,1.138713682748881,372.97870161416745,0.0001539181347669505
24,0.01583091552256921,1.138713682748881,372.97870161416745,9.16760397092764e-05
25,0.009968104691026825,1.138713682748881,371.08853822078635,3.469340367989737e-05
26,0.0020744387378505147,1.138713682748881,371.08853822078635,2.121765119600383e-05
27,0.00164092870394561,1.138713682748881,371.08853822078635,9.601014473781255e-06
28,0.0002989081862793119,1.138713682748881,371.08853822078635,4.084724436026477e-06
29,0.00025177563006473225,1.138713682748881,362.4866002677275,2.434236056725325e-06
30,0.0001062018999521408,1.138713682748881,355.4811574170946,8.048938953120199e-07
31,8.98587423430186e-05,1.138713682748881,355.4811574170946,4.42141919743122e-07
32,7.456919024784181e-05,1.138713682748881,355.4811574170946,9.427361991054539e-08
33,4.129928088913992e-05,1.138713682748881,337.9230946301375,4.323498403735471e-08
34,2.6039321936899285e-05,1.138713682748881,328.66643321636684,2.5883517884572882e-08
35,1.2516834523523812e-05,1.138713682748881,328.07803340786666,4.947310117131565e-09
36,3.857054840294971e-06,1.138713682748881,325.8126549002876,4.754940774454042e-09
37,3.1072034969437112e-06,1.138713682748881,317.77062091662555,2.101065654791512e-09
38,1.6909706407330916e-06,1.138713682748881,317.4927066071444,6.47681464016614e-10
39,1.0122763165476556e-06,1.138713682748881,308.35258090546887,2.1969925878551066e-10
40,4.0487111296894085e-07,1.138713682748881,308.35258090546887,1.0617440260318745e-10
41,2.240012813015113e-07,1.138713682748881,308.35258090546887,4.2238212927259156e-11
42,9.050026017476398e-08,1.138713682748881,306.82795763169764,2.272515509105233e-11
43,8.31879932716717e-08,1.138713682748881,299.49837395030414,1.2113754443987546e-11
44,5.4128327486857586e-08,1.138713682748881,285.8777886833555,6.882272529651345e-12
45,3.924713576353156e-08,1.138713682748881,285.5472233113678,2.563838030766874e-12
46,3.160847350525131e-08,1.138713682748881,285.5472233113678,1.177946629127291e-12
47,2.0902908293152223e-08,1.138713682748881,283.10444019377303,9.678924328682115e-13
48,1.1080758643977617e-08,1.138713682748881,280.1581345554727,6.215028491851626e-13
49,7.807100521617372e-09,1.138713682748881,280.1581345554727,2.9476421303797906e-13
50,3.940024861925906e-09,1.138713682748881,280.1581345554727,1.2634338020234281e-13
51,3.39810168892285e-09,1.138713682748881,280.1581345554727,5.551115123125783e-14
52,2.240248875295947e-09,1.138713682748881,280.1581345554727,3.863576125695545e-14
