,test_n,iter,x,y,z,time
61,0,61,0.0,-0.00030517578125,9.313225746154785e-08,3.9550806999999963
62,0,62,0.0,-0.00030517578125,9.313225746154785e-08,3.506833999999998
63,0,63,0.0,-0.00030517578125,9.313225746154785e-08,3.5535433999999952
64,0,64,0.0,-0.00030517578125,9.313225746154785e-08,4.042276200000003
65,0,65,0.0,-0.00030517578125,9.313225746154785e-08,3.6713424000000145
66,0,66,0.0,-0.00030517578125,9.313225746154785e-08,3.7324828999999795
67,0,67,0.0,-0.00030517578125,9.313225746154785e-08,3.5339864999999975
68,0,68,0.0,-0.00030517578125,9.313225746154785e-08,3.23856219999999
69,0,69,0.0,-0.00030517578125,9.313225746154785e-08,3.5592050999999856
70,0,70,0.0,-0.00030517578125,9.313225746154785e-08,3.3972578000000055
71,0,71,0.0,-0.00030517578125,9.313225746154785e-08,3.424563699999993
72,0,72,0.0,-0.00030517578125,9.313225746154785e-08,3.345738900000015
73,0,73,0.0,-0.00030517578125,9.313225746154785e-08,3.599588699999998
74,0,74,0.0,-0.00030517578125,9.313225746154785e-08,3.4647566999999526
75,0,75,0.0,-0.00030517578125,9.313225746154785e-08,3.432876399999998
76,0,76,0.0,-0.00030517578125,9.313225746154785e-08,3.148476500000015
77,0,77,0.0,-0.00030517578125,9.313225746154785e-08,3.008326000000011
78,0,78,0.0,-0.00030517578125,9.313225746154785e-08,3.219653600000015
79,0,79,0.0,-0.00030517578125,9.313225746154785e-08,3.2620259999999917
80,0,80,0.0,-0.00030517578125,9.313225746154785e-08,3.4766698000000247
81,0,81,0.0,-0.00030517578125,9.313225746154785e-08,3.5069361000000185
82,0,82,0.0,-0.00030517578125,9.313225746154785e-08,3.136973599999976
83,0,83,0.0,-0.00030517578125,9.313225746154785e-08,3.348269899999991
84,0,84,0.0,-0.00030517578125,9.313225746154785e-08,3.473292700000002
85,0,85,0.0,-0.00030517578125,9.313225746154785e-08,3.612502500000005
86,0,86,0.0,-0.00030517578125,9.313225746154785e-08,3.4608513000000016
87,0,87,0.0,-0.00030517578125,9.313225746154785e-08,3.5957898999999998
88,0,88,0.0,-0.00030517578125,9.313225746154785e-08,3.4766994000000295
89,0,89,0.0,-0.00030517578125,9.313225746154785e-08,3.7635463999999956
90,0,90,0.0,-0.00030517578125,9.313225746154785e-08,3.9280215999999655
91,0,91,0.0,-0.00030517578125,9.313225746154785e-08,3.3549856000000204
92,0,92,0.0,-0.00030517578125,9.313225746154785e-08,3.5764318999999887
93,0,93,0.0,-0.00030517578125,9.313225746154785e-08,3.432906799999955
94,0,94,0.0,-0.00030517578125,9.313225746154785e-08,3.5914807999999994
95,0,95,0.0,-0.00030517578125,9.313225746154785e-08,3.195302099999992
96,0,96,0.0,-0.00030517578125,9.313225746154785e-08,3.0832229999999754
97,0,97,0.0,-0.00030517578125,9.313225746154785e-08,3.270528899999988
98,0,98,0.0,-0.00030517578125,9.313225746154785e-08,3.4178329000000076
99,0,99,0.0,-0.00030517578125,9.313225746154785e-08,3.1962050000000204
100,0,100,0.0,-0.00030517578125,9.313225746154785e-08,3.3648794000000066
101,1,0,-0.00396728515625,-0.0006103515625,1.611188054084778e-05,3.4371234999999842
102,1,1,-0.00396728515625,-0.0006103515625,1.611188054084778e-05,3.6242454000000066
103,1,2,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.579082700000015
104,1,3,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.81501609999998
105,1,4,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.717216600000029
106,1,5,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.451771899999983
107,1,6,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.404344299999991
108,1,7,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.5573307999999884
109,1,8,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.7219524999999862
110,1,9,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.8313294000000155
111,1,10,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.8763839000000075
112,1,11,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.8525525999999672
113,1,12,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.266430600000035
114,1,13,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.776738200000011
115,1,14,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.4547365999999897
116,1,15,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.6094585000000166
117,1,16,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.505263300000024
118,1,17,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.567106800000033
119,1,18,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.3368410999999583
120,1,19,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.333698599999991
121,1,20,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.6718391999999653
122,1,21,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.5990066000000525
123,1,22,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.576834299999973
124,1,23,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.501536499999986
125,1,24,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.8469089999999824
126,1,25,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.4992515999999796
127,1,26,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,6.701656500000013
128,1,27,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,7.649640499999975
129,1,28,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.7155240000000163
130,1,29,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.8275233999999614
131,1,30,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.256950599999982
132,1,31,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.5162368000000015
133,1,32,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.8489079999999944
134,1,33,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,4.159612799999991
135,1,34,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,4.100943200000017
136,1,35,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.341603100000043
137,1,36,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.2421596000000363
138,1,37,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.9204940000000192
139,1,38,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.864536899999962
140,1,39,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.9828291000000036
141,1,40,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.9518984000000046
142,1,41,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.3820662999999627
143,1,42,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.4317080000000146
144,1,43,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.51800639999999
145,1,44,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.4043159999999943
146,1,45,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.4101967999999943
147,1,46,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.237666099999956
148,1,47,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.7100840000000517
149,1,48,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.36300719999997
150,1,49,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.408029499999998
151,1,50,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.4133061
152,1,51,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.497651299999916
153,1,52,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.8091636000000335
154,1,53,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.500277600000004
155,1,54,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.084297900000024
156,1,55,-0.00030517578125,-0.00030517578125,1.862645149230957e-07,3.4164236999999957
157,1,56,-0.00030517578125,0.0,9.313225746154785e-08,3.4733554000000595
158,1,57,-0.00030517578125,0.0,9.313225746154785e-08,3.418843999999922
159,1,58,-0.00030517578125,0.0,9.313225746154785e-08,3.240697399999931
160,1,59,-0.00030517578125,0.0,9.313225746154785e-08,3.1222746999999345
161,1,60,-0.00030517578125,0.0,9.313225746154785e-08,3.254202100000043
162,1,61,-0.00030517578125,0.0,9.313225746154785e-08,3.343864300000064
163,1,62,-0.00030517578125,0.0,9.313225746154785e-08,3.1488738000000467
164,1,63,-0.00030517578125,0.0,9.313225746154785e-08,3.508599600000025
165,1,64,-0.00030517578125,0.0,9.313225746154785e-08,3.664525900000058
166,1,65,-0.00030517578125,0.0,9.313225746154785e-08,3.6318639999999505
167,1,66,-0.00030517578125,0.0,9.313225746154785e-08,3.590688900000032
168,1,67,-0.00030517578125,0.0,9.313225746154785e-08,3.981841599999939
169,1,68,-0.00030517578125,0.0,9.313225746154785e-08,3.950619799999913
170,1,69,-0.00030517578125,0.0,9.313225746154785e-08,3.8015735000000177
171,1,70,-0.00030517578125,0.0,9.313225746154785e-08,3.4962902000000895
172,1,71,-0.00030517578125,0.0,9.313225746154785e-08,3.65458000000001
173,1,72,-0.00030517578125,0.0,9.313225746154785e-08,3.3311128999999937
174,1,73,-0.00030517578125,0.0,9.313225746154785e-08,3.1795197000000144
175,1,74,-0.00030517578125,0.0,9.313225746154785e-08,3.4603753999999753
176,1,75,-0.00030517578125,0.0,9.313225746154785e-08,3.465624299999945
177,1,76,-0.00030517578125,0.0,9.313225746154785e-08,3.5111481999999796
178,1,77,-0.00030517578125,0.0,9.313225746154785e-08,3.2781012000000374
179,1,78,-0.00030517578125,0.0,9.313225746154785e-08,3.4823575000000346
180,1,79,-0.00030517578125,0.0,9.313225746154785e-08,3.411241000000018
181,1,80,-0.00030517578125,0.0,9.313225746154785e-08,3.858198600000037
182,1,81,-0.00030517578125,0.0,9.313225746154785e-08,3.696642900000029
183,1,82,-0.00030517578125,0.0,9.313225746154785e-08,3.435737500000073
184,1,83,-0.00030517578125,0.0,9.313225746154785e-08,2.9646424000000025
185,1,84,-0.00030517578125,0.0,9.313225746154785e-08,2.7853592000000162
186,1,85,-0.00030517578125,0.0,9.313225746154785e-08,3.382964099999981
187,1,86,-0.00030517578125,0.0,9.313225746154785e-08,3.4499285000000555
188,1,87,-0.00030517578125,0.0,9.313225746154785e-08,3.346745100000021
189,1,88,-0.00030517578125,0.0,9.313225746154785e-08,3.450581100000022
190,1,89,-0.00030517578125,0.0,9.313225746154785e-08,3.654418200000009
191,1,90,-0.00030517578125,0.0,9.313225746154785e-08,3.6201161000000184
192,1,91,-0.00030517578125,0.0,9.313225746154785e-08,3.2856906000000663
193,1,92,-0.00030517578125,0.0,9.313225746154785e-08,3.54548699999998
194,1,93,-0.00030517578125,0.0,9.313225746154785e-08,3.3801332000000457
195,1,94,-0.00030517578125,0.0,9.313225746154785e-08,2.9903262999999924
196,1,95,-0.00030517578125,0.0,9.313225746154785e-08,2.888716600000066
197,1,96,-0.00030517578125,0.0,9.313225746154785e-08,3.5377194000000145
198,1,97,-0.00030517578125,0.0,9.313225746154785e-08,3.431867000000011
199,1,98,-0.00030517578125,0.0,9.313225746154785e-08,2.8027773000000025
200,1,99,-0.00030517578125,0.0,9.313225746154785e-08,3.3851360999999542
201,1,100,-0.00030517578125,0.0,9.313225746154785e-08,3.4915412999999944
202,2,0,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.526847900000007
203,2,1,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.3045756999999867
204,2,2,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.291372899999942
205,2,3,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.3078140000000076
206,2,4,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.1582381000000623
207,2,5,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.327116399999909
208,2,6,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.9327705000000606
209,2,7,-0.0006103515625,-0.00030517578125,4.6566128730773926e-07,3.2582303999998885
210,2,8,-0.0006103515625,0.0,3.725290298461914e-07,3.326464299999998
211,2,9,-0.0006103515625,0.0,3.725290298461914e-07,3.535122099999967
212,2,10,-0.00030517578125,0.0,9.313225746154785e-08,2.929346799999962
213,2,11,-0.00030517578125,0.0,9.313225746154785e-08,3.063708599999927
214,2,12,-0.00030517578125,0.0,9.313225746154785e-08,3.003153500000053
215,2,13,-0.00030517578125,0.0,9.313225746154785e-08,3.5455319000000145
216,2,14,-0.00030517578125,0.0,9.313225746154785e-08,3.681294199999911
217,2,15,-0.00030517578125,0.0,9.313225746154785e-08,3.6971363999999767
218,2,16,-0.00030517578125,0.0,9.313225746154785e-08,3.4030420000000277
219,2,17,-0.00030517578125,0.0,9.313225746154785e-08,3.3954859000000397
220,2,18,-0.00030517578125,0.0,9.313225746154785e-08,3.5341020999999273
221,2,19,-0.00030517578125,0.0,9.313225746154785e-08,3.9805714999999964
222,2,20,-0.00030517578125,0.0,9.313225746154785e-08,3.351173899999935
223,2,21,-0.00030517578125,0.0,9.313225746154785e-08,3.235719900000049
224,2,22,-0.00030517578125,0.0,9.313225746154785e-08,3.5553613000000723
225,2,23,-0.00030517578125,0.0,9.313225746154785e-08,3.7245239000000083
226,2,24,-0.00030517578125,0.0,9.313225746154785e-08,3.9582878999999593
227,2,25,-0.00030517578125,0.0,9.313225746154785e-08,4.177841100000023
228,2,26,-0.00030517578125,0.0,9.313225746154785e-08,3.7396466999999802
229,2,27,-0.00030517578125,0.0,9.313225746154785e-08,3.2339349000000084
230,2,28,-0.00030517578125,0.0,9.313225746154785e-08,3.551357699999926
231,2,29,-0.00030517578125,0.0,9.313225746154785e-08,3.2771670999999287
232,2,30,-0.00030517578125,0.0,9.313225746154785e-08,3.4852123000000574
233,2,31,-0.00030517578125,0.0,9.313225746154785e-08,3.275142100000039
234,2,32,-0.00030517578125,0.0,9.313225746154785e-08,3.6677912000000106
235,2,33,-0.00030517578125,0.0,9.313225746154785e-08,3.990402500000073
236,2,34,-0.00030517578125,0.0,9.313225746154785e-08,3.4316999000000123
237,2,35,-0.00030517578125,0.0,9.313225746154785e-08,3.4420504999999366
238,2,36,-0.00030517578125,0.0,9.313225746154785e-08,3.2096453999999994
239,2,37,-0.00030517578125,0.0,9.313225746154785e-08,3.237648199999967
240,2,38,-0.00030517578125,0.0,9.313225746154785e-08,3.133325300000024
241,2,39,-0.00030517578125,0.0,9.313225746154785e-08,3.522578400000043
242,2,40,-0.00030517578125,0.0,9.313225746154785e-08,3.139955099999952
243,2,41,-0.00030517578125,0.0,9.313225746154785e-08,3.630813699999976
244,2,42,-0.00030517578125,0.0,9.313225746154785e-08,3.7155145000000402
245,2,43,-0.00030517578125,0.0,9.313225746154785e-08,3.4397778000000017
246,2,44,-0.00030517578125,0.0,9.313225746154785e-08,3.4111791999999923
247,2,45,-0.00030517578125,0.0,9.313225746154785e-08,3.24442769999996
248,2,46,-0.00030517578125,0.0,9.313225746154785e-08,3.1868215000000646
249,2,47,-0.00030517578125,0.0,9.313225746154785e-08,3.261910499999999
250,2,48,-0.00030517578125,0.0,9.313225746154785e-08,3.3430693000000247
251,2,49,-0.00030517578125,0.0,9.313225746154785e-08,3.3074712999999747
252,2,50,-0.00030517578125,0.0,9.313225746154785e-08,3.2012679999999136
253,2,51,-0.00030517578125,0.0,9.313225746154785e-08,3.425040699999954
254,2,52,-0.00030517578125,0.0,9.313225746154785e-08,3.312619500000096
255,2,53,-0.00030517578125,0.0,9.313225746154785e-08,3.4487885999999435
256,2,54,-0.00030517578125,0.0,9.313225746154785e-08,3.2778306000000157
257,2,55,-0.00030517578125,0.0,9.313225746154785e-08,3.6687699000000293
258,2,56,-0.00030517578125,0.0,9.313225746154785e-08,3.202336999999943
259,2,57,-0.00030517578125,0.0,9.313225746154785e-08,3.4232573000000457
260,2,58,-0.00030517578125,0.0,9.313225746154785e-08,3.3050448000000188
261,2,59,-0.00030517578125,0.0,9.313225746154785e-08,3.82263839999996
262,2,60,-0.00030517578125,0.0,9.313225746154785e-08,3.6161600000000362
263,2,61,-0.00030517578125,0.0,9.313225746154785e-08,3.1761996999999837
264,2,62,-0.00030517578125,0.0,9.313225746154785e-08,3.200537499999996
265,2,63,-0.00030517578125,0.0,9.313225746154785e-08,3.121539900000016
266,2,64,-0.00030517578125,0.0,9.313225746154785e-08,3.3287531999999374
267,2,65,-0.00030517578125,0.0,9.313225746154785e-08,3.3119681000000583
268,2,66,-0.00030517578125,0.0,9.313225746154785e-08,3.267949299999941
269,2,67,-0.00030517578125,0.0,9.313225746154785e-08,3.5499214000000165
270,2,68,-0.00030517578125,0.0,9.313225746154785e-08,3.3214265999999952
271,2,69,-0.00030517578125,0.0,9.313225746154785e-08,3.537348800000018
272,2,70,-0.00030517578125,0.0,9.313225746154785e-08,3.436901799999987
273,2,71,-0.00030517578125,0.0,9.313225746154785e-08,3.080695999999989
274,2,72,-0.00030517578125,0.0,9.313225746154785e-08,3.2670035999999527
275,2,73,-0.00030517578125,0.0,9.313225746154785e-08,3.3229535000000396
276,2,74,-0.00030517578125,0.0,9.313225746154785e-08,3.272411799999986
277,2,75,-0.00030517578125,0.0,9.313225746154785e-08,3.062815300000011
278,2,76,-0.00030517578125,0.0,9.313225746154785e-08,3.3935698999999886
279,2,77,-0.00030517578125,0.0,9.313225746154785e-08,3.3105951000000005
280,2,78,-0.00030517578125,0.0,9.313225746154785e-08,3.1878686000000016
281,2,79,-0.00030517578125,0.0,9.313225746154785e-08,3.2299699000000146
282,2,80,-0.00030517578125,0.0,9.313225746154785e-08,3.12405160000003
283,2,81,-0.00030517578125,0.0,9.313225746154785e-08,3.115923100000032
284,2,82,-0.00030517578125,0.0,9.313225746154785e-08,3.1607083000000102
285,2,83,-0.00030517578125,0.0,9.313225746154785e-08,3.394422299999974
286,2,84,-0.00030517578125,0.0,9.313225746154785e-08,3.146690899999953
287,2,85,-0.00030517578125,0.0,9.313225746154785e-08,2.9555215999999973
288,2,86,-0.00030517578125,0.0,9.313225746154785e-08,3.2419711000000007
289,2,87,-0.00030517578125,0.0,9.313225746154785e-08,3.615651699999944
290,2,88,-0.00030517578125,0.0,9.313225746154785e-08,3.5381671999999753
291,2,89,-0.00030517578125,0.0,9.313225746154785e-08,3.618239399999993
292,2,90,-0.00030517578125,0.0,9.313225746154785e-08,3.0827113999999938
293,2,91,-0.00030517578125,0.0,9.313225746154785e-08,3.3776024000001144
294,2,92,-0.00030517578125,0.0,9.313225746154785e-08,3.5800799999999526
295,2,93,-0.00030517578125,0.0,9.313225746154785e-08,3.3715861000000587
296,2,94,-0.00030517578125,0.0,9.313225746154785e-08,3.164967400000023
297,2,95,-0.00030517578125,0.0,9.313225746154785e-08,3.46338209999999
298,2,96,-0.00030517578125,0.0,9.313225746154785e-08,3.5269510999999056
299,2,97,-0.00030517578125,0.0,9.313225746154785e-08,3.875798799999984
300,2,98,-0.00030517578125,0.0,9.313225746154785e-08,3.7506121999999777
301,2,99,-0.00030517578125,0.0,9.313225746154785e-08,3.5979575999999724
302,2,100,-0.00030517578125,0.0,9.313225746154785e-08,3.85732320000011
303,3,0,0.00244140625,0.00274658203125,1.3504177331924438e-05,3.739720699999907
304,3,1,0.00244140625,0.00274658203125,1.3504177331924438e-05,3.5090202999999747
305,3,2,0.00244140625,0.00274658203125,1.3504177331924438e-05,3.5484632999998666
306,3,3,0.0006103515625,0.00274658203125,7.916241884231567e-06,3.6274728000000778
307,3,4,0.0,0.0,0.0,3.5576562000001104
308,3,5,0.0,0.0,0.0,3.2623581999998805
309,3,6,0.0,0.0,0.0,3.72262539999997
310,3,7,0.0,0.0,0.0,3.608185300000059
311,3,8,0.0,0.0,0.0,3.785005199999887
312,3,9,0.0,0.0,0.0,3.6883225999999922
313,3,10,0.0,0.0,0.0,3.3099717000000055
314,3,11,0.0,0.0,0.0,3.8433959999999843
315,3,12,0.0,0.0,0.0,3.6894282000000658
316,3,13,0.0,0.0,0.0,3.6113107999999556
317,3,14,0.0,0.0,0.0,3.9984881000000314
318,3,15,0.0,0.0,0.0,3.9345059999998284
319,3,16,0.0,0.0,0.0,3.772725199999968
320,3,17,0.0,0.0,0.0,3.593153999999913
321,3,18,0.0,0.0,0.0,3.435755499999914
322,3,19,0.0,0.0,0.0,3.3390352000001258
323,3,20,0.0,0.0,0.0,3.7527814000000035
324,3,21,0.0,0.0,0.0,3.501385899999832
325,3,22,0.0,0.0,0.0,3.482802999999876
326,3,23,0.0,0.0,0.0,3.518976900000098
327,3,24,0.0,0.0,0.0,3.667498400000113
328,3,25,0.0,0.0,0.0,3.748211000000083
329,3,26,0.0,0.0,0.0,3.430965100000094
330,3,27,0.0,0.0,0.0,4.007726600000069
331,3,28,0.0,0.0,0.0,3.9249852000000374
332,3,29,0.0,0.0,0.0,3.629146199999923
333,3,30,0.0,0.0,0.0,3.5963626999998723
334,3,31,0.0,0.0,0.0,3.425947499999893
335,3,32,0.0,0.0,0.0,3.9012923999998748
336,3,33,0.0,0.0,0.0,3.8717563999998674
337,3,34,0.0,0.0,0.0,4.73340549999989
338,3,35,0.0,0.0,0.0,4.069576099999949
339,3,36,0.0,0.0,0.0,3.9776438999999755
340,3,37,0.0,0.0,0.0,3.333711600000015
341,3,38,0.0,0.0,0.0,3.3214616000000206
342,3,39,0.0,0.0,0.0,3.3031343999998626
343,3,40,0.0,0.0,0.0,3.36967269999991
344,3,41,0.0,0.0,0.0,3.6755838999999924
345,3,42,0.0,0.0,0.0,3.723279199999979
346,3,43,0.0,0.0,0.0,3.709630599999855
347,3,44,0.0,0.0,0.0,4.046353599999975
348,3,45,0.0,0.0,0.0,3.843841900000143
349,3,46,0.0,0.0,0.0,3.631585499999801
350,3,47,0.0,0.0,0.0,3.6118153999998412
351,3,48,0.0,0.0,0.0,3.827107500000011
352,3,49,0.0,0.0,0.0,3.9738937000001897
353,3,50,0.0,0.0,0.0,3.7073967999999695
354,3,51,0.0,0.0,0.0,4.076357500000086
355,3,52,0.0,0.0,0.0,4.135476500000095
356,3,53,0.0,0.0,0.0,3.3888736999999765
357,3,54,0.0,0.0,0.0,4.3174891999999545
358,3,55,0.0,0.0,0.0,3.666647199999943
359,3,56,0.0,0.0,0.0,4.224809300000061
360,3,57,0.0,0.0,0.0,3.730120700000043
361,3,58,0.0,0.0,0.0,4.072531499999968
362,3,59,0.0,0.0,0.0,4.250139300000001
363,3,60,0.0,0.0,0.0,3.426181799999995
364,3,61,0.0,0.0,0.0,3.995775399999957
365,3,62,0.0,0.0,0.0,3.6987051999999494
366,3,63,0.0,0.0,0.0,4.315582100000029
367,3,64,0.0,0.0,0.0,3.476550800000041
368,3,65,0.0,0.0,0.0,3.5125131999998302
369,3,66,0.0,0.0,0.0,3.784310599999799
370,3,67,0.0,0.0,0.0,3.864987400000018
371,3,68,0.0,0.0,0.0,3.794164099999989
