,test_n,iter,x,y,z,time
105,1,4,0.1275634765625,-0.1336669921875,1.2570805768110351,0.2079348000000003
106,1,5,0.1275634765625,-0.1336669921875,1.2570805768110351,0.33113349999999997
107,1,6,0.1275634765625,-0.1336669921875,1.2570805768110351,0.20587190000000177
108,1,7,0.1275634765625,-0.1336669921875,1.2570805768110351,0.2493078000000004
109,1,8,-0.0421142578125,0.1611328125,1.0721276188587514,0.5074787000000001
110,1,9,-0.0421142578125,0.1611328125,1.0721276188587514,0.4021781000000004
111,1,10,-0.0421142578125,0.1611328125,1.0721276188587514,0.34787740000000156
112,1,11,-0.0421142578125,0.1611328125,1.0721276188587514,0.26098309999999714
113,1,12,-0.0421142578125,0.1611328125,1.0721276188587514,0.184827999999996
114,1,13,-0.0421142578125,0.1611328125,1.0721276188587514,0.2024437999999975
115,1,14,-0.0421142578125,0.1611328125,1.0721276188587514,0.4069493999999949
116,1,15,-0.0421142578125,0.1611328125,1.0721276188587514,0.29499590000000353
117,1,16,-0.0421142578125,0.1611328125,1.0721276188587514,0.19768200000000036
118,1,17,-0.0421142578125,0.1611328125,1.0721276188587514,0.3046351000000058
119,1,18,-0.0421142578125,0.1611328125,1.0721276188587514,0.25108769999999936
120,1,19,-0.0421142578125,0.1611328125,1.0721276188587514,0.2715323999999981
121,1,20,-0.0421142578125,0.1611328125,1.0721276188587514,0.26761599999999675
122,1,21,-0.0421142578125,0.1611328125,1.0721276188587514,0.27179530000000085
123,1,22,-0.0421142578125,0.1611328125,1.0721276188587514,0.214576000000001
124,1,23,-0.0421142578125,0.1611328125,1.0721276188587514,0.19724349999999902
125,1,24,-0.0421142578125,0.1611328125,1.0721276188587514,0.30334879999999487
126,1,25,-0.0421142578125,0.1611328125,1.0721276188587514,0.2920794999999998
127,1,26,-0.0421142578125,0.1611328125,1.0721276188587514,0.2225686999999965
128,1,27,-0.0421142578125,0.1611328125,1.0721276188587514,0.2210955000000041
129,1,28,-0.0421142578125,0.1611328125,1.0721276188587514,0.48039620000000127
130,1,29,-0.0421142578125,0.1611328125,1.0721276188587514,0.32503870000000035
131,1,30,-0.0421142578125,0.1611328125,1.0721276188587514,0.32123789999999985
132,1,31,-0.0421142578125,0.1611328125,1.0721276188587514,0.18309250000000077
133,1,32,-0.0421142578125,0.1611328125,1.0721276188587514,0.30558470000000426
134,1,33,-0.0421142578125,0.1611328125,1.0721276188587514,0.44268990000000485
135,1,34,-0.0421142578125,0.1611328125,1.0721276188587514,0.21422520000000134
136,1,35,-0.0421142578125,0.1611328125,1.0721276188587514,0.43677189999999655
137,1,36,-0.0421142578125,0.1611328125,1.0721276188587514,0.4216205999999971
138,1,37,-0.0421142578125,0.1611328125,1.0721276188587514,0.34179149999999936
139,1,38,-0.0421142578125,0.1611328125,1.0721276188587514,0.35306100000000384
140,1,39,-0.0421142578125,0.1611328125,1.0721276188587514,0.37014680000000055
141,1,40,-0.0421142578125,0.1611328125,1.0721276188587514,0.6092781999999985
142,1,41,-0.0421142578125,0.1611328125,1.0721276188587514,0.32247980000000354
143,1,42,-0.0421142578125,0.1611328125,1.0721276188587514,0.4013802999999996
144,1,43,-0.0421142578125,0.1611328125,1.0721276188587514,0.34053200000000317
145,1,44,-0.0421142578125,0.1611328125,1.0721276188587514,0.3518299000000056
146,1,45,-0.0421142578125,0.1611328125,1.0721276188587514,0.3215418999999997
147,1,46,-0.0421142578125,0.1611328125,1.0721276188587514,0.3882466000000022
148,1,47,-0.0421142578125,0.1611328125,1.0721276188587514,0.40578179999999975
149,1,48,-0.0421142578125,0.1611328125,1.0721276188587514,0.24665810000000477
150,1,49,-0.0421142578125,0.1611328125,1.0721276188587514,0.2786462000000043
151,1,50,-0.0421142578125,0.1611328125,1.0721276188587514,0.2235609000000025
152,1,51,-0.0421142578125,0.1611328125,1.0721276188587514,0.3258002000000033
153,1,52,-0.0421142578125,0.1611328125,1.0721276188587514,0.20219300000000118
154,1,53,-0.0421142578125,0.1611328125,1.0721276188587514,0.2936374000000015
155,1,54,-0.0421142578125,0.1611328125,1.0721276188587514,0.30816510000000363
156,1,55,-0.0421142578125,0.1611328125,1.0721276188587514,0.27900559999999786
157,1,56,-0.0421142578125,0.1611328125,1.0721276188587514,0.18843319999999864
158,1,57,-0.0421142578125,0.1611328125,1.0721276188587514,0.2634734000000023
159,1,58,-0.0421142578125,0.1611328125,1.0721276188587514,0.20357899999999773
160,1,59,-0.0421142578125,0.1611328125,1.0721276188587514,0.2244078000000016
161,1,60,-0.0421142578125,0.1611328125,1.0721276188587514,0.35500230000000244
162,1,61,-0.0421142578125,0.1611328125,1.0721276188587514,0.410166100000005
163,1,62,-0.0421142578125,0.1611328125,1.0721276188587514,0.2781966000000011
164,1,63,-0.0714111328125,0.0244140625,0.3587262325461045,0.18881240000000332
165,1,64,-0.0714111328125,0.0244140625,0.3587262325461045,0.39333650000000375
166,1,65,-0.0714111328125,0.0244140625,0.3587262325461045,0.396097300000001
167,1,66,-0.0714111328125,0.0244140625,0.3587262325461045,0.19073859999999598
168,1,67,-0.0714111328125,0.0244140625,0.3587262325461045,0.3007829999999956
169,1,68,-0.0714111328125,0.0244140625,0.3587262325461045,0.39574299999999596
170,1,69,-0.0714111328125,0.0244140625,0.3587262325461045,0.23726210000000236
171,1,70,-0.0714111328125,0.0244140625,0.3587262325461045,0.2855222000000026
172,1,71,-0.0714111328125,0.0244140625,0.3587262325461045,0.2550378999999978
173,1,72,-0.0714111328125,0.0244140625,0.3587262325461045,0.24164950000000118
174,1,73,-0.0714111328125,0.0244140625,0.3587262325461045,0.206358299999998
175,1,74,-0.0714111328125,0.0244140625,0.3587262325461045,0.23239850000000217
176,1,75,-0.0714111328125,0.0244140625,0.3587262325461045,0.22435620000000256
177,1,76,-0.0714111328125,0.0244140625,0.3587262325461045,0.31135000000000446
178,1,77,-0.0714111328125,0.0244140625,0.3587262325461045,0.260100400000006
179,1,78,-0.0714111328125,0.0244140625,0.3587262325461045,0.2713733000000005
180,1,79,-0.0714111328125,0.0244140625,0.3587262325461045,0.37494039999999984
181,1,80,-0.0714111328125,0.0244140625,0.3587262325461045,0.5088685999999996
182,1,81,-0.0714111328125,0.0244140625,0.3587262325461045,0.21351089999999573
183,1,82,-0.0714111328125,0.0244140625,0.3587262325461045,0.29349350000000385
184,1,83,-0.0714111328125,0.0244140625,0.3587262325461045,0.3090773999999996
185,1,84,-0.0714111328125,0.0244140625,0.3587262325461045,0.4700856999999985
186,1,85,-0.0714111328125,0.0244140625,0.3587262325461045,0.28052600000000183
187,1,86,-0.0714111328125,0.0244140625,0.3587262325461045,0.2375132000000022
188,1,87,-0.0714111328125,0.0244140625,0.3587262325461045,0.23794519999999864
189,1,88,-0.0714111328125,0.0244140625,0.3587262325461045,0.24946710000000394
190,1,89,-0.0714111328125,0.0244140625,0.3587262325461045,0.19617099999999965
191,1,90,-0.0714111328125,0.0244140625,0.3587262325461045,0.23291809999999913
192,1,91,-0.0714111328125,0.0244140625,0.3587262325461045,0.41220260000000053
193,1,92,-0.0714111328125,0.0244140625,0.3587262325461045,0.33251669999999933
194,1,93,-0.0714111328125,0.0244140625,0.3587262325461045,0.21531530000000032
195,1,94,-0.0714111328125,0.0244140625,0.3587262325461045,0.2625466000000003
196,1,95,-0.0714111328125,0.0244140625,0.3587262325461045,0.30398360000000224
197,1,96,-0.0714111328125,0.0244140625,0.3587262325461045,0.1955826000000016
198,1,97,-0.0714111328125,0.0244140625,0.3587262325461045,0.2340589999999949
199,1,98,-0.0714111328125,0.0244140625,0.3587262325461045,0.3590534000000005
200,1,99,-0.0714111328125,0.0244140625,0.3587262325461045,0.33238869999999565
201,1,100,-0.0714111328125,0.0244140625,0.3587262325461045,0.3553314000000043
202,2,0,-1.02691650390625,0.9832763671875,3.66959637113963,0.20537870000000424
203,2,1,-1.02691650390625,0.9832763671875,3.66959637113963,0.21879899999999708
204,2,2,-1.02691650390625,0.9832763671875,3.66959637113963,0.2968047000000027
205,2,3,-0.23773193359375,0.3851318359375,3.244274951924045,0.27826409999999413
206,2,4,-0.00091552734375,0.3814697265625,2.6271348816559663,0.24627440000000433
207,2,5,-0.00091552734375,0.3814697265625,2.6271348816559663,0.26643119999999954
208,2,6,-0.00091552734375,0.3814697265625,2.6271348816559663,0.1899152000000015
209,2,7,-0.00091552734375,0.3814697265625,2.6271348816559663,0.4247037999999961
210,2,8,-0.00091552734375,0.3814697265625,2.6271348816559663,0.20684580000000352
211,2,9,-0.00091552734375,0.3814697265625,2.6271348816559663,0.21418729999999897
212,2,10,-0.00091552734375,0.3814697265625,2.6271348816559663,0.20977489999999932
213,2,11,0.24139404296875,-0.22247314453125,2.505852962561289,0.29355259999999817
214,2,12,0.24139404296875,-0.22247314453125,2.505852962561289,0.3748564999999999
215,2,13,0.24139404296875,-0.22247314453125,2.505852962561289,0.4922888000000043
216,2,14,0.24139404296875,-0.22247314453125,2.505852962561289,0.4410139000000015
217,2,15,0.142822265625,0.04730224609375,0.936131433758217,0.32491380000000447
218,2,16,0.142822265625,0.04730224609375,0.936131433758217,0.4213588999999942
219,2,17,0.142822265625,0.04730224609375,0.936131433758217,0.1875558000000055
220,2,18,0.142822265625,0.04730224609375,0.936131433758217,0.18705650000000418
221,2,19,0.142822265625,0.04730224609375,0.936131433758217,0.2069867999999957
222,2,20,0.142822265625,0.04730224609375,0.936131433758217,0.23558380000000056
223,2,21,0.142822265625,0.04730224609375,0.936131433758217,0.21911020000000292
224,2,22,0.142822265625,0.04730224609375,0.936131433758217,0.18609510000000284
225,2,23,0.142822265625,0.04730224609375,0.936131433758217,0.22467399999999316
226,2,24,0.142822265625,0.04730224609375,0.936131433758217,0.26732140000000015
227,2,25,0.142822265625,0.04730224609375,0.936131433758217,0.3208702999999957
228,2,26,0.142822265625,0.04730224609375,0.936131433758217,0.2290832999999992
229,2,27,0.142822265625,0.04730224609375,0.936131433758217,0.4937547999999907
230,2,28,0.142822265625,0.04730224609375,0.936131433758217,0.3915032000000025
231,2,29,0.142822265625,0.04730224609375,0.936131433758217,0.3833034999999967
232,2,30,0.00579833984375,0.11505126953125,0.6435120262502037,0.34626449999998954
233,2,31,0.00579833984375,0.11505126953125,0.6435120262502037,0.25303300000000206
234,2,32,0.00579833984375,0.11505126953125,0.6435120262502037,0.19157620000000009
235,2,33,0.00579833984375,0.11505126953125,0.6435120262502037,0.23920329999999979
236,2,34,0.00579833984375,0.11505126953125,0.6435120262502037,0.22564669999999865
237,2,35,0.00579833984375,0.11505126953125,0.6435120262502037,0.25472649999998964
238,2,36,0.00579833984375,0.11505126953125,0.6435120262502037,0.20081779999999583
239,2,37,0.00579833984375,0.11505126953125,0.6435120262502037,0.38331700000000524
240,2,38,0.00579833984375,0.11505126953125,0.6435120262502037,0.33296149999999614
241,2,39,0.00579833984375,0.11505126953125,0.6435120262502037,0.4726711999999935
242,2,40,0.00579833984375,0.11505126953125,0.6435120262502037,0.19447480000000894
243,2,41,0.00579833984375,0.11505126953125,0.6435120262502037,0.2915698000000049
244,2,42,0.00579833984375,0.11505126953125,0.6435120262502037,0.42624460000000397
245,2,43,0.00579833984375,0.11505126953125,0.6435120262502037,0.259412999999995
246,2,44,0.00579833984375,0.11505126953125,0.6435120262502037,0.20787749999999505
247,2,45,0.00579833984375,0.11505126953125,0.6435120262502037,0.2680608999999947
248,2,46,0.00579833984375,0.11505126953125,0.6435120262502037,0.22424589999999966
249,2,47,0.00579833984375,0.11505126953125,0.6435120262502037,0.30770170000000974
250,2,48,0.00579833984375,0.11505126953125,0.6435120262502037,0.1960466000000025
251,2,49,0.00579833984375,0.11505126953125,0.6435120262502037,0.3005496999999906
252,2,50,0.00579833984375,0.11505126953125,0.6435120262502037,0.21149579999999446
253,2,51,0.00579833984375,0.11505126953125,0.6435120262502037,0.2679147999999998
254,2,52,0.00579833984375,0.11505126953125,0.6435120262502037,0.39865079999999864
255,2,53,0.00579833984375,0.11505126953125,0.6435120262502037,0.2604571999999905
256,2,54,0.00579833984375,0.11505126953125,0.6435120262502037,0.29491660000000763
257,2,55,0.00579833984375,0.11505126953125,0.6435120262502037,0.2310008000000039
258,2,56,0.00579833984375,0.11505126953125,0.6435120262502037,0.40791260000000307
259,2,57,0.00579833984375,0.11505126953125,0.6435120262502037,0.2714847999999961
260,2,58,0.00579833984375,0.11505126953125,0.6435120262502037,0.2758752999999956
261,2,59,0.00579833984375,0.11505126953125,0.6435120262502037,0.20253630000000555
262,2,60,0.00579833984375,0.11505126953125,0.6435120262502037,0.30070600000000525
263,2,61,0.00579833984375,0.11505126953125,0.6435120262502037,0.2905623000000048
264,2,62,0.00579833984375,0.11505126953125,0.6435120262502037,0.2766859000000039
265,2,63,0.00579833984375,0.11505126953125,0.6435120262502037,0.22453609999999458
266,2,64,0.00579833984375,0.11505126953125,0.6435120262502037,0.22267650000000572
267,2,65,0.00579833984375,0.11505126953125,0.6435120262502037,0.305036599999994
268,2,66,0.00579833984375,0.11505126953125,0.6435120262502037,0.27790819999999883
269,2,67,0.00579833984375,0.11505126953125,0.6435120262502037,0.3636292999999995
270,2,68,0.00579833984375,0.11505126953125,0.6435120262502037,0.29433170000000075
271,2,69,0.00579833984375,0.11505126953125,0.6435120262502037,0.3273710999999935
272,2,70,0.00579833984375,0.11505126953125,0.6435120262502037,0.39159440000000245
273,2,71,0.00579833984375,0.11505126953125,0.6435120262502037,0.39975169999999594
274,2,72,0.00579833984375,0.11505126953125,0.6435120262502037,0.2414128000000062
275,2,73,0.00579833984375,0.11505126953125,0.6435120262502037,0.25846909999999923
276,2,74,0.00579833984375,0.11505126953125,0.6435120262502037,0.2391063000000031
277,2,75,0.00579833984375,0.11505126953125,0.6435120262502037,0.23999609999999905
278,2,76,0.00579833984375,0.11505126953125,0.6435120262502037,0.183349199999995
279,2,77,0.00579833984375,0.11505126953125,0.6435120262502037,0.22612560000000315
280,2,78,0.00579833984375,0.11505126953125,0.6435120262502037,0.24566640000000461
281,2,79,0.00579833984375,0.11505126953125,0.6435120262502037,0.18409840000001054
282,2,80,0.00579833984375,0.11505126953125,0.6435120262502037,0.2518479999999954
283,2,81,0.00579833984375,0.11505126953125,0.6435120262502037,0.39713449999999284
284,2,82,0.00579833984375,0.11505126953125,0.6435120262502037,0.3061233000000101
285,2,83,0.00579833984375,0.11505126953125,0.6435120262502037,0.30678880000000674
286,2,84,0.0634765625,-0.0909423828125,0.6154181055423611,0.2171445000000034
287,2,85,0.0634765625,-0.0909423828125,0.6154181055423611,0.32502470000000017
288,2,86,0.0634765625,-0.0909423828125,0.6154181055423611,0.2564161000000098
289,2,87,0.0634765625,-0.0909423828125,0.6154181055423611,0.3559102999999908
290,2,88,0.0634765625,-0.0909423828125,0.6154181055423611,0.5802603000000062
291,2,89,0.0634765625,-0.0909423828125,0.6154181055423611,0.2602317999999997
292,2,90,0.0634765625,-0.0909423828125,0.6154181055423611,0.3359904
293,2,91,0.0634765625,-0.0909423828125,0.6154181055423611,0.3189256999999941
294,2,92,0.0634765625,-0.0909423828125,0.6154181055423611,0.3544801000000035
295,2,93,0.0634765625,-0.0909423828125,0.6154181055423611,0.34763739999999643
296,2,94,0.0634765625,-0.0909423828125,0.6154181055423611,0.21857299999999213
297,2,95,0.0634765625,-0.0909423828125,0.6154181055423611,0.26838080000000275
298,2,96,0.0634765625,-0.0909423828125,0.6154181055423611,0.18811970000000144
299,2,97,0.0634765625,-0.0909423828125,0.6154181055423611,0.25255570000000205
300,2,98,0.0634765625,-0.0909423828125,0.6154181055423611,0.1817058999999972
301,2,99,0.0634765625,-0.0909423828125,0.6154181055423611,0.22572410000000787
302,2,100,0.0634765625,-0.0909423828125,0.6154181055423611,0.2294636999999966
303,3,0,-2.11700439453125,-1.97174072265625,7.0634949708399475,0.2506907999999868
304,3,1,-0.9600830078125,0.05218505859375,2.6552768404390332,0.2758945000000068
305,3,2,-0.9600830078125,0.05218505859375,2.6552768404390332,0.19583590000000584
306,3,3,0.0543212890625,0.3509521484375,2.5068693202786148,0.5228177999999986
307,3,4,0.0543212890625,0.3509521484375,2.5068693202786148,0.21419129999999598
308,3,5,0.0543212890625,0.3509521484375,2.5068693202786148,0.27952420000001155
309,3,6,0.0543212890625,0.3509521484375,2.5068693202786148,0.31008710000000406
310,3,7,0.0543212890625,0.3509521484375,2.5068693202786148,0.657597999999993
311,3,8,0.0543212890625,0.3509521484375,2.5068693202786148,0.2834403000000094
312,3,9,0.0543212890625,0.3509521484375,2.5068693202786148,0.4053512999999924
313,3,10,0.0543212890625,0.3509521484375,2.5068693202786148,0.2822132999999951
314,3,11,0.0543212890625,0.3509521484375,2.5068693202786148,0.3535548999999918
315,3,12,-0.2215576171875,-0.0640869140625,1.628779027457878,0.26662629999999865
316,3,13,-0.2215576171875,-0.0640869140625,1.628779027457878,0.3042005999999873
317,3,14,0.0921630859375,-0.15380859375,1.2000411313007473,0.33875840000000323
318,3,15,0.0921630859375,-0.15380859375,1.2000411313007473,0.3582278999999886
319,3,16,0.0921630859375,-0.15380859375,1.2000411313007473,0.3258250000000089
320,3,17,0.0921630859375,-0.15380859375,1.2000411313007473,0.2704952999999932
321,3,18,0.0921630859375,-0.15380859375,1.2000411313007473,0.26774420000000987
322,3,19,0.0921630859375,-0.15380859375,1.2000411313007473,0.2985702999999944
323,3,20,0.0921630859375,-0.15380859375,1.2000411313007473,0.25870300000001123
324,3,21,0.0921630859375,-0.15380859375,1.2000411313007473,0.2429026999999877
325,3,22,0.0921630859375,-0.15380859375,1.2000411313007473,0.29261929999999836
326,3,23,0.0921630859375,-0.15380859375,1.2000411313007473,0.32164060000000916
327,3,24,0.0921630859375,-0.15380859375,1.2000411313007473,0.3094826000000097
328,3,25,0.0921630859375,-0.15380859375,1.2000411313007473,0.4533241000000032
329,3,26,0.0921630859375,-0.15380859375,1.2000411313007473,0.21440760000000125
330,3,27,0.0921630859375,-0.15380859375,1.2000411313007473,0.2873194000000012
331,3,28,0.0921630859375,-0.15380859375,1.2000411313007473,0.3447012000000029
332,3,29,0.0921630859375,-0.15380859375,1.2000411313007473,0.3049926000000056
333,3,30,0.0921630859375,-0.15380859375,1.2000411313007473,0.32680870000000084
334,3,31,0.0921630859375,-0.15380859375,1.2000411313007473,0.34177170000000956
335,3,32,0.0921630859375,-0.15380859375,1.2000411313007473,0.3972985000000051
336,3,33,0.0921630859375,-0.15380859375,1.2000411313007473,0.18779680000000099
337,3,34,0.0921630859375,-0.15380859375,1.2000411313007473,0.3334767999999997
338,3,35,0.0921630859375,-0.15380859375,1.2000411313007473,0.397554999999997
339,3,36,0.0921630859375,-0.15380859375,1.2000411313007473,0.3321831999999887
340,3,37,0.0921630859375,-0.15380859375,1.2000411313007473,0.2384266999999909
341,3,38,0.0921630859375,-0.15380859375,1.2000411313007473,0.18387650000001088
342,3,39,0.0921630859375,-0.15380859375,1.2000411313007473,0.4005736000000013
343,3,40,0.0921630859375,-0.15380859375,1.2000411313007473,0.27373190000000136
344,3,41,-0.072021484375,-0.06134033203125,0.4923038295068136,0.2460118000000051
345,3,42,-0.072021484375,-0.06134033203125,0.4923038295068136,0.23441040000000157
346,3,43,-0.072021484375,-0.06134033203125,0.4923038295068136,0.2322067000000061
347,3,44,-0.072021484375,-0.06134033203125,0.4923038295068136,0.3190890000000053
348,3,45,-0.072021484375,-0.06134033203125,0.4923038295068136,0.49198660000000416
349,3,46,-0.072021484375,-0.06134033203125,0.4923038295068136,0.39806930000000307
