,test_n,iter,x,y,z,time
26,0,26,2.971814046578146,0.49560754164624,0.0002911429356580199,9.039999999993498e-05
27,0,27,2.971814046578146,0.49560754164624,0.0002911429356580199,8.889999999994735e-05
28,0,28,2.971814046578146,0.49560754164624,0.0002911429356580199,8.949999999996461e-05
29,0,29,2.971814046578146,0.49560754164624,0.0002911429356580199,8.750000000001812e-05
30,0,30,2.971814046578146,0.49560754164624,0.0002911429356580199,8.569999999996636e-05
31,0,31,2.971814046578146,0.49560754164624,0.0002911429356580199,8.730000000001237e-05
32,0,32,2.971814046578146,0.49560754164624,0.0002911429356580199,0.00010529999999997486
33,0,33,2.971814046578146,0.49560754164624,0.0002911429356580199,0.00010300000000007525
34,0,34,2.971814046578146,0.49560754164624,0.0002911429356580199,9.780000000003675e-05
35,0,35,2.971814046578146,0.49560754164624,0.0002911429356580199,0.000128000000000017
36,0,36,2.971814046578146,0.49560754164624,0.0002911429356580199,9.729999999996686e-05
37,0,37,2.971814046578146,0.49560754164624,0.0002911429356580199,8.959999999991197e-05
38,0,38,2.971814046578146,0.49560754164624,0.0002911429356580199,8.730000000001237e-05
39,0,39,2.971814046578146,0.49560754164624,0.0002911429356580199,0.00029250000000002885
40,0,40,2.971814046578146,0.49560754164624,0.0002911429356580199,0.00010849999999995585
41,0,41,2.971814046578146,0.49560754164624,0.0002911429356580199,9.810000000010088e-05
42,0,42,2.971814046578146,0.49560754164624,0.0002911429356580199,0.0001564000000000565
43,0,43,2.971814046578146,0.49560754164624,0.0002911429356580199,8.510000000006013e-05
44,0,44,2.971814046578146,0.49560754164624,0.0002911429356580199,8.830000000004112e-05
45,0,45,2.971814046578146,0.49560754164624,0.0002911429356580199,0.00013779999999996573
46,0,46,2.971814046578146,0.49560754164624,0.0002911429356580199,0.00010579999999993372
47,0,47,2.971814046578146,0.49560754164624,0.0002911429356580199,9.789999999998411e-05
48,0,48,2.971814046578146,0.49560754164624,0.0002911429356580199,5.6200000000061756e-05
49,0,49,2.971814046578146,0.49560754164624,0.0002911429356580199,4.719999999991398e-05
50,0,50,2.971814046578146,0.49560754164624,0.0002911429356580199,4.4799999999955986e-05
51,0,51,2.971814046578146,0.49560754164624,0.0002911429356580199,4.4799999999955986e-05
52,0,52,2.971814046578146,0.49560754164624,0.0002911429356580199,4.670000000006613e-05
53,0,53,2.971814046578146,0.49560754164624,0.0002911429356580199,4.68000000000135e-05
54,0,54,2.971814046578146,0.49560754164624,0.0002911429356580199,4.539999999997324e-05
55,0,55,2.971814046578146,0.49560754164624,0.0002911429356580199,4.359999999992148e-05
56,0,56,2.971814046578146,0.49560754164624,0.0002911429356580199,4.3499999999974115e-05
57,0,57,2.971814046578146,0.49560754164624,0.0002911429356580199,4.6199999999996244e-05
58,0,58,2.971814046578146,0.49560754164624,0.0002911429356580199,4.6199999999996244e-05
59,0,59,2.971814046578146,0.49560754164624,0.0002911429356580199,4.3300000000079386e-05
60,0,60,2.971814046578146,0.49560754164624,0.0002911429356580199,4.450000000000287e-05
61,0,61,2.971814046578146,0.49560754164624,0.0002911429356580199,7.88000000000455e-05
62,0,62,2.971814046578146,0.49560754164624,0.0002911429356580199,6.759999999994548e-05
63,0,63,2.971814046578146,0.49560754164624,0.0002911429356580199,5.289999999991135e-05
64,0,64,2.971814046578146,0.49560754164624,0.0002911429356580199,5.189999999999362e-05
65,0,65,2.971814046578146,0.49560754164624,0.0002911429356580199,4.6199999999996244e-05
66,0,66,2.971814046578146,0.49560754164624,0.0002911429356580199,8.06999999999336e-05
67,0,67,2.971814046578146,0.49560754164624,0.0002911429356580199,5.5299999999980365e-05
68,0,68,2.971814046578146,0.49560754164624,0.0002911429356580199,4.850000000000687e-05
69,0,69,2.971814046578146,0.49560754164624,0.0002911429356580199,4.890000000001837e-05
70,0,70,2.971814046578146,0.49560754164624,0.0002911429356580199,5.559999999993348e-05
71,0,71,2.971814046578146,0.49560754164624,0.0002911429356580199,8.799999999997699e-05
72,0,72,2.971814046578146,0.49560754164624,0.0002911429356580199,5.739999999998524e-05
73,0,73,2.971814046578146,0.49560754164624,0.0002911429356580199,5.029999999994761e-05
74,0,74,2.971814046578146,0.49560754164624,0.0002911429356580199,5.829999999995561e-05
75,0,75,2.971814046578146,0.49560754164624,0.0002911429356580199,7.500000000004725e-05
76,0,76,2.971814046578146,0.49560754164624,0.0002911429356580199,4.990000000004713e-05
77,0,77,2.971814046578146,0.49560754164624,0.0002911429356580199,4.8200000000053755e-05
78,0,78,2.971814046578146,0.49560754164624,0.0002911429356580199,5.049999999995336e-05
79,0,79,2.971814046578146,0.49560754164624,0.0002911429356580199,7.829999999997561e-05
80,0,80,2.971814046578146,0.49560754164624,0.0002911429356580199,5.299999999996974e-05
81,0,81,2.9703579566743348,0.49509411201321335,0.00028827461992355085,4.8400000000059507e-05
82,0,82,2.9703579566743348,0.49509411201321335,0.00028827461992355085,0.00013390000000002011
83,0,83,2.9703579566743348,0.49509411201321335,0.00028827461992355085,6.099999999997774e-05
84,0,84,2.9703579566743348,0.49509411201321335,0.00028827461992355085,4.7299999999972364e-05
85,0,85,2.9703579566743348,0.49509411201321335,0.00028827461992355085,8.459999999999024e-05
86,0,86,2.9703579566743348,0.49509411201321335,0.00028827461992355085,5.96000000000485e-05
87,0,87,2.9703579566743348,0.49509411201321335,0.00028827461992355085,7.759999999989997e-05
88,0,88,2.9703579566743348,0.49509411201321335,0.00028827461992355085,0.00011470000000002312
89,0,89,2.9703579566743348,0.49509411201321335,0.00028827461992355085,6.450000000002287e-05
90,0,90,2.9703579566743348,0.49509411201321335,0.00028827461992355085,9.789999999998411e-05
91,0,91,3.023591768789494,0.5071211766717763,0.00012888487712673754,7.08000000000375e-05
92,0,92,3.023591768789494,0.5071211766717763,0.00012888487712673754,5.579999999993923e-05
93,0,93,3.023591768789494,0.5071211766717763,0.00012888487712673754,8.220000000003225e-05
94,0,94,3.023591768789494,0.5071211766717763,0.00012888487712673754,5.539999999992773e-05
95,0,95,3.023591768789494,0.5071211766717763,0.00012888487712673754,4.8599999999954235e-05
96,0,96,3.023591768789494,0.5071211766717763,0.00012888487712673754,4.9100000000024124e-05
97,0,97,3.023591768789494,0.5071211766717763,0.00012888487712673754,5.1100000000081636e-05
98,0,98,3.023591768789494,0.5071211766717763,0.00012888487712673754,5.030000000005863e-05
99,0,99,3.023591768789494,0.5071211766717763,0.00012888487712673754,4.740000000003075e-05
100,0,100,3.023591768789494,0.5071211766717763,0.00012888487712673754,4.76000000000365e-05
101,1,0,2.883500305574686,0.0995207798079979,1.6336973268816328,0.00013799999999997148
102,1,1,2.7239636730209593,0.45574976507064857,0.03398486712474202,0.00011929999999993335
103,1,2,2.7239636730209593,0.45574976507064857,0.03398486712474202,0.00011070000000001912
104,1,3,2.7239636730209593,0.45574976507064857,0.03398486712474202,0.00011139999999998373
105,1,4,2.7239636730209593,0.45574976507064857,0.03398486712474202,0.00011550000000004612
106,1,5,2.7239636730209593,0.45574976507064857,0.03398486712474202,0.00011150000000004212
107,1,6,2.7239636730209593,0.45574976507064857,0.03398486712474202,0.00010779999999999124
108,1,7,3.021149183358372,0.4828118602990896,0.011532164986088762,0.0001074999999999271
109,1,8,2.8736749525434777,0.4726879412737095,0.003579399229885083,0.00011180000000010626
110,1,9,2.8736749525434777,0.4726879412737095,0.003579399229885083,0.00011429999999990059
111,1,10,2.8736749525434777,0.4726879412737095,0.003579399229885083,6.230000000007063e-05
112,1,11,2.8736749525434777,0.4726879412737095,0.003579399229885083,5.2199999999946733e-05
113,1,12,2.8736749525434777,0.4726879412737095,0.003579399229885083,5.100000000002325e-05
114,1,13,2.8736749525434777,0.4726879412737095,0.003579399229885083,4.86999999999016e-05
115,1,14,2.8736749525434777,0.4726879412737095,0.003579399229885083,4.779999999993123e-05
116,1,15,2.8736749525434777,0.4726879412737095,0.003579399229885083,4.900000000007676e-05
117,1,16,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.9499999999924604e-05
118,1,17,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.900000000007676e-05
119,1,18,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.610000000004888e-05
120,1,19,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.7499999999978115e-05
121,1,20,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.359999999992148e-05
122,1,21,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.2399999999997995e-05
123,1,22,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.4400000000055506e-05
124,1,23,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.359999999992148e-05
125,1,24,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.119999999996349e-05
126,1,25,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.359999999992148e-05
127,1,26,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.8399999999948484e-05
128,1,27,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.3299999999968364e-05
129,1,28,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.409999999999137e-05
130,1,29,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.380000000003825e-05
131,1,30,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.210000000004488e-05
132,1,31,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.139999999996924e-05
133,1,32,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.4599999999950235e-05
134,1,33,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.269999999995111e-05
135,1,34,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.419999999993873e-05
136,1,35,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.389999999998562e-05
137,1,36,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.429999999999712e-05
138,1,37,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.179999999998074e-05
139,1,38,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.1500000000027626e-05
140,1,39,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,6.369999999999987e-05
141,1,40,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.4400000000055506e-05
142,1,41,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.179999999998074e-05
143,1,42,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.100000000006876e-05
144,1,43,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.470000000000862e-05
145,1,44,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.250000000005638e-05
146,1,45,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.119999999996349e-05
147,1,46,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.429999999999712e-05
148,1,47,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.470000000000862e-05
149,1,48,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.119999999996349e-05
150,1,49,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.009999999998737e-05
151,1,50,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.429999999999712e-05
152,1,51,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.060000000005726e-05
153,1,52,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,3.970000000008689e-05
154,1,53,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.2399999999997995e-05
155,1,54,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.1100000000016124e-05
156,1,55,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,3.9499999999970115e-05
157,1,56,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,3.900000000001125e-05
158,1,57,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.140000000008026e-05
159,1,58,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,3.9200000000017e-05
160,1,59,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.090000000001037e-05
161,1,60,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.28000000000095e-05
162,1,61,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,3.980000000003425e-05
163,1,62,3.0103839628517264,0.5037319636831995,4.904042199963001e-05,4.429999999999712e-05
164,1,63,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,4.340000000002675e-05
165,1,64,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,3.9200000000017e-05
166,1,65,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,4.100000000006876e-05
167,1,66,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,4.080000000006301e-05
168,1,67,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,3.9699999999975866e-05
169,1,68,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,3.9699999999975866e-05
170,1,69,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,4.3299999999968364e-05
171,1,70,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,3.989999999998162e-05
172,1,71,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,4.0000000000040004e-05
173,1,72,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,3.990000000009264e-05
174,1,73,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,4.409999999999137e-05
175,1,74,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,8.039999999998049e-05
176,1,75,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,6.630000000007463e-05
177,1,76,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,6.2400000000018e-05
178,1,77,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,7.730000000005788e-05
179,1,78,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,6.390000000000562e-05
180,1,79,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,6.28000000000295e-05
181,1,80,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,6.359999999994148e-05
182,1,81,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,6.249999999996536e-05
183,1,82,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,6.060000000007726e-05
184,1,83,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,5.96000000000485e-05
185,1,84,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,6.0399999999960485e-05
186,1,85,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,6.030000000001312e-05
187,1,86,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,5.990000000000162e-05
188,1,87,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,8.059999999998624e-05
189,1,88,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,4.780000000004225e-05
190,1,89,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,4.3300000000079386e-05
191,1,90,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,4.190000000003913e-05
192,1,91,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,4.139999999996924e-05
193,1,92,3.0101564984426536,0.5034650060785442,3.778014545831105e-05,4.339999999991573e-05
194,1,93,3.0069874902512423,0.5028400310349045,3.661736043809594e-05,4.789999999998962e-05
195,1,94,3.0069874902512423,0.5028400310349045,3.661736043809594e-05,4.170000000003338e-05
196,1,95,3.0069874902512423,0.5028400310349045,3.661736043809594e-05,4.370000000009089e-05
197,1,96,3.0069874902512423,0.5028400310349045,3.661736043809594e-05,4.389999999998562e-05
198,1,97,3.0069874902512423,0.5028400310349045,3.661736043809594e-05,4.089999999989935e-05
199,1,98,3.0069874902512423,0.5028400310349045,3.661736043809594e-05,4.4599999999950235e-05
200,1,99,3.0069874902512423,0.5028400310349045,3.661736043809594e-05,4.4399999999944484e-05
201,1,100,3.0069874902512423,0.5028400310349045,3.661736043809594e-05,4.450000000000287e-05
202,2,0,3.301708477044366,0.6939597359785072,0.7115355726654589,7.290000000004238e-05
203,2,1,2.85459147533875,0.38857696074643305,0.09418709067599144,5.249999999989985e-05
204,2,2,3.0089920340609897,0.5602545175973617,0.08673677642594152,4.999999999999449e-05
205,2,3,3.554756389813839,0.6208669823233492,0.03372079320346779,5.179999999993523e-05
206,2,4,3.554756389813839,0.6208669823233492,0.03372079320346779,5.379999999999274e-05
207,2,5,3.0372305238821893,0.49180626901203484,0.007254290230541985,0.00012479999999992497
208,2,6,3.0372305238821893,0.49180626901203484,0.007254290230541985,9.660000000000224e-05
209,2,7,3.0372305238821893,0.49180626901203484,0.007254290230541985,9.039999999993498e-05
210,2,8,3.0372305238821893,0.49180626901203484,0.007254290230541985,5.640000000006751e-05
211,2,9,3.093586129313525,0.517711290203183,0.0018183130722843742,4.990000000004713e-05
212,2,10,3.093586129313525,0.517711290203183,0.0018183130722843742,7.610000000002337e-05
213,2,11,3.093586129313525,0.517711290203183,0.0018183130722843742,8.370000000001987e-05
214,2,12,3.093586129313525,0.517711290203183,0.0018183130722843742,5.5499999999986116e-05
215,2,13,3.093586129313525,0.517711290203183,0.0018183130722843742,6.6400000000022e-05
216,2,14,3.093586129313525,0.517711290203183,0.0018183130722843742,5.3499999999928605e-05
217,2,15,3.093586129313525,0.517711290203183,0.0018183130722843742,4.650000000006038e-05
218,2,16,2.941893176756381,0.4922643781990519,0.0016391842932037006,4.740000000003075e-05
219,2,17,2.941893176756381,0.4922643781990519,0.0016391842932037006,4.5899999999932106e-05
220,2,18,2.941893176756381,0.4922643781990519,0.0016391842932037006,4.300000000001525e-05
221,2,19,2.941893176756381,0.4922643781990519,0.0016391842932037006,4.4399999999944484e-05
222,2,20,2.941893176756381,0.4922643781990519,0.0016391842932037006,4.539999999997324e-05
223,2,21,2.941893176756381,0.4922643781990519,0.0016391842932037006,4.28000000000095e-05
224,2,22,2.941893176756381,0.4922643781990519,0.0016391842932037006,4.2600000000003746e-05
225,2,23,3.037163045291131,0.508601550729872,0.0002176071329609224,4.450000000000287e-05
226,2,24,3.037163045291131,0.508601550729872,0.0002176071329609224,4.380000000003825e-05
227,2,25,3.037163045291131,0.508601550729872,0.0002176071329609224,4.860000000006526e-05
228,2,26,3.037163045291131,0.508601550729872,0.0002176071329609224,4.4000000000044004e-05
229,2,27,3.037163045291131,0.508601550729872,0.0002176071329609224,6.129999999993085e-05
230,2,28,3.037163045291131,0.508601550729872,0.0002176071329609224,8.250000000009639e-05
231,2,29,3.037163045291131,0.508601550729872,0.0002176071329609224,4.799999999993698e-05
232,2,30,3.037163045291131,0.508601550729872,0.0002176071329609224,4.230000000005063e-05
233,2,31,3.037163045291131,0.508601550729872,0.0002176071329609224,4.500000000007276e-05
234,2,32,3.037163045291131,0.508601550729872,0.0002176071329609224,4.489999999990335e-05
235,2,33,3.037163045291131,0.508601550729872,0.0002176071329609224,4.36000000000325e-05
236,2,34,3.037163045291131,0.508601550729872,0.0002176071329609224,4.4200000000049755e-05
237,2,35,3.037163045291131,0.508601550729872,0.0002176071329609224,4.1300000000021875e-05
238,2,36,3.037163045291131,0.508601550729872,0.0002176071329609224,4.289999999995686e-05
239,2,37,3.037163045291131,0.508601550729872,0.0002176071329609224,4.2199999999992244e-05
240,2,38,3.037163045291131,0.508601550729872,0.0002176071329609224,4.76000000000365e-05
241,2,39,3.037163045291131,0.508601550729872,0.0002176071329609224,4.46999999998976e-05
242,2,40,3.037163045291131,0.508601550729872,0.0002176071329609224,4.450000000000287e-05
243,2,41,3.037163045291131,0.508601550729872,0.0002176071329609224,4.4200000000049755e-05
244,2,42,3.037163045291131,0.508601550729872,0.0002176071329609224,4.099999999995774e-05
245,2,43,3.037163045291131,0.508601550729872,0.0002176071329609224,4.629999999994361e-05
246,2,44,3.037163045291131,0.508601550729872,0.0002176071329609224,4.460000000006126e-05
247,2,45,3.037163045291131,0.508601550729872,0.0002176071329609224,4.3299999999968364e-05
248,2,46,3.037163045291131,0.508601550729872,0.0002176071329609224,4.190000000003913e-05
249,2,47,3.037163045291131,0.508601550729872,0.0002176071329609224,4.170000000003338e-05
250,2,48,2.983575599260484,0.4943239113730813,9.981342885563137e-05,0.00012579999999995373
251,2,49,2.983575599260484,0.4943239113730813,9.981342885563137e-05,0.00011300000000002974
252,2,50,2.983575599260484,0.4943239113730813,9.981342885563137e-05,0.00012450000000008288
253,2,51,2.983575599260484,0.4943239113730813,9.981342885563137e-05,0.00010319999999996998
254,2,52,2.983575599260484,0.4943239113730813,9.981342885563137e-05,6.139999999998924e-05
255,2,53,2.983575599260484,0.4943239113730813,9.981342885563137e-05,4.870000000001262e-05
256,2,54,2.983575599260484,0.4943239113730813,9.981342885563137e-05,0.00010460000000001024
257,2,55,2.983575599260484,0.4943239113730813,9.981342885563137e-05,7.930000000000437e-05
258,2,56,2.983575599260484,0.4943239113730813,9.981342885563137e-05,5.029999999994761e-05
259,2,57,2.983575599260484,0.4943239113730813,9.981342885563137e-05,4.579999999998474e-05
260,2,58,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.870000000001262e-05
261,2,59,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,5.429999999995161e-05
262,2,60,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,5.680000000007901e-05
263,2,61,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.799999999993698e-05
264,2,62,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.830000000000112e-05
265,2,63,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.6600000000007746e-05
266,2,64,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,5.240000000006351e-05
267,2,65,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.689999999996086e-05
268,2,66,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,5.1200000000029e-05
269,2,67,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.890000000001837e-05
270,2,68,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.870000000001262e-05
271,2,69,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.950000000003563e-05
272,2,70,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.979999999998874e-05
273,2,71,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.900000000007676e-05
274,2,72,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.90999999999131e-05
275,2,73,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.950000000003563e-05
276,2,74,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.68000000000135e-05
277,2,75,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.230000000005063e-05
278,2,76,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.090000000001037e-05
279,2,77,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,5.719999999997949e-05
280,2,78,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.4000000000044004e-05
281,2,79,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.099999999995774e-05
282,2,80,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.8799999999959986e-05
283,2,81,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.689999999996086e-05
284,2,82,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.419999999993873e-05
285,2,83,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.380000000003825e-05
286,2,84,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.5100000000020124e-05
287,2,85,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,5.009999999994186e-05
288,2,86,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.570000000003738e-05
289,2,87,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.379999999992723e-05
290,2,88,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.7200000000025e-05
291,2,89,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,5.049999999995336e-05
292,2,90,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,5.08000000000175e-05
293,2,91,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.900000000007676e-05
294,2,92,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.929999999991885e-05
295,2,93,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.919999999997149e-05
296,2,94,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.990000000004713e-05
297,2,95,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,4.8000000000048004e-05
298,2,96,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,8.7200000000065e-05
299,2,97,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,8.410000000003137e-05
300,2,98,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,7.450000000008838e-05
301,2,99,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,7.159999999994948e-05
302,2,100,2.9996781158528427,0.5009748831738032,2.5705294381133106e-05,7.009999999996186e-05
303,3,0,3.0565157971817065,0.604986304642433,0.2432670287001475,0.0001202999999999621
304,3,1,3.0565157971817065,0.604986304642433,0.2432670287001475,9.820000000004825e-05
305,3,2,2.2747534373701113,0.22503271279330272,0.21877732280910472,5.5299999999980365e-05
306,3,3,2.2747534373701113,0.22503271279330272,0.21877732280910472,5.08000000000175e-05
307,3,4,2.8653793115415196,0.43227852019922464,0.022532510875423815,0.00010659999999995673
308,3,5,2.8653793115415196,0.43227852019922464,0.022532510875423815,9.7600000000031e-05
309,3,6,2.870248402106906,0.4682136559662809,0.0032122650391559486,5.8200000000008245e-05
310,3,7,2.870248402106906,0.4682136559662809,0.0032122650391559486,4.809999999999537e-05
311,3,8,2.870248402106906,0.4682136559662809,0.0032122650391559486,4.599999999999049e-05
