,test_n,x,y,z
162,3,0.0299072265625,-0.00518798828125,0.11020621279521636
163,3,0.62591552734375,-0.00152587890625,3.2525005150237054
164,3,0.0018310546875,-0.00274658203125,0.00962671749234234
165,3,0.00091552734375,-0.00152587890625,0.005117404742549514
166,3,1.2542724609375,-0.0054931640625,4.342838114577059
167,3,0.0006103515625,-0.0006103515625,0.002461245837001247
168,3,0.0,-0.78155517578125,2.991706330592319
169,3,0.7818603515625,-0.31280517578125,4.052396544096254
170,3,0.01495361328125,-0.03936767578125,0.16570875301833654
171,3,0.0018310546875,-0.09796142578125,0.5136249242573396
172,3,1.25091552734375,-0.62652587890625,5.605940264826927
173,3,0.64697265625,-0.7818603515625,4.575181351360342
174,3,0.1568603515625,-2.8521728515625,7.586813041383005
175,3,0.3131103515625,-0.0006103515625,2.2253878916105987
176,3,0.0006103515625,-0.0006103515625,0.002461245837001247
177,3,0.00091552734375,-0.00030517578125,0.002754374597369935
178,3,0.0823974609375,-1.26251220703125,4.510234827952782
179,3,0.0054931640625,-0.0250244140625,0.0898525075512322
180,3,0.02288818359375,-1.40777587890625,5.249724714325165
181,3,0.0091552734375,-0.17608642578125,1.1499786246451156
182,3,-4.9981689453125,-0.04425048828125,10.188131027081193
183,3,1.87591552734375,-0.0006103515625,5.025948470130125
184,3,0.0128173828125,-0.00518798828125,0.04419425927666909
185,3,0.3179931640625,-0.0250244140625,2.2684599203876634
186,3,0.0006103515625,-0.6256103515625,3.2524739557331412
187,3,0.3179931640625,-0.78887939453125,4.0675890936858785
188,3,0.0787353515625,-0.3204345703125,2.3766388410332735
189,3,0.0836181640625,-0.0006103515625,0.41239486127130265
190,3,1.2518310546875,-0.3912353515625,5.429466126007149
191,3,2.5,-0.78643798828125,8.232939073262562
192,3,0.0018310546875,-0.20050048828125,1.3561849491535694
193,3,0.1129150390625,-0.32012939453125,2.475047478345051
194,3,0.1129150390625,-3.4381103515625,9.502541868863066
195,3,1.2518310546875,-2.8912353515625,8.443847941838317
196,3,-4.9945068359375,-0.0201416015625,10.142672796187455
197,3,0.0,-0.0421142578125,0.16565991575493344
198,3,0.1177978515625,-0.045166015625,0.7342076417416732
199,3,0.0054931640625,-0.0250244140625,0.0898525075512322
200,4,1.26983642578125,0.137939453125,4.724641145034322
201,4,0.09796142578125,0.00030517578125,0.5134987375716134
202,4,0.64178466796875,0.0,3.249607906648962
203,4,-4.94415283203125,0.0,10.142003981386441
204,4,0.28045654296875,0.00030517578125,1.996855439198122
205,4,0.31707763671875,1.30157470703125,5.474998187825722
206,4,2.54547119140625,0.00030517578125,7.74405781290907
207,4,0.48095703125,0.0030517578125,3.029937766221171
208,4,-4.68597412109375,3.673095703125,13.449740102561076
209,4,0.09918212890625,0.00030517578125,0.5224182968804034
210,4,0.02716064453125,0.77178955078125,3.0351467533574277
211,4,0.09918212890625,0.07843017578125,0.7412221018254965
212,4,0.06195068359375,0.01007080078125,0.27914935188555434
213,4,0.31585693359375,1.26129150390625,5.288197894752372
214,4,0.31280517578125,0.00030517578125,2.2233541345036483
215,4,1.046142578125,0.00030517578125,2.8065989427053357
216,4,0.07965087890625,0.07843017578125,0.623023202296896
217,4,0.316162109375,0.07843017578125,2.349271649856313
218,4,0.02716064453125,0.77178955078125,3.0351467533574277
219,4,3.02001953125,0.0030517578125,6.962940608054819
220,4,0.01678466796875,0.00152587890625,0.055216247791829876
221,4,0.48095703125,1.2506103515625,5.563145314308038
222,4,0.64178466796875,0.0,3.249607906648962
223,4,0.316162109375,0.70343017578125,4.077451127377451
224,4,0.09918212890625,0.03936767578125,0.5807689600935366
225,4,0.31585693359375,1.26007080078125,5.282384786860558
226,4,0.323486328125,0.00030517578125,2.293128952986081
227,4,-4.68505859375,0.01007080078125,11.05711420834044
228,4,0.09490966796875,0.00244140625,0.49163678370191777
229,4,0.02716064453125,3.76068115234375,9.275390716521173
230,4,0.02471923828125,0.137939453125,0.8455664947665373
231,4,1.26983642578125,0.01007080078125,4.458175063848355
232,4,0.02960205078125,0.137939453125,0.8540748959928313
233,4,0.09490966796875,0.00030517578125,0.49140614826594886
234,4,0.09490966796875,0.31524658203125,2.3889851213674516
235,4,1.26983642578125,0.36407470703125,5.449743072071435
236,4,0.02716064453125,0.76446533203125,3.0561787516595165
237,4,2.51678466796875,0.00244140625,7.705087646302287
238,4,0.05584716796875,0.00244140625,0.23921342562863446
239,4,0.09490966796875,0.02197265625,0.5102413677512385
240,4,0.09490966796875,0.01251220703125,0.4975420060167264
241,4,0.01220703125,0.0396728515625,0.16267615032091642
242,4,2.68341064453125,0.76446533203125,8.38511755973208
243,4,0.47119140625,0.01251220703125,3.0013712834527593
244,4,2.52777099609375,0.76446533203125,8.311937045915421
245,4,0.12847900390625,0.313720703125,2.491687112494962
246,4,0.01678466796875,0.0,0.05495865194748051
247,4,0.01678466796875,0.00244140625,0.05561649733574159
248,4,0.02838134765625,1.07696533203125,2.9981342053956124
249,4,0.08941650390625,0.00030517578125,0.4524109377686796
250,5,0.00030517578125,0.07843017578125,0.3776122562942672
251,5,0.0,0.00091552734375,0.0026118218635144963
252,5,1.25091552734375,0.06378173828125,4.384833565585051
253,5,0.0,0.00030517578125,0.0008656474157260341
254,5,0.17578125,0.01495361328125,1.1513065803164015
255,5,0.01953125,0.00030517578125,0.06537788613795259
256,5,0.00030517578125,0.00762939453125,0.02314815319619301
257,5,0.15625,0.03936767578125,1.0251095017119458
258,5,0.62530517578125,0.39093017578125,4.221904417226746
259,5,0.3125,1.25518798828125,5.249236513441712
260,5,0.0,3.75030517578125,9.300272764131893
261,5,0.00030517578125,0.03448486328125,0.12890151165150998
262,5,1.2548828125,0.05645751953125,4.399657651539648
263,5,-5.0,0.15655517578125,10.685414342011235
264,5,0.0,0.0,4.440892098500626e-16
265,5,0.0,0.625,3.2524624665564486
266,5,1.123046875,0.93963623046875,4.183424081977016
267,5,0.0006103515625,1.43096923828125,5.335039543100894
268,5,0.0390625,0.31280517578125,2.2501585538562954
269,5,0.625,0.01495361328125,3.255475884782719
270,5,0.0390625,0.01617431640625,0.1665527921376726
271,5,0.0,0.0,4.440892098500626e-16
272,5,2.5048828125,0.00091552734375,7.683979442246372
273,5,0.00030517578125,0.02716064453125,0.09635365373628035
274,5,0.0,0.01495361328125,0.04823860335884378
275,5,0.0,0.00030517578125,0.0008656474157260341
276,5,0.6427001953125,1.25030517578125,5.593030515049154
277,5,2.86163330078125,0.01983642578125,7.107110895337096
278,5,0.0,-4.99969482421875,10.138203060646628
279,5,0.0,0.46905517578125,2.9924589564768422
280,5,2.55859375,0.02716064453125,7.76409957067348
281,5,0.1953125,0.01617431640625,1.31881520091023
282,5,2.51953125,0.0,7.709481768098765
283,5,0.3125,0.00030517578125,2.221323269938527
284,5,0.0,0.00518798828125,0.015390396674228146
285,5,2.5390625,2.81280517578125,10.269094156297177
286,5,0.05859375,0.00030517578125,0.25461154561649524
287,5,0.0,0.02044677734375,0.06892637707261473
288,5,0.0390625,0.3125,2.248152262511582
289,5,0.0054931640625,0.17913818359375,1.1745636486709725
290,5,0.05859375,0.20050048828125,1.4424462516827075
291,5,0.00030517578125,0.01983642578125,0.06655882104769306
292,5,0.02044677734375,0.22003173828125,1.5306048943839703
293,5,0.0,0.00091552734375,0.0026118218635144963
294,5,0.0,0.00030517578125,0.0008656474157260341
295,5,0.0,0.00518798828125,0.015390396674228146
296,5,0.6640625,2.57843017578125,8.495908909730252
297,5,0.00030517578125,0.00030517578125,0.001225663039364111
298,5,2.65716552734375,0.37628173828125,8.502965851219965
299,5,0.00244140625,0.0,0.007064049389701399
300,6,-0.04058837890625,0.00030517578125,0.1580830470204515
301,6,-0.33721923828125,2.51983642578125,8.28902319441091
302,6,-0.31768798828125,0.48980712890625,3.8092476371582014
303,6,-0.079345703125,0.39093017578125,2.761906024682706
304,6,-1.25030517578125,0.00091552734375,4.312540490060535
305,6,-0.00518798828125,0.07965087890625,0.38684926396679886
306,6,-0.3521728515625,1.32843017578125,5.665896537471227
307,6,-0.00274658203125,0.00091552734375,0.008411907734761304
308,6,-0.35186767578125,0.625,4.126540381813438
309,6,-0.00030517578125,0.01983642578125,0.06655882104769306
310,6,-0.00274658203125,0.00030517578125,0.0080196579301135
311,6,-0.07843017578125,0.05462646484375,0.49913628826617584
312,6,-2.62237548828125,0.17608642578125,8.05361324150426
313,6,-0.010986328125,0.15655517578125,0.9849638648120274
314,6,-0.0006103515625,0.00213623046875,0.006415386843926729
315,6,-1.25030517578125,0.32501220703125,5.261725170725203
316,6,-0.35186767578125,0.0,2.4660669376344555
317,6,-0.010986328125,0.17608642578125,1.1510165522002898
318,6,-2.53936767578125,2.60040283203125,10.345219270866762
319,6,-0.3179931640625,0.01983642578125,2.2644201523746053
320,6,-0.08056640625,0.08819580078125,0.684314816319127
321,6,-0.00030517578125,0.0390625,0.1506147331301695
322,6,-0.31768798828125,0.01983642578125,2.2624306758258936
323,6,-0.3961181640625,0.01983642578125,2.7052398484744775
324,6,-0.16204833984375,0.08056640625,1.2103992171961306
325,6,-0.63018798828125,0.09796142578125,3.3745236880282943
326,6,-1.26983642578125,0.00335693359375,4.456713876685676
327,6,-0.00030517578125,0.00030517578125,0.001225663039364111
328,6,-0.00030517578125,0.32257080078125,2.2872481084369167
329,6,-0.00244140625,0.09063720703125,0.46122427604975913
330,6,-0.00091552734375,0.00335693359375,0.010163987732799473
331,6,-0.010986328125,0.19561767578125,1.3177175225819835
332,6,-0.010986328125,1.35040283203125,4.969166838851201
333,6,-0.00030517578125,1.4453125,5.385866797190484
334,6,-0.00030517578125,0.01922607421875,0.06420182104032834
335,6,-0.00030517578125,0.15655517578125,0.9813132796847452
336,6,-0.00030517578125,0.01922607421875,0.06420182104032834
337,6,-0.00579833984375,-4.90203857421875,10.240213935496458
338,6,-1.56768798828125,0.0,5.649692828813031
339,6,-0.00152587890625,0.01922607421875,0.06442526582690933
340,6,-2.51007080078125,0.01922607421875,7.6972847440556755
341,6,-0.00030517578125,0.17547607421875,1.1424003874699165
342,6,-0.00030517578125,-4.98199462890625,10.12216066490363
343,6,-0.09002685546875,0.01953125,0.47197503438622634
344,6,-0.07843017578125,0.01983642578125,0.3944298184302082
345,6,-0.01007080078125,0.00274658203125,0.03242395026881839
346,6,-0.35186767578125,0.625,4.126540381813438
347,6,-0.42510986328125,0.01800537109375,2.833784724134546
348,6,-2.50030517578125,0.01434326171875,7.677225716954318
349,6,-0.00152587890625,0.00030517578125,0.004465785445856074
350,7,-4.98046875,0.1239013671875,10.48692762677917
351,7,0.15655517578125,0.0018310546875,0.9814120467709135
352,7,0.0054931640625,0.1580810546875,0.995130215944283
353,7,2.506103515625,0.001220703125,7.6862763050823215
354,7,0.15655517578125,0.0,0.9813104576841103
355,7,0.0146484375,0.32135009765625,2.283084395071761
356,7,0.74371337890625,0.1336669921875,3.376346321485532
357,7,1.376953125,0.1678466796875,5.385999666300574
358,7,0.0048828125,0.04547119140625,0.1841008545554108
359,7,0.48828125,0.0018310546875,3.051431436988637
360,7,0.0250244140625,0.31463623046875,2.246502762829437
361,7,0.23529052734375,0.0,1.6462485084919831
362,7,3.7603759765625,0.0,9.264012428499308
363,7,0.0054931640625,0.00213623046875,0.0175953176150192
364,7,0.12115478515625,0.1336669921875,1.2168189867942414
365,7,0.1812744140625,0.01190185546875,1.1959141341970434
366,7,-4.97802734375,0.12420654296875,10.487440500414689
367,7,0.0,0.1580810546875,0.994221346918025
368,7,-3.701171875,0.13275146484375,9.669390100066016
369,7,0.01953125,0.0408935546875,0.18205999268044026
370,7,0.1031494140625,1.2518310546875,4.492119489237197
371,7,0.48828125,0.0,3.0513892399389033
372,7,0.0299072265625,0.009765625,0.11514320608604267
373,7,0.00213623046875,0.0,0.006163685732780255
374,7,0.0146484375,0.32135009765625,2.283084395071761
375,7,0.00396728515625,0.1336669921875,0.7913023773096559
376,7,1.2506103515625,0.00213623046875,4.314906178834079
377,7,0.1708984375,0.0018310546875,1.1033735554837496
378,7,0.009765625,-5.0,10.141196018881715
379,7,1.25091552734375,0.00244140625,4.317230211640435
380,7,0.00274658203125,0.08514404296875,0.4231086738237164
381,7,0.33203125,0.0018310546875,2.3471634628160136
382,7,3.24371337890625,0.1531982421875,8.725795346354905
383,7,0.0299072265625,0.166015625,1.0875931894466757
384,7,-4.25628662109375,0.1336669921875,10.397515894214342
385,7,1.953125,0.6268310546875,6.61666052405284
386,7,0.15899658203125,1.37420654296875,5.350101084906942
387,7,0.0103759765625,0.166015625,1.0647732551216795
388,7,0.1031494140625,0.00213623046875,0.5518905184197611
389,7,0.11932373046875,0.1434326171875,1.2725819889256056
390,7,0.11871337890625,0.1531982421875,1.337827295697036
391,7,0.6451416015625,0.0,3.248278584261151
392,7,2.506103515625,0.0018310546875,7.686295432116996
393,7,0.23529052734375,0.009765625,1.6484265630550579
394,7,-3.7493896484375,0.00213623046875,9.303563961614477
395,7,0.00885009765625,0.09490966796875,0.49447781216112263
396,7,0.74371337890625,1.3836669921875,6.026766390481413
397,7,0.703125,0.6658935546875,4.605877629697865
398,7,0.0054931640625,0.0018310546875,0.017270008256098368
399,7,0.00396728515625,0.1336669921875,0.7913023773096559
400,8,0.0,1.33331298828125,4.871151370485091
401,8,0.00244140625,1.302490234375,4.680740856497199
402,8,0.00244140625,0.035400390625,0.13354901779463946
403,8,0.00244140625,0.06072998046875,0.2673416425170001
404,8,0.00244140625,0.11383056640625,0.633060188794691
405,8,0.0,0.009765625,0.030158840712975366
406,8,0.001220703125,0.04180908203125,0.16422370427927335
407,8,-4.91912841796875,0.059814453125,10.279634166942689
408,8,0.19287109375,0.04608154296875,1.3465431589273789
409,8,0.17578125,0.0103759765625,1.1480431768283386
410,8,0.01708984375,0.010986328125,0.06842383833196353
411,8,0.01953125,-0.81787109375,2.8834656103690652
412,8,0.04150390625,0.01129150390625,0.17021437966560216
413,8,0.01220703125,0.001220703125,0.03870158087439579
414,8,0.00244140625,0.074462890625,0.3519785221304912
415,8,0.19287109375,0.05584716796875,1.3718973141617785
416,8,0.015869140625,0.3155517578125,2.245963535860579
417,8,0.0030517578125,0.059814453125,0.2621518376832168
418,8,0.196533203125,0.04180908203125,1.3675074582108988
419,8,0.00244140625,0.699462890625,3.1916339335138137
420,8,0.035400390625,0.284423828125,2.049913305852233
421,8,0.00244140625,0.069580078125,0.3209812829341989
422,8,0.08056640625,0.030517578125,0.4307064641284417
423,8,0.31494140625,0.035400390625,2.259426628149598
424,8,0.015869140625,0.313720703125,2.233883196097971
425,8,0.040283203125,0.04180908203125,0.2519996362545922
426,8,0.660400390625,0.206298828125,3.705529443190511
427,8,0.0079345703125,0.074462890625,0.3544946519391172
428,8,0.0079345703125,0.694580078125,3.200304942188716
429,8,0.001220703125,0.04425048828125,0.176552323252118
430,8,0.0091552734375,0.059814453125,0.26581607495417403
431,8,0.00244140625,0.11383056640625,0.633060188794691
432,8,0.01708984375,0.069580078125,0.33395762217761815
433,8,0.0079345703125,0.069580078125,0.32358236854626954
434,8,0.01953125,-0.81390380859375,2.8963876836006155
435,8,0.0079345703125,0.06011962890625,0.26656580768240845
436,8,-4.82177734375,0.059814453125,10.625859163007373
437,8,0.00732421875,0.0701904296875,0.32696995246468363
438,8,0.02685546875,0.0701904296875,0.3567592430119153
439,8,0.00244140625,0.08056640625,0.39205661181582885
440,8,0.0,0.009765625,0.030158840712975366
441,8,0.040283203125,0.04150390625,0.25073171926962035
442,8,0.00244140625,1.300048828125,4.664757913356983
443,8,0.0079345703125,0.2313232421875,1.615315762729598
444,8,0.00244140625,0.01129150390625,0.036225196635936374
445,8,0.1837158203125,0.06011962890625,1.3091965388736004
446,8,0.0,0.029296875,0.10555796408906959
447,8,0.0030517578125,0.059814453125,0.2621518376832168
448,8,0.001220703125,0.04180908203125,0.16422370427927335
449,8,0.00244140625,0.66070556640625,3.238880926443198
450,9,0.001220703125,-0.00244140625,0.007918790744263493
451,9,0.020751953125,-0.001220703125,0.07026296926551412
452,9,1.32965087890625,-0.00244140625,4.849709028046341
453,9,0.64605712890625,-0.02197265625,3.2546111110462594
454,9,1.25152587890625,-0.0006103515625,4.321729795248427
455,9,0.006103515625,-0.00244140625,0.019743527356361756
456,9,0.009765625,-0.001220703125,0.030413437638309393
457,9,0.010986328125,-0.003662109375,0.03632237896721735
458,9,2.32086181640625,-0.08056640625,7.068512150699867
459,9,0.635986328125,4.99755859375,11.722350169806694
460,9,0.00152587890625,-0.11962890625,0.6782045118910145
461,9,2.578125,-0.0054931640625,7.768331330432318
462,9,0.0103759765625,-0.00091552734375,0.03234829887466306
463,9,0.096435546875,-0.626220703125,3.370431835946857
464,9,0.6268310546875,-0.0054931640625,3.25286537682176
465,9,0.15625,-0.00244140625,0.9789114220814139
466,9,0.64605712890625,-0.0054931640625,3.2482945573915356
467,9,0.64605712890625,-0.43212890625,4.332059624284689
468,9,0.238037109375,-0.01220703125,1.6719131521758084
469,9,0.00152587890625,-0.0836181640625,0.41247659434562367
470,9,0.242919921875,-1.2506103515625,4.995168275364815
471,9,0.0,-0.01220703125,0.038489756417913856
472,9,0.07965087890625,-0.0201416015625,0.4029113826662045
473,9,0.322265625,-0.313720703125,3.289881146296097
474,9,0.64483642578125,-0.0006103515625,3.2484151218135726
475,9,1.25244140625,-0.0396728515625,4.355183324498025
476,9,0.04913330078125,-0.628662109375,3.2846050791722416
477,9,0.00152587890625,-0.020751953125,0.07034218838903827
478,9,0.63568115234375,4.6282958984375,11.879277989334526
479,9,0.01129150390625,-0.0592041015625,0.26443641606552903
480,9,0.95855712890625,-0.31494140625,4.048407825205029
481,9,0.323486328125,-0.003662109375,2.2933579896275167
482,9,0.08941650390625,-0.0006103515625,0.452422242338383
483,9,0.079345703125,-0.00244140625,0.38392588724663357
484,9,0.238037109375,-0.01220703125,1.6719131521758084
485,9,0.157470703125,-0.0018310546875,0.9891559376731327
486,9,0.0,-0.00244140625,0.007064049389701399
487,9,-4.84222412109375,-0.00030517578125,10.46644125824909
488,9,0.166015625,-0.0006103515625,1.0616377610317547
489,9,0.079345703125,-0.00244140625,0.38392588724663357
490,9,0.010986328125,-0.0030517578125,0.035709107097556814
491,9,0.079345703125,-0.00244140625,0.38392588724663357
