,test_n,x,y,z
41,0,-0.08819580078125,-0.5548095703125,0.3155921585857868
42,0,-0.03204345703125,-0.084228515625,0.008121225982904434
43,0,-2.5494384765625,-0.1055908203125,6.5107859671115875
44,0,-0.01251220703125,-0.5548095703125,0.30797021463513374
45,0,-0.14923095703125,-0.3192138671875,0.12416737154126167
46,0,-0.95001220703125,-0.555419921875,1.2110144831240177
47,0,-0.95062255859375,-0.1226806640625,0.9187337942421436
48,0,-0.0299072265625,-0.0799560546875,0.007287412881851196
49,0,-0.018310546875,-0.0860595703125,0.007741525769233704
50,1,-0.4010009765625,-0.00030517578125,0.16080187633633614
51,1,-0.0128173828125,-0.3228759765625,0.10441318154335022
52,1,-0.4010009765625,-0.4400634765625,0.35445764660835266
53,1,4.9896240234375,-0.4986572265625,25.14500692486763
54,1,4.9896240234375,-0.31280517578125,24.994194973260164
55,1,-0.0103759765625,4.6771240234375,21.875596791505814
56,1,-0.0103759765625,-0.3228759765625,0.1043565571308136
57,1,-0.0103759765625,-0.3228759765625,0.1043565571308136
58,1,-0.6353759765625,-0.4791259765625,0.6332643330097198
59,1,-0.01007080078125,-0.3228759765625,0.10435031726956367
60,1,-0.6549072265625,-0.3228759765625,0.5331523716449738
61,1,-0.7183837890625,-0.0152587890625,0.5163080990314484
62,1,-0.0103759765625,-0.0787353515625,0.0063069164752960205
63,1,-0.0543212890625,-0.0103759765625,0.0030584633350372314
64,1,-0.0115966796875,-2.5787353515625,6.650010496377945
65,1,-0.6353759765625,4.6380615234375,21.915317326784134
66,1,-0.0933837890625,-0.0787353515625,0.014919787645339966
67,1,-0.0103759765625,-0.0885009765625,0.007940083742141724
68,1,-0.0103759765625,-0.9478759765625,0.8985765278339386
69,1,-0.0152587890625,-0.0103759765625,0.00034049153327941895
70,1,-0.0152587890625,-0.3277587890625,0.10765865445137024
71,1,-1.1041259765625,-0.3228759765625,1.3233430683612823
72,1,-0.0103759765625,4.6771240234375,21.875596791505814
73,1,-0.0103759765625,-0.1690673828125,0.02869144082069397
74,1,-0.0885009765625,-0.0054931640625,0.007862597703933716
75,1,-0.16632080078125,-0.3228759765625,0.1319115050137043
76,1,-0.0494384765625,-0.3228759765625,0.10669305920600891
77,1,-0.0885009765625,-0.3912353515625,0.16089752316474915
78,1,-0.40557861328125,4.5599365234375,20.957515109330416
79,1,-1.2994384765625,-0.3912353515625,1.8416054546833038
80,1,-0.0103759765625,-1.3287353515625,1.765645295381546
81,1,-0.0958251953125,-0.0152587890625,0.009415298700332642
82,1,-0.0103759765625,-0.4791259765625,0.22966936230659485
83,1,-0.01068115234375,-0.3289794921875,0.10834159329533577
84,1,-0.1861572265625,-0.3228759765625,0.13890340924263
85,1,-0.0103759765625,-0.0006103515625,0.00010803341865539551
86,1,-0.0115966796875,-0.0811767578125,0.006724148988723755
87,1,-0.0494384765625,-2.8619384765625,8.193136006593704
88,1,-0.1666259765625,-0.0787353515625,0.03396347165107727
89,1,-0.4400634765625,-0.4302978515625,0.37881210446357727
90,1,-0.0103759765625,-1.3287353515625,1.765645295381546
91,1,-0.01007080078125,-0.3240966796875,0.1051400788128376
92,1,-0.0103759765625,-0.0787353515625,0.0063069164752960205
93,1,-0.0164794921875,-0.006103515625,0.0003088265657424927
94,1,-0.0933837890625,-0.3277587890625,0.11614635586738586
95,1,-2.550048828125,-0.3289794921875,6.610976532101631
96,1,-0.4010009765625,-0.4400634765625,0.35445764660835266
97,1,-0.0103759765625,-0.0787353515625,0.0063069164752960205
98,1,-0.7183837890625,-0.0128173828125,0.5162395536899567
99,1,-0.4010009765625,-0.43975830078125,0.354189146310091
100,2,0.0982666015625,1.414794921875,2.0113009959459305
101,2,0.7867431640625,0.003662109375,0.6189782172441483
102,2,0.1568603515625,1.722412109375,2.991308644413948
103,2,0.1763916015625,0.1605224609375,0.056881457567214966
104,2,0.1776123046875,2.2100830078125,4.916013032197952
105,2,0.17913818359375,0.157470703125,0.056887511163949966
106,2,0.1788330078125,0.159912109375,0.05755312740802765
107,2,0.17669677734375,0.159912109375,0.056793633848428726
108,2,0.15777587890625,1.62506103515625,2.6657165959477425
109,2,-4.8431396484375,1.097412109375,24.660314992070198
110,2,0.15625,0.37261962890625,0.16325945034623146
111,2,0.1959228515625,0.33599853515625,0.15128077939152718
112,2,0.1788330078125,1.5850830078125,2.5444693863391876
113,2,-4.8236083984375,0.33599853515625,23.38009299710393
114,2,0.4888916015625,0.198974609375,0.2786058932542801
115,2,0.17913818359375,0.3350830078125,0.14437111094594002
116,2,0.1763916015625,0.02349853515625,0.03166617825627327
117,2,0.1861572265625,1.427001953125,2.0709890872240067
118,2,0.1763916015625,0.159912109375,0.056685879826545715
119,2,0.1568603515625,0.325927734375,0.13083405792713165
120,2,-4.8223876953125,0.3350830078125,23.367703706026077
121,2,0.1763916015625,0.0238037109375,0.03168061375617981
122,2,0.1763916015625,0.863037109375,0.7759470492601395
123,2,0.1763916015625,0.04302978515625,0.032965559512376785
124,2,0.0225830078125,1.2725830078125,1.6199775040149689
125,2,0.7818603515625,0.3460693359375,0.7310695946216583
126,2,0.1788330078125,4.08447265625,16.714898124337196
127,2,0.16876220703125,0.360107421875,0.15815803781151772
128,2,0.1763916015625,0.33599853515625,0.14400901272892952
129,2,0.1568603515625,1.566162109375,2.4774689227342606
130,2,0.8013916015625,0.1580810546875,0.6672181189060211
131,2,0.4888916015625,0.023193359375,0.23955292999744415
132,2,0.1763916015625,0.159912109375,0.056685879826545715
133,2,3.5943603515625,0.32470703125,13.024860993027687
134,2,0.1788330078125,1.58447265625,2.5425348430871964
135,2,0.1788330078125,0.33660888671875,0.14528678730130196
136,2,1.4288330078125,-0.91552734375,2.8797540813684464
137,2,0.2154541015625,0.782470703125,0.658680871129036
138,2,-4.8236083984375,0.41259765625,23.437434807419777
139,2,0.4888916015625,2.657470703125,7.301165536046028
140,2,0.1763916015625,0.782470703125,0.6433743983507156
141,2,0.16876220703125,1.11572265625,1.2733177281916142
142,2,0.5328369140625,0.164794921875,0.31107254326343536
143,2,0.1763916015625,0.31646728515625,0.131265539675951
144,2,0.1763916015625,0.33447265625,0.14298595488071442
145,2,0.2374267578125,0.33935546875,0.17153359949588776
146,2,-4.8211669921875,4.08447265625,39.926568046212196
147,2,0.15716552734375,0.782470703125,0.6369614042341709
148,2,2.6861572265625,0.34088134765625,7.331640738993883
149,2,0.2374267578125,0.41748046875,0.23066140711307526
150,3,0.00030517578125,-0.25909423828125,0.06712991744279861
151,3,0.02960205078125,-0.10284423828125,0.011453218758106232
152,3,-4.6728515625,-0.00762939453125,21.835599932819605
153,3,0.00030517578125,-0.01983642578125,0.0003935769200325012
154,3,0.00762939453125,-0.33355712890625,0.11131856590509415
155,3,0.01983642578125,-0.33721923828125,0.1141102984547615
156,3,0.009765625,-0.25970458984375,0.06754184141755104
157,3,0.16387939453125,-4.08233642578125,16.69232714921236
158,3,0.001220703125,-0.63262939453125,0.40022144094109535
159,3,0.16387939453125,-0.1800537109375,0.0592757947742939
160,3,0.19561767578125,4.96795654296875,24.718858487904072
161,3,0.16387939453125,-0.33233642578125,0.13730395585298538
162,3,0.00762939453125,-0.33233642578125,0.11050570756196976
163,3,0.00030517578125,-0.2691650390625,0.07244991138577461
164,3,0.0,-0.01983642578125,0.00039348378777503967
165,3,0.63262939453125,4.66644287109375,22.175909020006657
166,3,0.0006103515625,-0.0201416015625,0.00040605664253234863
167,3,0.81085205078125,-0.56671142578125,0.9786428883671761
168,3,0.00030517578125,4.74090576171875,22.4761875346303
169,3,0.62530517578125,-0.0030517578125,0.3910158760845661
170,3,0.04425048828125,-0.02838134765625,0.002763606607913971
171,3,0.10528564453125,-0.33355712890625,0.12234542518854141
172,3,0.00030517578125,-0.01983642578125,0.0003935769200325012
173,3,0.00762939453125,-0.33233642578125,0.11050570756196976
174,3,2.51953125,-0.01983642578125,6.3484312035143375
175,3,0.15655517578125,-0.00762939453125,0.024567730724811554
176,3,1.25244140625,-0.63262939453125,1.9688294269144535
177,3,0.0030517578125,4.66644287109375,21.775698382407427
178,3,0.00030517578125,-0.02105712890625,0.00044349581003189087
179,3,0.00030517578125,-2.51983642578125,6.3495757058262825
180,3,0.00030517578125,-0.0250244140625,0.0006263144314289093
181,3,0.0,4.96978759765625,24.69878876581788
182,3,0.00030517578125,-0.0201416015625,0.000405777245759964
183,3,1.26983642578125,-0.01983642578125,1.612878032028675
184,3,1.25030517578125,-0.25909423828125,1.6303928568959236
185,3,-5.0,-0.01983642578125,25.000393483787775
186,3,0.0,-0.04669189453125,0.0021801330149173737
187,3,0.00762939453125,4.66644287109375,21.775747276842594
188,3,0.0,-0.01983642578125,0.00039348378777503967
189,3,0.0103759765625,-0.25909423828125,0.0672374852001667
190,3,0.00091552734375,4.88739013671875,23.88658318668604
191,3,3.75030517578125,-0.250244140625,14.127411041408777
192,3,0.0,-1.26983642578125,1.6124845482409
193,3,1.25030517578125,-0.72357177734375,2.086819149553776
194,3,0.00030517578125,-0.02227783203125,0.00049639493227005
195,3,0.01983642578125,-0.02471923828125,0.0010045245289802551
196,3,0.00762939453125,-0.33355712890625,0.11131856590509415
197,3,1.25,-2.51983642578125,7.912075612694025
198,3,0.00030517578125,-0.17669677734375,0.031221844255924225
199,3,1.25,-0.37139892578125,1.7004371620714664
200,4,0.93780517578125,0.013427734375,0.8796588517725468
201,4,0.00030517578125,-4.9896240234375,24.896347988396883
202,4,0.00030517578125,0.00396728515625,1.5832483768463135e-05
203,4,0.0006103515625,0.01708984375,0.00029243528842926025
204,4,0.00030517578125,0.00244140625,6.05359673500061e-06
205,4,0.0006103515625,1.8780517578125,3.527078777551651
206,4,0.0030517578125,0.0042724609375,2.7567148208618164e-05
207,4,0.01068115234375,0.01129150390625,0.00024158507585525513
208,4,2.65655517578125,0.00396728515625,7.057301141321659
209,4,0.0604248046875,0.0,0.003651157021522522
210,4,0.01068115234375,1.26129150390625,1.5909703448414803
211,4,-4.99969482421875,0.00274658203125,24.996955879032612
212,4,0.00030517578125,0.00396728515625,1.5832483768463135e-05
213,4,0.03936767578125,0.00396728515625,0.0015655532479286194
214,4,0.00030517578125,0.04364013671875,0.0019045546650886536
215,4,0.01007080078125,0.15869140625,0.025284383445978165
216,4,0.15625,0.0030517578125,0.024423375725746155
217,4,-4.98992919921875,-4.99725341796875,49.87193513661623
218,4,0.00030517578125,0.0030517578125,9.406358003616333e-06
219,4,0.15625,1.3311767578125,1.7964456230401993
220,4,0.62591552734375,0.01220703125,0.39191925898194313
221,4,2.52044677734375,-4.9957275390625,31.309945601969957
222,4,0.00091552734375,2.50335693359375,6.26679677516222
223,4,0.00274658203125,0.00244140625,1.3504177331924438e-05
224,4,1.2506103515625,0.0811767578125,1.5706159174442291
225,4,1.25091552734375,0.00396728515625,1.5648053959012032
226,4,0.00030517578125,0.0421142578125,0.0017737038433551788
227,4,0.0,0.00274658203125,7.543712854385376e-06
228,4,0.02044677734375,0.3155517578125,0.09999098256230354
229,4,0.78155517578125,0.62774658203125,1.0048942640423775
230,4,0.01068115234375,0.087890625,0.007838848978281021
231,4,0.0006103515625,0.36865234375,0.135904923081398
232,4,0.0006103515625,0.32958984375,0.10862983763217926
233,4,0.02166748046875,0.0177001953125,0.0007827766239643097
234,4,0.02960205078125,0.00396728515625,0.0008920207619667053
235,4,0.04486083984375,1.26129150390625,1.5928687527775764
236,4,-4.68719482421875,-4.99969482421875,46.966743655502796
237,4,0.0006103515625,0.0048828125,2.421438694000244e-05
238,4,1.2506103515625,0.40771484375,1.7302576452493668
239,4,0.00030517578125,0.00396728515625,1.5832483768463135e-05
240,4,0.0408935546875,0.32958984375,0.11030174791812897
241,4,0.0396728515625,0.32958984375,0.11020340025424957
242,4,-4.97955322265625,0.1788330078125,24.82793154194951
243,4,0.3131103515625,0.01129150390625,0.0981655903160572
244,4,0.0006103515625,0.01129150390625,0.0001278705894947052
245,4,0.0006103515625,1.5655517578125,2.4509526789188385
246,4,0.00030517578125,0.31646728515625,0.10015163570642471
247,4,0.00030517578125,0.31646728515625,0.10015163570642471
248,4,0.00030517578125,0.39459228515625,0.15570316463708878
249,4,2.5006103515625,0.00244140625,6.253058090806007
250,5,0.020751953125,0.0213623046875,0.0008869916200637817
251,5,0.3228759765625,0.0213623046875,0.10470524430274963
252,5,0.01556396484375,0.032958984375,0.00132853165268898
253,5,0.020751953125,0.0213623046875,0.0008869916200637817
254,5,0.0213623046875,0.0213623046875,0.0009126961231231689
255,5,0.098876953125,1.2713623046875,1.626138761639595
256,5,0.020751953125,0.030517578125,0.0013619661331176758
257,5,0.001220703125,0.0213623046875,0.00045783817768096924
258,5,0.0006103515625,0.0042724609375,1.862645149230957e-05
259,5,0.0018310546875,0.0213623046875,0.0004597008228302002
260,5,0.020751953125,0.0213623046875,0.0008869916200637817
261,5,0.010986328125,0.01953125,0.000502169132232666
262,5,-4.989013671875,0.01983642578125,24.890650901943445
263,5,0.0,0.0213623046875,0.00045634806156158447
264,5,2.5042724609375,0.1776123046875,6.302926689386368
265,5,0.010986328125,0.09765625,0.009657442569732666
266,5,0.010986328125,0.030517578125,0.0010520219802856445
267,5,0.098876953125,0.0213623046875,0.010232999920845032
268,5,0.089111328125,0.33233642578125,0.1183883287012577
269,5,0.089111328125,0.33233642578125,0.1183883287012577
270,5,0.0006103515625,1.253662109375,1.5716690570116043
271,5,0.323486328125,0.01953125,0.10502487421035767
272,5,0.714111328125,0.020751953125,0.5103856325149536
273,5,0.333251953125,0.0213623046875,0.11151321232318878
274,5,0.010986328125,0.01983642578125,0.0005141831934452057
275,5,0.001220703125,0.0213623046875,0.00045783817768096924
276,5,0.0885009765625,0.01983642578125,0.008225906640291214
277,5,0.638427734375,0.3369140625,0.5211010575294495
278,5,0.001220703125,0.0213623046875,0.00045783817768096924
279,5,1.251220703125,0.01953125,1.5659347176551819
280,5,-4.9102783203125,0.01953125,24.11121465265751
281,5,0.3240966796875,0.01953125,0.10542012751102448
282,5,0.020751953125,0.01953125,0.0008121132850646973
283,5,-4.9993896484375,0.003662109375,24.993910267949104
284,5,0.010986328125,0.01953125,0.000502169132232666
285,5,0.010986328125,-5.0,25.00012069940567
286,5,0.714111328125,0.3173828125,0.6106868386268616
287,5,0.009765625,0.01953125,0.000476837158203125
288,5,0.013427734375,0.31494140625,0.0993683934211731
289,5,0.010986328125,0.01953125,0.000502169132232666
290,5,0.0006103515625,0.628662109375,0.3952164202928543
291,5,-4.9993896484375,0.0042724609375,24.993915110826492
292,5,0.0006103515625,0.003662109375,1.3783574104309082e-05
293,5,1.4117431640625,0.0042724609375,1.9930370151996613
294,5,0.0,0.00244140625,5.9604644775390625e-06
295,5,0.0030517578125,0.628662109375,0.3952253609895706
296,5,0.3131103515625,0.784912109375,0.7141251116991043
297,5,-4.9993896484375,0.003662109375,24.993910267949104
298,5,1.026611328125,0.3173828125,1.1546626687049866
299,5,-4.8406982421875,0.08209228515625,23.439098615199327
300,6,0.00701904296875,-3.4625244140625,11.989124584943056
301,6,0.05584716796875,-0.0836181640625,0.010110903531312943
302,6,0.0872802734375,-1.2652587890625,1.6084976494312286
303,6,0.00701904296875,-0.0054931640625,7.944181561470032e-05
304,6,0.00701904296875,-0.1617431640625,0.02621011808514595
305,6,0.00701904296875,-0.0054931640625,7.944181561470032e-05
306,6,0.47515869140625,-0.15655517578125,0.250285305082798
307,6,0.00701904296875,-0.3179931640625,0.1011689193546772
308,6,0.02655029296875,-0.21026611328125,0.04491675645112991
309,6,0.02655029296875,-0.7867431640625,0.6196697242558002
310,6,0.00701904296875,-0.0054931640625,7.944181561470032e-05
311,6,0.1654052734375,-0.3277587890625,0.1347847282886505
312,6,0.16326904296875,-0.076904296875,0.03257105126976967
313,6,0.65399169921875,-2.635498046875,7.373555097728968
314,6,0.65155029296875,-1.307373046875,2.133742067962885
315,6,0.00091552734375,-0.0054931640625,3.1013041734695435e-05
316,6,0.0091552734375,-0.0152587890625,0.0003166496753692627
317,6,0.00701904296875,-0.2008056640625,0.04037218168377876
318,6,0.04119873046875,-0.6304931640625,0.39921896532177925
319,6,0.00701904296875,-0.0054931640625,7.944181561470032e-05
320,6,0.16326904296875,-2.6617431640625,7.11153345182538
321,6,0.08514404296875,-0.0054931640625,0.007279682904481888
322,6,0.0067138671875,-0.3277587890625,0.10747089982032776
323,6,0.00701904296875,-0.118408203125,0.014069769531488419
324,6,0.08514404296875,-0.0067138671875,0.0072945840656757355
325,6,0.04608154296875,-0.018310546875,0.002458784729242325
326,6,0.62713623046875,-0.6304931640625,0.7908214814960957
327,6,0.05096435546875,-0.6256103515625,0.39398567751049995
328,6,3.75701904296875,-0.213623046875,14.16082689538598
329,6,0.00701904296875,-0.006103515625,8.651986718177795e-05
330,6,0.04119873046875,-0.7086181640625,0.5038370378315449
331,6,0.00640869140625,-0.00518798828125,6.798654794692993e-05
332,6,-4.67071533203125,-0.6304931640625,22.213103342801332
333,6,0.0091552734375,-0.0177001953125,0.00039711594581604004
334,6,0.0067138671875,-0.6304931640625,0.39756670594215393
335,6,2.50701904296875,-0.6304931640625,6.68266611173749
336,6,0.00701904296875,-0.0054931640625,7.944181561470032e-05
337,6,0.00701904296875,-0.0054931640625,7.944181561470032e-05
338,6,0.6341552734375,-0.0152587890625,0.40238574147224426
339,6,0.01922607421875,-0.0152587890625,0.000602472573518753
340,6,0.16326904296875,-0.0054931640625,0.026686955243349075
341,6,0.00701904296875,-0.0054931640625,7.944181561470032e-05
342,6,0.00640869140625,-0.0054931640625,7.12461769580841e-05
343,6,0.00701904296875,-0.1617431640625,0.02621011808514595
344,6,0.00701904296875,-0.006103515625,8.651986718177795e-05
345,6,0.31951904296875,-0.3179931640625,0.20321207121014595
346,6,0.00701904296875,-0.0836181640625,0.007041264325380325
347,6,0.00701904296875,-0.015869140625,0.0003010965883731842
348,6,2.54608154296875,-2.5054931640625,12.760027218610048
349,6,0.35858154296875,-0.0054931640625,0.12861089780926704
350,7,0.009765625,-1.2677001953125,1.6071591526269913
351,7,0.185546875,-0.00091552734375,0.03442848101258278
352,7,2.89154052734375,-0.01007080078125,8.361108042299747
353,7,0.34332275390625,-1.251220703125,1.6834237612783909
354,7,2.84210205078125,-0.00030517578125,8.077544160187244
355,7,0.186767578125,-0.0518798828125,0.03757365047931671
356,7,0.02960205078125,-0.00152587890625,0.0008786097168922424
357,7,1.59332275390625,-0.0787353515625,2.544876653701067
358,7,1.36810302734375,-2.51373291015625,8.190559037029743
359,7,0.07904052734375,-0.03326416015625,0.0073539093136787415
360,7,0.303955078125,-0.003662109375,0.09240210056304932
361,7,0.009765625,-1.8927001953125,3.5824093967676163
362,7,0.14801025390625,-0.01007080078125,0.02200845628976822
363,7,0.22491455078125,-0.16632080078125,0.07824916392564774
364,7,0.45928955078125,-0.00030517578125,0.21094698458909988
365,7,0.11810302734375,-4.40582275390625,19.42522246390581
366,7,0.22491455078125,-0.035400390625,0.05183974280953407
367,7,0.009765625,-1.2677001953125,1.6071591526269913
368,7,0.029296875,-0.0177001953125,0.001171603798866272
369,7,2.686767578125,-0.2056884765625,7.26102776825428
370,7,3.310546875,-0.15716552734375,10.984421614557505
371,7,0.07354736328125,-0.00030517578125,0.005409307777881622
372,7,0.078125,-1.2847900390625,1.6567889600992203
373,7,0.048828125,-0.0177001953125,0.002697482705116272
374,7,0.07904052734375,-0.01373291015625,0.006435997784137726
375,7,0.07843017578125,-0.08819580078125,0.013929791748523712
376,7,0.673828125,-1.3067626953125,2.1616730839014053
377,7,0.07904052734375,-0.63629150390625,0.41111428290605545
378,7,1.37298583984375,-0.001220703125,1.885091606527567
379,7,0.189208984375,-0.2056884765625,0.0781077891588211
380,7,0.11810302734375,-0.40435791015625,0.1774536445736885
381,7,0.07110595703125,-0.0103759765625,0.005163718014955521
382,7,0.322265625,4.6697998046875,21.910885348916054
383,7,0.205078125,-0.0177001953125,0.04237033426761627
384,7,0.009765625,-1.8927001953125,3.5824093967676163
385,7,0.03082275390625,-0.0006103515625,0.0009504146873950958
386,7,-4.85198974609375,-0.04913330078125,23.544218577444553
387,7,0.02960205078125,-2.50030517578125,6.252402253448963
388,7,0.01007080078125,-1.2677001953125,1.6071652062237263
389,7,0.14801025390625,-0.63507080078125,0.4252219572663307
390,7,0.46112060546875,-0.01007080078125,0.21273363381624222
391,7,0.07354736328125,-0.03936767578125,0.0069590285420417786
392,7,0.009765625,-0.00030517578125,9.546056389808655e-05
393,7,0.38238525390625,-0.01007080078125,0.1463199034333229
394,7,0.673828125,-1.6192626953125,3.076056018471718
395,7,0.02960205078125,4.99847412109375,24.985619820654392
396,7,0.07110595703125,-0.1666259765625,0.03282027319073677
397,7,0.14801025390625,-0.0103759765625,0.022014696151018143
398,7,1.2750244140625,-0.00030517578125,1.625687349587679
399,7,0.0732421875,-0.00030517578125,0.005364511162042618
400,8,-0.328369140625,-2.18597412109375,4.886309150606394
401,8,-0.64453125,1.370849609375,2.2946491837501526
402,8,-0.018310546875,1.448974609375,2.0998626947402954
403,8,-2.66632080078125,0.00152587890625,7.109268940985203
404,8,2.25494384765625,3.792724609375,19.46953171864152
405,8,-0.3277587890625,-4.68536376953125,22.0600594766438
406,8,-1.5777587890625,-2.18597412109375,7.267805654555559
407,8,-0.24444580078125,0.00335693359375,0.05976501852273941
408,8,-0.28350830078125,0.00335693359375,0.08038822561502457
409,8,1.94244384765625,0.31707763671875,3.8736263290047646
410,8,-0.21087646484375,0.31402587890625,0.14308113604784012
411,8,-0.08819580078125,0.15960693359375,0.03325287252664566
412,8,-0.17181396484375,0.47515869140625,0.2552958205342293
413,8,2.25494384765625,1.292724609375,6.7559086717665195
414,8,-0.328369140625,-4.68536376953125,22.060459945350885
415,8,2.25250244140625,0.35369873046875,5.198870040476322
416,8,-0.71807861328125,0.00213623046875,0.5156414583325386
417,8,-2.04681396484375,2.81402587890625,12.108189053833485
418,8,-0.17181396484375,0.31402587890625,0.12813229113817215
419,8,-0.20538330078125,0.17913818359375,0.07427278906106949
420,8,-0.20538330078125,0.062255859375,0.04605809226632118
421,8,1.62506103515625,1.566162109375,5.093687120825052
422,8,-0.20538330078125,0.1788330078125,0.07416354492306709
423,8,-0.48431396484375,0.31402587890625,0.3331722691655159
424,8,-0.20538330078125,-4.82086181640625,23.28289095312357
425,8,-0.24444580078125,1.25152587890625,1.626070775091648
426,8,-0.20538330078125,0.042724609375,0.044007692486047745
427,8,-0.17425537109375,0.31463623046875,0.1293608918786049
428,8,-0.17181396484375,0.31402587890625,0.12813229113817215
429,8,-0.174560546875,0.980224609375,0.9913116693496704
430,8,0.37506103515625,4.06890869140625,16.6966887190938
431,8,-2.08099365234375,0.31402587890625,4.429146833717823
432,8,-0.16204833984375,0.06103515625,0.029984954744577408
433,8,-2.04681396484375,2.85308837890625,12.329560704529285
434,8,-0.20538330078125,0.80413818359375,0.688820518553257
435,8,-0.20538330078125,0.31280517578125,0.14002937823534012
436,8,-0.328369140625,-4.68536376953125,22.060459945350885
437,8,-0.21026611328125,0.39276123046875,0.19847322255373
438,8,-0.24444580078125,0.00335693359375,0.05976501852273941
439,8,-0.17181396484375,0.93902587890625,0.9112896397709846
440,8,-0.51910400390625,2.67913818359375,7.447250373661518
441,8,-2.71087646484375,0.31402587890625,7.44746346026659
442,8,-0.406494140625,-2.18536376953125,4.941052291542292
443,8,-1.41693115234375,0.62835693359375,2.4025263264775276
444,8,-0.406494140625,-1.56036376953125,2.599972579628229
445,8,-2.71087646484375,0.97686767578125,8.303121663630009
446,8,-0.21087646484375,-4.68353271484375,21.979947574436665
447,8,-0.48431396484375,0.31402587890625,0.3331722691655159
448,8,-0.20538330078125,0.17913818359375,0.07427278906106949
449,8,-0.24444580078125,2.54058837890625,6.514343060553074
450,9,-0.008544921875,0.00701904296875,0.00012228265404701233
451,9,-1.256103515625,0.07904052734375,1.5840434469282627
452,9,-0.164794921875,2.54486083984375,6.503474060446024
453,9,4.991455078125,0.00091552734375,24.914624635130167
454,9,-0.008544921875,0.00091552734375,7.385388016700745e-05
455,9,-0.003662109375,0.04119873046875,0.0017107464373111725
456,9,-0.079345703125,0.37200927734375,0.14468664303421974
457,9,-0.003662109375,0.00091552734375,1.4249235391616821e-05
458,9,-2.508544921875,-4.68658447265625,28.25687164440751
459,9,-0.008544921875,0.00091552734375,7.385388016700745e-05
460,9,-1.258544921875,0.00091552734375,1.583936158567667
461,9,-0.008544921875,0.00091552734375,7.385388016700745e-05
462,9,-0.003662109375,0.19622802734375,0.03851884976029396
463,9,-0.125732421875,0.64544677734375,0.43241018429398537
464,9,-1.610107421875,0.15655517578125,2.6169554330408573
465,9,-0.0079345703125,0.00091552734375,6.379559636116028e-05
466,9,-0.321044921875,2.54486083984375,6.579386536031961
467,9,-0.0030517578125,0.626220703125,0.39216168224811554
468,9,-0.00762939453125,0.00091552734375,5.904585123062134e-05
469,9,-0.008544921875,-4.84283447265625,23.45311874523759
470,9,-1.258544921875,0.31341552734375,1.6821646131575108
471,9,-0.008544921875,0.08148193359375,0.006712321192026138
472,9,-0.0079345703125,0.62591552734375,0.39183320477604866
473,9,-0.008544921875,0.00091552734375,7.385388016700745e-05
474,9,-0.0079345703125,0.02044677734375,0.00048102810978889465
475,9,-0.0860595703125,2.50091552734375,6.261984724551439
